"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.5,120.412784033096,145.637115827998,0.0928397178649902
-10,-24,0.5,117.903147128671,138.167493167394,0.760071754455566
-10,-23,0.5,117.633938460124,132.918755594495,0.0137453079223633
-10,-22,0.5,119.282628711484,135.709619351914,0.0129876136779785
-10,-21,0.5,118.44538093044,138.913064264624,0.0131452083587646
-10,-20,0.5,118.584316510539,137.635305860699,0.0130255222320557
-10,-19,0.5,117.133407204645,130.847102746448,0.0128910541534424
-10,-18,0.5,118.355051957447,130.705057645318,0.0128355026245117
-10,-17,0.5,118.502295249655,138.442537701105,0.0128588676452637
-10,-16,0.5,119.75211605696,141.288615965124,0.0128862857818604
-10,-15,0.5,116.352189221,137.682895867367,0.014761209487915
-10,-14,0.5,117.59389651761,131.961538677854,0.0126173496246338
-10,-13,0.5,117.041172739918,148.468984429735,0.0124351978302002
-10,-12,0.5,123.682530504856,143.825219014222,0.0125422477722168
-10,-11,0.5,121.127795787212,138.691796464097,0.012582540512085
-10,-10,0.5,117.114312078592,138.49793540283,0.0123965740203857
-10,-9,0.5,120.876497218555,147.302451150165,0.0124139785766602
-10,-8,0.5,117.081436826116,137.172774623907,0.0123434066772461
-10,-7,0.5,117.93838802559,144.16431487759,0.0127396583557129
-10,-6,0.5,116.270950472588,139.999808949622,0.014683723449707
-10,-5,0.5,123.784718223573,148.596553015756,0.01247239112854
-10,-4,0.5,117.340621832508,138.799447780774,0.0124294757843018
-10,-3,0.5,117.494981179436,140.330242737199,0.01255202293396
-10,-2,0.5,116.911381951472,129.939404316793,0.0125501155853271
-10,-1,0.5,121.301143519888,143.009549309039,0.0124282836914062
-10,0,0.5,119.696414020448,139.507792350988,0.0124804973602295
-10,1,0.5,119.325291278837,146.051963625146,0.0123436450958252
-10,2,0.5,120.264099103526,147.755254082675,0.012354850769043
-10,3,0.5,117.652880474981,143.310581611135,0.0156910419464111
-10,4,0.5,119.629911714988,140.785663910322,0.014296293258667
-10,5,0.5,118.160330640969,134.980894402068,0.0163435935974121
-10,6,0.5,117.242789772417,139.820944458377,0.0133857727050781
-10,7,0.5,116.858398374199,141.373898290554,0.0155367851257324
-10,8,0.5,120.198370972343,133.255613618391,0.0197973251342773
-10,9,0.5,122.164549288741,150.015019797251,0.019355297088623
-10,10,0.5,117.588803013774,135.129697892936,0.0194873809814453
-9,-25,0.5,117.009177359444,140.900371843575,0.0125465393066406
-9,-24,0.5,117.506650180752,135.962655464242,0.014854907989502
-9,-23,0.5,119.757146594628,138.497028004154,0.0124621391296387
-9,-22,0.5,118.055156396021,138.322743904294,0.0124697685241699
-9,-21,0.5,116.891930792201,135.811110311625,0.012488842010498
-9,-20,0.5,118.498015209986,135.643150736464,0.0125291347503662
-9,-19,0.5,117.92436883333,135.548626608193,0.0123777389526367
-9,-18,0.5,116.460968377352,130.937536351011,0.0125365257263184
-9,-17,0.5,119.8436071536,136.704531837297,0.0123484134674072
-9,-16,0.5,117.515787329928,135.529858230526,0.0123565196990967
-9,-15,0.5,123.30564261422,151.805975664023,0.0147314071655273
-9,-14,0.5,118.197074228491,138.538017126887,0.0124270915985107
-9,-13,0.5,117.637352062654,131.69295731524,0.0124034881591797
-9,-12,0.5,118.152288718602,141.988308427715,0.0125131607055664
-9,-11,0.5,117.633756090828,141.655213792301,0.0125410556793213
-9,-10,0.5,120.109868636881,136.904646964676,0.0124077796936035
-9,-9,0.5,116.9926819293,133.325152713829,0.0124642848968506
-9,-8,0.5,117.41051414647,135.909021325945,0.0123963356018066
-9,-7,0.5,121.932191955662,144.936323204415,0.0124530792236328
-9,-6,0.5,119.260195507013,142.806078477274,0.0147712230682373
-9,-5,0.5,118.692824909413,138.86525957504,0.0125288963317871
-9,-4,0.5,116.082601654462,132.874777034318,0.0125455856323242
-9,-3,0.5,117.728211377047,132.56852432791,0.0127582550048828
-9,-2,0.5,114.960501525745,129.794339464984,0.0126826763153076
-9,-1,0.5,116.358889754678,134.896357410679,0.0126135349273682
-9,0,0.5,115.781502022265,127.585216596893,0.012498140335083
-9,1,0.5,119.948346628946,137.48045741919,0.0125348567962646
-9,2,0.5,117.753406461942,127.983168467308,0.0125396251678467
-9,3,0.5,120.534184986151,142.671662634559,0.0158133506774902
-9,4,0.5,123.303893812348,145.807597305995,0.0142984390258789
-9,5,0.5,116.448788058811,136.230048042638,0.016432523727417
-9,6,0.5,118.079349473034,139.81996281756,0.0134153366088867
-9,7,0.5,117.599021648298,139.637829408089,0.0156190395355225
-9,8,0.5,118.010058892677,140.99028949386,0.0198559761047363
-9,9,0.5,116.736872422914,137.224492516461,0.019434928894043
-9,10,0.5,118.468986190548,137.167329162331,0.0196211338043213
-8,-25,0.5,120.572879856926,141.907898272623,0.0127015113830566
-8,-24,0.5,118.636436987238,141.373919245211,0.0149955749511719
-8,-23,0.5,118.288323411563,135.561600793056,0.0126221179962158
-8,-22,0.5,124.53968831487,151.490949882176,0.0125472545623779
-8,-21,0.5,117.926758621843,142.947763807228,0.0125765800476074
-8,-20,0.5,117.494785914885,134.985889892866,0.0125045776367188
-8,-19,0.5,118.250509320651,137.173422462007,0.0124466419219971
-8,-18,0.5,117.257867900072,133.400076441009,0.0125260353088379
-8,-17,0.5,116.66479855251,139.226177149206,0.012373685836792
-8,-16,0.5,119.490916764545,140.879828091234,0.0124294757843018
-8,-15,0.5,120.170295383177,131.61476563913,0.0148618221282959
-8,-14,0.5,117.344289395019,142.29433442565,0.0126338005065918
-8,-13,0.5,119.176857077628,136.129959838282,0.0125641822814941
-8,-12,0.5,117.955284058312,138.561885837773,0.012516975402832
-8,-11,0.5,118.000014836992,133.853014368859,0.0124714374542236
-8,-10,0.5,118.494121717645,140.673307031822,0.0124847888946533
-8,-9,0.5,117.503998884861,130.593791759116,0.0123970508575439
-8,-8,0.5,116.737448478918,140.134202001207,0.0123286247253418
-8,-7,0.5,121.964108578663,142.451440320549,0.0125579833984375
-8,-6,0.5,119.094359523721,138.064735898902,0.0147032737731934
-8,-5,0.5,115.426369406475,143.222778867974,0.0126094818115234
-8,-4,0.5,118.406007645958,137.872176466849,0.012624979019165
-8,-3,0.5,117.11886716218,134.883589547345,0.0125734806060791
-8,-2,0.5,117.652414882029,136.680271148264,0.0125067234039307
-8,-1,0.5,116.183504920685,134.639704067927,0.012587308883667
-8,0,0.5,117.193497593066,135.451841289185,0.0125372409820557
-8,1,0.5,115.191712759246,141.194458322316,0.0124881267547607
-8,2,0.5,118.996383568552,131.731266294127,0.0146169662475586
-8,3,0.5,117.212450702529,146.9081494178,0.0138258934020996
-8,4,0.5,120.109286351133,142.447728551133,0.0144450664520264
-8,5,0.5,117.638686359424,134.262036788121,0.01658034324646
-8,6,0.5,117.139077796367,134.290297809611,0.0133130550384521
-8,7,0.5,119.008268192502,141.802700729927,0.0157182216644287
-8,8,0.5,117.82606187749,137.885959331379,0.0199766159057617
-8,9,0.5,116.384906460967,141.477476760091,0.0194387435913086
-8,10,0.5,124.156981411013,144.269972297715,0.0196311473846436
-7,-25,0.5,119.67694095007,132.926815480393,0.0148568153381348
-7,-24,0.5,119.082003022652,129.758942003691,0.012883186340332
-7,-23,0.5,117.641481728004,138.032534408387,0.0125198364257812
-7,-22,0.5,116.251789855644,137.691031304723,0.0126032829284668
-7,-21,0.5,118.176217260701,141.520398487847,0.012542724609375
-7,-20,0.5,117.114845805079,136.22431973803,0.012519359588623
-7,-19,0.5,118.674185319912,132.048539611507,0.0125925540924072
-7,-18,0.5,117.759703066684,129.741978055754,0.0125739574432373
-7,-17,0.5,117.337799753872,140.675841752037,0.0123293399810791
-7,-16,0.5,116.113708357394,146.220296927164,0.0149257183074951
-7,-15,0.5,118.000846754927,132.534498025789,0.0125794410705566
-7,-14,0.5,119.757435831059,137.484546636972,0.0126638412475586
-7,-13,0.5,116.273264677897,137.557477895445,0.0126509666442871
-7,-12,0.5,118.363008410307,150.188181904073,0.0125248432159424
-7,-11,0.5,118.895910228871,143.953757258168,0.0126373767852783
-7,-10,0.5,118.078012894209,150.746449559322,0.0151970386505127
-7,-9,0.5,118.024377874713,136.936555414277,0.0164127349853516
-7,-8,0.5,121.070494028762,142.343473713298,0.0136082172393799
-7,-7,0.5,117.737526239577,134.246462629028,0.0194644927978516
-7,-6,0.5,117.910973300867,137.030605278702,0.01304030418396
-7,-5,0.5,116.889116377846,138.512029654721,0.013084888458252
-7,-4,0.5,118.492194253767,135.972805972617,0.0132443904876709
-7,-3,0.5,110.871057733515,121.606780047296,0.0133213996887207
-7,-2,0.5,111.061795445175,129.606318099991,0.0130248069763184
-7,-1,0.5,117.180258060694,145.40611876697,0.0129835605621338
-7,0,0.5,117.31625806872,132.196491396925,0.0125637054443359
-7,1,0.5,116.835818109261,138.816716410333,0.0127253532409668
-7,2,0.5,117.664383824644,134.611125515111,0.0149612426757812
-7,3,0.5,116.380578400835,134.963103754885,0.0136487483978271
-7,4,0.5,117.798537018404,135.105726983097,0.0144917964935303
-7,5,0.5,120.472098027451,144.502131033801,0.0166246891021729
-7,6,0.5,118.94510342154,136.259412123913,0.0133757591247559
-7,7,0.5,121.214447732322,152.632867231852,0.0156445503234863
-7,8,0.5,118.909263321567,140.996448111894,0.0199105739593506
-7,9,0.5,118.733316918525,139.616109932975,0.0194611549377441
-7,10,0.5,118.586908234087,141.031745476351,0.0220880508422852
-6,-25,0.5,123.459741135215,146.55737789715,0.0128087997436523
-6,-24,0.5,117.109082010326,132.612653568945,0.0127203464508057
-6,-23,0.5,117.909191287794,141.386113980189,0.0125038623809814
-6,-22,0.5,118.47060234962,137.79068158075,0.0125796794891357
-6,-21,0.5,117.495039985136,139.279145964517,0.0124976634979248
-6,-20,0.5,119.366599560414,148.568005631986,0.0125529766082764
-6,-19,0.5,118.204981023652,138.995244927465,0.0124130249023438
-6,-18,0.5,118.092548099617,134.43494556331,0.0124506950378418
-6,-17,0.5,120.039473240153,147.022452988406,0.0166585445404053
-6,-16,0.5,118.394264315207,136.138257767058,0.0126016139984131
-6,-15,0.5,118.42943172545,139.629692681122,0.0126364231109619
-6,-14,0.5,117.881788041873,145.886044804344,0.0126328468322754
-6,-13,0.5,118.543990471374,135.156679462012,0.0126163959503174
-6,-12,0.5,118.852855700715,140.130251572991,0.0124902725219727
-6,-11,0.5,118.642319345464,146.230272049238,0.0126233100891113
-6,-10,0.5,116.247735455509,145.544587717186,0.0125360488891602
-6,-9,0.5,117.440377244349,146.010606028977,0.0128190517425537
-6,-8,0.5,116.879034151908,137.345768713082,0.0149581432342529
-6,-7,0.5,117.258951533895,136.863838119225,0.0127911567687988
-6,-6,0.5,115.729065419896,144.790920703297,0.0126054286956787
-6,-5,0.5,113.729597419378,134.759447320536,0.0125732421875
-6,-4,0.5,116.170589132694,135.971311284798,0.0127182006835938
-6,-3,0.5,106.551112871032,124.063620147507,0.0126328468322754
-6,-2,0.5,111.695946801701,134.940063490013,0.012627124786377
-6,-1,0.5,108.301695386373,121.957233487981,0.0126395225524902
-6,0,0.5,112.747569249073,136.373525142611,0.012582540512085
-6,1,0.5,118.529072846582,155.414183337004,0.0126802921295166
-6,2,0.5,116.459573169233,135.11064332238,0.0130636692047119
-6,3,0.5,118.368759890324,130.850096225312,0.0136289596557617
-6,4,0.5,116.943638532878,133.247105834392,0.0146336555480957
-6,5,0.5,118.581118763254,146.659838417954,0.0171427726745605
-6,6,0.5,122.54203999453,147.046271657353,0.0138490200042725
-6,7,0.5,117.113002274528,143.355713084968,0.0178682804107666
-6,8,0.5,117.503451731509,135.906164038717,0.0215373039245605
-6,9,0.5,117.200033081804,135.358961246796,0.0201554298400879
-6,10,0.5,117.350689550221,137.114270692499,0.0204460620880127
-5,-25,0.5,122.242220965324,153.871756338639,0.0156841278076172
-5,-24,0.5,118.2337627782,144.533519566821,0.0140275955200195
-5,-23,0.5,120.172271161823,133.703957613715,0.0134532451629639
-5,-22,0.5,117.839052767737,137.903054112149,0.0132067203521729
-5,-21,0.5,121.37991783547,145.498106492928,0.0130064487457275
-5,-20,0.5,116.275998921517,140.950257355583,0.0130167007446289
-5,-19,0.5,116.705474301542,137.747260656895,0.0132479667663574
-5,-18,0.5,121.992738154239,137.281224840412,0.0130360126495361
-5,-17,0.5,117.700594063566,145.453082351967,0.0128378868103027
-5,-16,0.5,120.472040979105,134.0730580499,0.0155255794525146
-5,-15,0.5,117.726646405146,133.47994182745,0.0129706859588623
-5,-14,0.5,120.110702997224,146.306118840394,0.0129847526550293
-5,-13,0.5,120.21873464459,140.212513646278,0.0130007266998291
-5,-12,0.5,117.443847693274,136.736300213221,0.0134305953979492
-5,-11,0.5,116.827757163235,138.390476276888,0.0128450393676758
-5,-10,0.5,119.367827634018,143.861502861324,0.012904167175293
-5,-9,0.5,116.786848401774,136.22439976488,0.0129320621490479
-5,-8,0.5,116.704608956913,125.110262744347,0.0127968788146973
-5,-7,0.5,120.555869544971,140.972677990156,0.0153932571411133
-5,-6,0.5,115.719603082081,138.139416998965,0.0130152702331543
-5,-5,0.5,109.239705195892,131.958900306577,0.0130221843719482
-5,-4,0.5,110.298846999947,138.765485136636,0.0132613182067871
-5,-3,0.5,104.213583759168,127.558502300651,0.0133521556854248
-5,-2,0.5,97.4242093842178,110.395458764299,0.0143897533416748
-5,-1,0.5,100.562038651376,117.812953937191,0.0128891468048096
-5,0,0.5,108.895953521942,121.158944760986,0.0125658512115479
-5,1,0.5,114.324606576082,130.285999615379,0.0127506256103516
-5,2,0.5,116.762777824175,134.586672488933,0.0149235725402832
-5,3,0.5,119.29443589724,140.66086727174,0.0139889717102051
-5,4,0.5,117.874379904737,130.078332651469,0.0147628784179688
-5,5,0.5,120.299308921781,140.357437050971,0.0168962478637695
-5,6,0.5,118.365268862562,132.154399994134,0.0134773254394531
-5,7,0.5,116.982795018195,138.105055196935,0.0158758163452148
-5,8,0.5,120.722596559739,138.786358574776,0.0202639102935791
-5,9,0.5,119.266728585601,144.859453931575,0.0198571681976318
-5,10,0.5,116.35353413134,142.366057503192,0.019963264465332
-4,-25,0.5,124.874506286207,147.616212075364,0.0148656368255615
-4,-24,0.5,116.889982388843,137.165701951967,0.0131011009216309
-4,-23,0.5,125.00647292053,152.139982970688,0.013427734375
-4,-22,0.5,119.246994314048,139.708016896854,0.0148963928222656
-4,-21,0.5,117.427815640743,139.138825448511,0.0149848461151123
-4,-20,0.5,120.653485861254,142.185668533882,0.0137195587158203
-4,-19,0.5,119.912730900392,137.031326133518,0.0126323699951172
-4,-18,0.5,119.64672402832,139.91817285084,0.0125374794006348
-4,-17,0.5,117.266592638743,137.677946245058,0.0124611854553223
-4,-16,0.5,115.958434635933,136.9620952288,0.0144662857055664
-4,-15,0.5,118.678362569705,136.811672961205,0.0129005908966064
-4,-14,0.5,117.038177614053,138.276563277752,0.012664794921875
-4,-13,0.5,117.187841310559,139.90657269428,0.0125160217285156
-4,-12,0.5,116.487774964038,143.361220618295,0.0126492977142334
-4,-11,0.5,118.580421310681,142.438151651362,0.0126001834869385
-4,-10,0.5,119.804161905678,136.487488367658,0.0126962661743164
-4,-9,0.5,116.394375356705,137.985400030186,0.012645959854126
-4,-8,0.5,116.477271135591,133.382125732939,0.0125188827514648
-4,-7,0.5,115.311460115098,127.735893430862,0.0125143527984619
-4,-6,0.5,111.959264637513,128.508231543104,0.014930248260498
-4,-5,0.5,103.347330986031,120.134903121552,0.0127761363983154
-4,-4,0.5,96.2649773466774,114.28821192987,0.0127885341644287
-4,-3,0.5,85.1163279889221,94.1150833472258,0.0126044750213623
-4,-2,0.5,81.39262358308,93.0068359478558,0.0123322010040283
