"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
16,2,0.9,102.030651970284,115.834298488306,0.0114264488220215
16,3,0.9,106.749531824228,124.094159853105,0.0149610042572021
16,4,0.9,114.88343931365,135.879261981597,0.0136744976043701
16,5,0.9,115.846097460265,138.203496240422,0.0158672332763672
16,6,0.9,116.52728942558,138.827282644989,0.0125348567962646
16,7,0.9,116.240968560723,135.966369354207,0.0140721797943115
16,8,0.9,118.543444495697,129.25029875354,0.0166218280792236
16,9,0.9,118.082392640595,135.505352276212,0.016247034072876
16,10,0.9,117.499412767208,145.336504486566,0.0166151523590088
17,-25,0.9,97.262551247979,118.481806533085,0.0100047588348389
17,-24,0.9,81.1218660287642,93.4773759043347,0.011763334274292
17,-23,0.9,71.0613389109094,82.5110992622845,0.00956487655639648
17,-22,0.9,66.0461230596823,73.6301340975867,0.00926303863525391
17,-21,0.9,60.7279053253578,71.6626998234922,0.00986647605895996
17,-20,0.9,61.6755304106477,74.3136680011943,0.00889253616333008
17,-19,0.9,52.3292281053048,61.1026517490914,0.00868821144104004
17,-18,0.9,45.3484147941436,59.0824791830897,0.00956821441650391
17,-17,0.9,53.5306428244267,66.4404808519079,0.010667085647583
17,-16,0.9,51.532263990845,64.4533909009504,0.0130302906036377
17,-15,0.9,50.6458365656185,62.4847114844716,0.0210311412811279
17,-14,0.9,49.1735499107582,60.7032911507868,0.0165715217590332
17,-13,0.9,48.3700537306104,68.2476059252184,0.0325284004211426
17,-12,0.9,48.8787535828576,58.7133598338249,0.0333502292633057
17,-11,0.9,51.5168371564772,64.4613018962875,0.0248062610626221
17,-10,0.9,49.2415177683241,60.5781128363317,0.0191540718078613
17,-9,0.9,46.9427971392942,58.4835535617058,0.0152690410614014
17,-8,0.9,46.8702043728504,62.3182487274216,0.0135982036590576
17,-7,0.9,43.43159205548,54.2162531913878,0.0115067958831787
17,-6,0.9,34.2561509531591,45.7417177503188,0.0118865966796875
17,-5,0.9,33.9470910827897,41.4395516080258,0.00988650321960449
17,-4,0.9,38.191693196546,44.3434361244137,0.00912666320800781
17,-3,0.9,45.7075759140839,50.90291731369,0.00893807411193848
17,-2,0.9,51.3389909328635,57.6786886844211,0.0108435153961182
17,-1,0.9,62.1746399453268,73.928174037516,0.0102531909942627
17,0,0.9,78.4399576836301,92.2367766452194,0.0110414028167725
17,1,0.9,94.3475914608676,116.704550427966,0.0116806030273438
17,2,0.9,101.112028181171,119.142238494398,0.013425350189209
17,3,0.9,105.355496138036,123.863039483312,0.0129735469818115
17,4,0.9,111.186875167701,137.327920554479,0.0136291980743408
17,5,0.9,115.159432702188,137.920099833091,0.0161614418029785
17,6,0.9,116.795781760304,128.862822506934,0.0122947692871094
17,7,0.9,117.492030063493,137.929981051196,0.0141561031341553
17,8,0.9,117.016735428257,136.894461795732,0.0166013240814209
17,9,0.9,117.253819671249,133.923006183325,0.0161442756652832
17,10,0.9,117.705817207829,143.69073920863,0.0163967609405518
18,-25,0.9,82.2383666617852,99.5095046816946,0.012077808380127
18,-24,0.9,71.1601957755644,80.5849410797833,0.0094456672668457
18,-23,0.9,64.4197831736689,70.9986696312251,0.00947809219360352
18,-22,0.9,62.317765009424,77.9487964777866,0.00948953628540039
18,-21,0.9,59.9073605095195,70.091448551288,0.00913500785827637
18,-20,0.9,51.7086549361781,63.8721214228988,0.00902485847473145
18,-19,0.9,46.3476240728836,55.0799076515651,0.00924515724182129
18,-18,0.9,48.6012567059009,58.0844965442174,0.0115931034088135
18,-17,0.9,51.9921008097708,66.6073848681727,0.0127573013305664
18,-16,0.9,50.1612051369368,65.471222782976,0.0186846256256104
18,-15,0.9,50.7178423130295,65.296430855919,0.0194201469421387
18,-14,0.9,47.572658317049,57.9477587761646,0.0296230316162109
18,-13,0.9,49.1339935457807,64.9996847905375,0.036860466003418
18,-12,0.9,49.3169835466661,61.7839094548761,0.0382606983184814
18,-11,0.9,48.2383530812823,63.3475700875677,0.0284028053283691
18,-10,0.9,50.1546055649056,64.5700400535975,0.0212912559509277
18,-9,0.9,46.355048703245,61.0265255802709,0.0170466899871826
18,-8,0.9,45.5693806962514,56.8940601027656,0.0146386623382568
18,-7,0.9,40.5739175091612,52.3349683221696,0.017479419708252
18,-6,0.9,32.8085160186274,44.9206961511248,0.0108728408813477
18,-5,0.9,34.228854321492,42.1631504595156,0.0114004611968994
18,-4,0.9,36.6701747667774,46.6588815019735,0.0101425647735596
18,-3,0.9,44.0295195106291,49.4758855948507,0.00949954986572266
18,-2,0.9,51.7662749836622,65.7307484418709,0.0110709667205811
18,-1,0.9,62.678959922331,68.8185055565806,0.010772705078125
18,0,0.9,79.3600095853575,98.4347211164458,0.0111424922943115
18,1,0.9,92.8267192970192,115.031304270347,0.0120444297790527
18,2,0.9,99.0698238174785,118.165337471898,0.0144031047821045
18,3,0.9,107.116061812275,124.751972399143,0.0130748748779297
18,4,0.9,110.991899402962,124.967184880779,0.0142881870269775
18,5,0.9,113.979938650452,134.040551827486,0.0167379379272461
18,6,0.9,116.277895885487,140.887193292551,0.0128195285797119
18,7,0.9,116.308691346413,130.781828238464,0.0150315761566162
18,8,0.9,116.106866068826,140.78768958947,0.0174863338470459
18,9,0.9,118.027812027148,140.956007769538,0.0176589488983154
18,10,0.9,118.352041324066,137.913821132534,0.018972635269165
19,-25,0.9,70.7738410897612,79.7461447650855,0.0102779865264893
19,-24,0.9,64.094839478202,79.5306060855105,0.0106832981109619
19,-23,0.9,61.6734350353661,76.5922571795334,0.010425329208374
19,-22,0.9,54.3433469437556,68.7995367205279,0.0112004280090332
19,-21,0.9,53.5328358400163,64.4333965370958,0.00965213775634766
19,-20,0.9,47.1329743544013,58.3668687780193,0.00961637496948242
19,-19,0.9,47.5137856329893,55.8872072509619,0.0125284194946289
19,-18,0.9,52.8974125763816,62.4598541503599,0.0129799842834473
19,-17,0.9,48.7475454008973,55.7286624875456,0.0267462730407715
19,-16,0.9,51.0338111676296,67.4546144058232,0.0181140899658203
19,-15,0.9,48.6679445675761,58.8212073208802,0.0252490043640137
19,-14,0.9,46.0901934842296,58.2658823389032,0.0615341663360596
19,-13,0.9,49.1913854513694,61.1348631856644,0.0506405830383301
19,-12,0.9,46.7979096161948,61.9307896648782,0.0392007827758789
19,-11,0.9,45.7239182077348,56.1827938218983,0.0257790088653564
19,-10,0.9,48.8445033903641,60.6099993764459,0.0192313194274902
19,-9,0.9,47.7627098534132,64.9855205108347,0.0152120590209961
19,-8,0.9,43.9904592699987,55.0975109946772,0.0156950950622559
19,-7,0.9,41.6564822338609,52.0790472094829,0.0115973949432373
19,-6,0.9,33.2077556504469,45.9570432450023,0.00951051712036133
19,-5,0.9,34.9068256438758,45.6351771414588,0.0100374221801758
19,-4,0.9,38.6566713423958,50.7564627538795,0.00910806655883789
19,-3,0.9,44.8798157236946,56.301624080305,0.00879311561584473
19,-2,0.9,51.8097890410989,61.3378147665753,0.0108146667480469
19,-1,0.9,61.5957343451756,72.8452754575682,0.0100011825561523
19,0,0.9,79.1564897855858,94.2032555825361,0.011089563369751
19,1,0.9,96.9542479281518,109.329894918473,0.0115847587585449
19,2,0.9,101.950749122814,122.09986144542,0.0117483139038086
19,3,0.9,105.015873084076,123.891239190699,0.0128448009490967
19,4,0.9,110.97648563938,135.487416027496,0.0134406089782715
19,5,0.9,115.143808605252,131.656078581365,0.0161533355712891
19,6,0.9,118.027531819772,145.915158052664,0.012371301651001
19,7,0.9,118.391862990529,136.287258220562,0.0139431953430176
19,8,0.9,116.199941020367,139.083483332182,0.0166168212890625
19,9,0.9,116.295467794756,133.534012132956,0.0161950588226318
19,10,0.9,117.515196786965,140.598625886299,0.0163576602935791
20,-25,0.9,61.2091359862242,70.681681330593,0.0119903087615967
20,-24,0.9,64.6670588768063,83.0463256554094,0.0111844539642334
20,-23,0.9,52.7339507173204,61.8113628095626,0.0101480484008789
20,-22,0.9,45.3181293695645,55.7756248842429,0.00923609733581543
20,-21,0.9,52.5930902799711,77.9787282286192,0.00912690162658691
20,-20,0.9,47.5986706700833,61.8248079122985,0.0104093551635742
20,-19,0.9,49.7014517019599,62.8476233580394,0.0131421089172363
20,-18,0.9,50.3655499648297,60.2121041183132,0.0127451419830322
20,-17,0.9,49.2941184484912,64.7450926265865,0.0259740352630615
20,-16,0.9,51.8797358012971,66.0889140260223,0.0569980144500732
20,-15,0.9,50.8925347538768,61.1433074683287,0.0630967617034912
20,-14,0.9,49.6960838156318,64.3858047658278,0.058159351348877
20,-13,0.9,47.8688649856021,56.4028252185248,0.0716924667358398
20,-12,0.9,53.0059392424834,68.408159734219,0.0401921272277832
20,-11,0.9,46.5371865347951,61.7680929044044,0.027470588684082
20,-10,0.9,47.3538968347524,64.8620603599926,0.02083420753479
20,-9,0.9,49.7725249295669,66.0608184262088,0.0161645412445068
20,-8,0.9,44.728489134935,56.6603529512159,0.0133664608001709
20,-7,0.9,42.2914230992414,56.0083929259643,0.0135011672973633
20,-6,0.9,33.2845169409732,42.3272625555553,0.00957107543945312
20,-5,0.9,37.4416154275995,47.730709864889,0.00968360900878906
20,-4,0.9,37.5710074119362,45.6611161223786,0.00908255577087402
20,-3,0.9,45.0021480302495,54.1598161349658,0.00892066955566406
20,-2,0.9,52.5237814552575,60.8565659093238,0.0108129978179932
20,-1,0.9,63.3603665563931,78.475041546101,0.0102219581604004
20,0,0.9,77.7462080065706,103.351352318859,0.0110361576080322
20,1,0.9,97.3050363421284,119.175782550809,0.0115513801574707
20,2,0.9,97.7811872327442,116.1076195244,0.013453483581543
20,3,0.9,105.49083614232,128.355531256425,0.0128133296966553
20,4,0.9,112.355305409116,132.269934411428,0.0133547782897949
20,5,0.9,115.226550678739,137.022557927937,0.0160436630249023
20,6,0.9,116.927300680678,133.382529355937,0.0124034881591797
20,7,0.9,118.085455754671,135.813484224309,0.0140047073364258
20,8,0.9,117.733368141734,138.991999651801,0.0165834426879883
20,9,0.9,116.432171785585,136.247420636614,0.0163652896881104
20,10,0.9,118.001201139195,142.649895851854,0.0164554119110107
21,-25,0.9,49.977399898631,60.5921114132061,0.0121006965637207
21,-24,0.9,58.463981621142,74.4784945445574,0.0100729465484619
21,-23,0.9,55.6504403850358,66.2498592639097,0.012911319732666
21,-22,0.9,47.6942451109092,53.8266848347599,0.0104899406433105
21,-21,0.9,47.6279155151036,60.9402257294519,0.0121223926544189
21,-20,0.9,47.024505608744,61.0290479651527,0.0130422115325928
21,-19,0.9,48.8044950991026,62.6550483330721,0.0138082504272461
21,-18,0.9,51.4566687984568,69.4642214359236,0.0176680088043213
21,-17,0.9,46.2941512382529,56.9123307605391,0.0209188461303711
21,-16,0.9,51.2262641638759,62.1739770809672,0.0600440502166748
21,-15,0.9,47.7336694075461,69.0900964280169,0.090444803237915
21,-14,0.9,53.2791315350357,65.6365664381639,0.117921113967896
21,-13,0.9,48.1477869429464,66.519398353354,0.073723316192627
21,-12,0.9,48.6952529691221,58.5223776476421,0.0395605564117432
21,-11,0.9,48.8207149598394,58.5181075216128,0.0263073444366455
21,-10,0.9,46.0906038154648,58.5237159380911,0.0188722610473633
21,-9,0.9,46.1174171869047,57.1124627220242,0.0152177810668945
21,-8,0.9,44.2787278230158,58.6800524761509,0.0134890079498291
21,-7,0.9,43.8436098009171,60.6383702772615,0.011383056640625
21,-6,0.9,34.8748594950188,45.9912079514417,0.0114729404449463
21,-5,0.9,35.694356642697,45.1026957347113,0.00979733467102051
21,-4,0.9,38.4838451608156,48.7758537623564,0.00904130935668945
21,-3,0.9,46.7074624273447,52.9164184022433,0.00882244110107422
21,-2,0.9,51.5481516439555,63.1689950837215,0.0107333660125732
21,-1,0.9,62.5277223556076,79.5905797370965,0.010108470916748
21,0,0.9,76.9640628136337,86.763136136573,0.0108034610748291
21,1,0.9,92.0216502255515,107.387812128202,0.0113599300384521
21,2,0.9,101.096438897825,117.388905991184,0.0112566947937012
21,3,0.9,104.904512036011,127.456401827569,0.0149519443511963
21,4,0.9,111.298050592973,126.31625208804,0.0135772228240967
21,5,0.9,115.325936146163,134.2793701947,0.016101598739624
21,6,0.9,117.731498381897,139.655999264268,0.0123326778411865
21,7,0.9,117.610273078118,135.785516370549,0.0139782428741455
21,8,0.9,117.412778002651,134.463432317327,0.0165519714355469
21,9,0.9,116.851582447887,146.592269121589,0.0163266658782959
21,10,0.9,117.314003096416,145.502226371153,0.0163991451263428
22,-25,0.9,81.5021162837072,99.0973991768304,0.0151610374450684
22,-24,0.9,50.5166025117849,60.3593909229861,0.0167827606201172
22,-23,0.9,114.737165234009,150.600214105619,0.0189254283905029
22,-22,0.9,75.575935927831,118.833366811402,0.0117735862731934
22,-21,0.9,64.6591064492595,77.134143535081,0.0272321701049805
22,-20,0.9,112.441171155763,149.856333790583,0.0376760959625244
22,-19,0.9,47.6026314819123,59.9261687296732,0.0171077251434326
22,-18,0.9,53.9082865705764,64.0017942631998,0.0206568241119385
22,-17,0.9,181.516940192555,270.201261137722,0.097402811050415
22,-16,0.9,63.5843492529805,79.12637118576,0.393584251403809
22,-15,0.9,83.5364364077053,118.11681962039,0.314317941665649
22,-14,0.9,43.6278081438496,52.7132020713193,0.184084177017212
22,-13,0.9,45.6417796720039,57.3740346924575,0.0581734180450439
22,-12,0.9,48.4748893488336,55.8781539531645,0.0374686717987061
22,-11,0.9,47.3261582977129,57.9829051150797,0.0258994102478027
22,-10,0.9,45.2410593149658,61.3921759179026,0.0194411277770996
22,-9,0.9,44.3636141517552,57.3277268022753,0.015864372253418
22,-8,0.9,45.2314257553874,53.3906093839443,0.0138170719146729
22,-7,0.9,41.5362575055052,52.825093752505,0.0116608142852783
22,-6,0.9,34.3532105913302,43.7313743890632,0.011890172958374
22,-5,0.9,33.3876083704875,43.2626416720493,0.00989603996276855
22,-4,0.9,37.6348549872081,46.5258460742386,0.00914692878723145
22,-3,0.9,46.1700922088984,56.1053765824529,0.00886869430541992
22,-2,0.9,51.975977912001,59.2303775556357,0.0108461380004883
22,-1,0.9,61.7994468315948,74.8364967709868,0.0102047920227051
22,0,0.9,76.8465570449691,90.6895686611014,0.0108094215393066
22,1,0.9,92.6675164913662,109.206081066013,0.011467456817627
22,2,0.9,98.7853658086952,118.552756036303,0.0114343166351318
22,3,0.9,106.269134918291,128.236941543482,0.0149199962615967
22,4,0.9,112.007642963049,131.093261598042,0.0135624408721924
22,5,0.9,116.436385955907,143.403498610625,0.015819787979126
22,6,0.9,116.365652505652,129.176997626438,0.0123457908630371
22,7,0.9,116.654839450603,134.967445936048,0.013852596282959
22,8,0.9,117.812961436892,140.594821334401,0.0166399478912354
22,9,0.9,117.641176323165,136.73488519155,0.016334056854248
22,10,0.9,118.335700950895,132.048349720096,0.0163638591766357
23,-25,0.9,334.361878453345,425.349776688767,0.0156838893890381
23,-24,0.9,119.179171815188,162.671083200093,0.018305778503418
23,-23,0.9,866.924898033307,1166.12368734865,0.0200302600860596
23,-22,0.9,607.886326576161,985.333035615415,0.0217905044555664
23,-21,0.9,434.611625998378,633.782827603306,0.0335097312927246
23,-20,0.9,1076.86143533526,1275.40956003518,0.0413594245910645
23,-19,0.9,47.1523732181729,58.5096879805244,0.0176432132720947
23,-18,0.9,55.7756131697035,70.8164167533001,0.0262045860290527
23,-17,0.9,1768.58546205746,2321.91781139136,0.116529226303101
23,-16,0.9,140.275755596175,175.275444785687,0.484976768493652
23,-15,0.9,419.776579597667,554.972864654799,0.543843746185303
23,-14,0.9,73.6647980441086,148.962297170864,0.296734571456909
23,-13,0.9,48.5446148098254,60.6894596594408,0.0619404315948486
23,-12,0.9,50.8159720721434,68.7600821883156,0.0417118072509766
23,-11,0.9,47.5076594467825,57.0102199806829,0.0273897647857666
23,-10,0.9,47.5695787124652,67.343579657502,0.0199344158172607
23,-9,0.9,46.0560845896565,61.0606478290698,0.0163233280181885
23,-8,0.9,44.2165578583972,61.9414289799178,0.014106273651123
23,-7,0.9,43.6080277779748,57.7924618399493,0.0170531272888184
23,-6,0.9,33.9176660483434,43.2164884973012,0.00983786582946777
23,-5,0.9,35.0652776959971,44.592622892468,0.0102953910827637
23,-4,0.9,37.0643948114479,44.0803668016334,0.0091545581817627
23,-3,0.9,45.278744285367,57.133170734075,0.00884580612182617
23,-2,0.9,54.1018435086462,68.9763866744951,0.0107517242431641
23,-1,0.9,64.0959607147588,79.2273363175465,0.010059118270874
23,0,0.9,78.6771505169419,94.7926256812777,0.0109057426452637
23,1,0.9,92.2880049113004,109.955031472986,0.0115780830383301
23,2,0.9,100.520767202691,117.159054021635,0.0136301517486572
23,3,0.9,107.55166854684,126.356416838519,0.012744665145874
23,4,0.9,111.591367687738,130.87544542227,0.0132732391357422
23,5,0.9,115.954775892465,134.642196108775,0.0157797336578369
23,6,0.9,116.250942418901,133.292122632708,0.0121569633483887
23,7,0.9,118.472150164096,134.531996644955,0.0138518810272217
23,8,0.9,116.659923497178,131.210082911236,0.0163686275482178
23,9,0.9,117.563842164526,139.50577184807,0.0159811973571777
23,10,0.9,119.078606099526,147.006519459907,0.0159549713134766
24,-25,0.9,1682.03027139803,2422.66216503606,0.0175864696502686
24,-24,0.9,363.547261222813,472.249785521319,0.01774001121521
24,-23,0.9,4974.43031331682,6686.69986245784,0.0191836357116699
24,-22,0.9,4923.99620586908,6088.12190096618,0.0246047973632812
24,-21,0.9,1883.5815664106,2328.94044914465,0.0312244892120361
24,-20,0.9,4584.73837269964,6078.29799233774,0.0497524738311768
24,-19,0.9,47.5588826438398,56.8414596858402,0.0219459533691406
24,-18,0.9,57.57514364635,70.0745862983363,0.025629997253418
24,-17,0.9,7762.45995031668,9840.2602074314,0.243623971939087
24,-16,0.9,615.320015968758,827.470824416841,0.940824270248413
24,-15,0.9,2050.62799280523,2559.81578494176,0.749141216278076
24,-14,0.9,1799.34314437405,2596.94153442795,1.57792687416077
24,-13,0.9,44.8900841575967,53.9552738796986,0.0641331672668457
24,-12,0.9,52.0969207596788,68.0879519065039,0.0411453247070312
24,-11,0.9,47.4569433888214,59.6171735956949,0.0263159275054932
24,-10,0.9,46.6018511559195,52.3920086011751,0.020103931427002
24,-9,0.9,47.3318249852637,62.4959743812816,0.0157303810119629
24,-8,0.9,46.5919987206463,64.8603373185833,0.0140571594238281
24,-7,0.9,40.7491932885988,45.6547965972935,0.0677547454833984
24,-6,0.9,34.4053350683544,42.5871240408591,0.0092778205871582
24,-5,0.9,35.281588179777,45.1847243026769,0.00956416130065918
24,-4,0.9,38.5266147963413,52.1762633339649,0.00875616073608398
24,-3,0.9,46.7462407317683,58.4296766721465,0.00865602493286133
24,-2,0.9,53.1469016066604,63.5404044379553,0.0105216503143311
24,-1,0.9,64.0349746746794,76.8494664908729,0.010073184967041
24,0,0.9,76.0122170274079,88.5832772647706,0.0106017589569092
24,1,0.9,92.5087123001068,108.898796156223,0.011474609375
24,2,0.9,98.1818739339322,113.098187710986,0.0113704204559326
24,3,0.9,104.637767463284,119.500731213518,0.013803243637085
24,4,0.9,111.554961037164,131.847559185699,0.0148968696594238
24,5,0.9,115.286673998443,140.381786153942,0.0173661708831787
24,6,0.9,116.93272726375,133.484218710534,0.0136914253234863
24,7,0.9,117.359302204178,133.754049445593,0.0152206420898438
24,8,0.9,116.668454847014,135.738841825491,0.018120288848877
24,9,0.9,117.611489416472,134.052598519476,0.0176942348480225
24,10,0.9,116.610722104798,134.986639493033,0.0189077854156494
25,-25,0.9,7116.02604204979,10001.8375743476,0.0148670673370361
25,-24,0.9,2810.9117937283,5687.66138088624,0.0182952880859375
25,-23,0.9,24206.9697413622,28856.8518076619,0.0215661525726318
25,-22,0.9,19755.4845498658,23243.0111823478,0.0245678424835205
25,-21,0.9,8244.08166701598,10804.205134574,0.0423524379730225
25,-20,0.9,17426.1484189894,21581.7900183599,0.0547001361846924
25,-19,0.9,49.6751623124599,63.0173024139177,0.02191162109375
25,-18,0.9,55.5760237895452,65.1068398303865,0.0261642932891846
25,-17,0.9,38150.5200159318,45933.7137909077,0.688898324966431
25,-16,0.9,2579.98335817999,3661.98224188512,0.699511528015137
25,-15,0.9,9527.14495895247,11694.0187576685,0.797539710998535
25,-14,0.9,8046.86508009662,10739.9057443188,1.53781461715698
25,-13,0.9,45.9445712290166,61.2010231371251,0.0616786479949951
25,-12,0.9,48.0080735806889,59.549370640128,0.0385982990264893
25,-11,0.9,46.3486105824225,54.9548414360611,0.0251104831695557
25,-10,0.9,49.5885546585165,63.2340168186826,0.0197172164916992
25,-9,0.9,49.5655186751646,64.4747893680316,0.0171780586242676
25,-8,0.9,45.6188030928063,57.6680572416657,0.0132405757904053
25,-7,0.9,40.8602747715395,52.9242250534151,0.0108518600463867
25,-6,0.9,33.8498464255465,43.0675675386264,0.00919175148010254
25,-5,0.9,35.2292664823396,45.2467428724037,0.00961017608642578
25,-4,0.9,37.7098005957134,44.6897621978795,0.00866460800170898
25,-3,0.9,47.4132576286398,60.8539476479646,0.00860047340393066
25,-2,0.9,52.3467378526247,63.579041061712,0.0104680061340332
25,-1,0.9,60.5676035353626,68.0377838755877,0.00998115539550781
25,0,0.9,77.4576334920768,88.9486877709723,0.0106642246246338
25,1,0.9,93.1473712253035,111.321233111036,0.0113229751586914
25,2,0.9,101.955165218173,123.71598481717,0.0110018253326416
25,3,0.9,108.020295234041,130.797222500193,0.0123910903930664
25,4,0.9,113.140046030871,130.431158682362,0.0132303237915039
25,5,0.9,115.184351455274,138.745342663578,0.0155479907989502
25,6,0.9,116.770360639329,135.932830709627,0.0119338035583496
25,7,0.9,117.582087242116,144.578673376013,0.0136444568634033
25,8,0.9,117.161276590889,138.311896287282,0.0185894966125488
25,9,0.9,116.926408621631,133.471036376614,0.0159239768981934
25,10,0.9,117.282176066603,137.468096338383,0.0159914493560791
