"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
5,-10,0.1,43.6051286189122,63.6759172183229,0.0151193141937256
5,-9,0.1,40.9356413984089,58.9449730254266,0.0153615474700928
5,-8,0.1,37.4321534529037,52.4866711512662,0.0185577869415283
5,-7,0.1,34.0585453662642,52.6987102304101,0.0231101512908936
5,-6,0.1,24.6251874920939,33.4476253714283,0.0249855518341064
5,-5,0.1,25.7053766418768,39.8962759709326,0.0299379825592041
5,-4,0.1,19.4830517003843,29.7836276973698,0.0368657112121582
5,-3,0.1,19.0378305599332,25.3274988801525,0.0499398708343506
5,-2,0.1,13.6839496885349,19.3710651018377,0.0502991676330566
5,-1,0.1,15.2762236677157,22.0173300340633,0.0425286293029785
5,0,0.1,27.3582281699611,34.7745550354931,0.0430071353912354
5,1,0.1,50.3422879269361,66.378624885313,0.0318372249603271
5,2,0.1,59.2002797458384,79.4062860669567,0.0269079208374023
5,3,0.1,75.201240453545,88.5689330992049,0.0219647884368896
5,4,0.1,98.5659845448888,121.867125611289,0.0227060317993164
5,5,0.1,113.717868396002,135.714763602822,0.0278580188751221
5,6,0.1,118.756914197453,130.083829163217,0.0190424919128418
5,7,0.1,120.23281936459,134.662497458396,0.0221512317657471
5,8,0.1,117.185206108819,131.356585856661,0.0279736518859863
5,9,0.1,119.734650848931,135.271487770185,0.0264918804168701
5,10,0.1,119.944564573122,143.342765146158,0.0270593166351318
6,-25,0.1,128.103786203978,149.337105630789,0.0173256397247314
6,-24,0.1,119.835346345207,131.095693676359,0.0147407054901123
6,-23,0.1,120.464736265676,139.87619980865,0.0147662162780762
6,-22,0.1,121.485061178944,141.228252505117,0.014944314956665
6,-21,0.1,121.940702835839,142.973500094942,0.0146408081054688
6,-20,0.1,119.48257302513,139.641928452299,0.0146498680114746
6,-19,0.1,119.397775450745,137.760617273395,0.0145189762115479
6,-18,0.1,120.048906858726,137.449761386097,0.014761209487915
6,-17,0.1,115.750319448712,137.727842864838,0.0148351192474365
6,-16,0.1,113.785375125972,134.333189725293,0.0169391632080078
6,-15,0.1,104.809957966193,125.35693015982,0.0147325992584229
6,-14,0.1,90.6814571488692,109.224435422921,0.0144743919372559
6,-13,0.1,71.195070471853,89.5389302179734,0.0146005153656006
6,-12,0.1,50.2526810182742,61.674559659102,0.0146565437316895
6,-11,0.1,43.9369191424685,58.1181123258419,0.0149517059326172
6,-10,0.1,43.399698146072,65.7213549161421,0.0155084133148193
6,-9,0.1,40.8405230946287,51.6345555919733,0.0180671215057373
6,-8,0.1,38.8907724044068,57.4210928198141,0.0227491855621338
6,-7,0.1,26.7449582362099,39.0184023798036,0.024895191192627
6,-6,0.1,28.103813459829,41.4163088974474,0.0291900634765625
6,-5,0.1,23.0272849081502,34.8387947876778,0.0414814949035645
6,-4,0.1,14.7761909375091,22.9652807112895,0.0583674907684326
6,-3,0.1,12.0783670722407,17.1871741883309,0.0990452766418457
6,-2,0.1,11.9153789187291,17.5002292842995,0.0706703662872314
6,-1,0.1,11.3712108841132,15.0496259339879,0.0692958831787109
6,0,0.1,27.1761981646814,39.3337606630567,0.0472605228424072
6,1,0.1,50.7356427629868,66.82284785675,0.0510356426239014
6,2,0.1,63.8437429320764,87.5699849297735,0.025895357131958
6,3,0.1,79.1158599809585,98.1602807510556,0.0244710445404053
6,4,0.1,94.5042651194415,107.241577197844,0.0270256996154785
6,5,0.1,111.211538347842,132.51441744235,0.0323989391326904
6,6,0.1,118.126003100774,147.424880137384,0.0222427845001221
6,7,0.1,124.188908886542,152.057279109877,0.0227663516998291
6,8,0.1,116.320131362436,139.651246165432,0.0286824703216553
6,9,0.1,117.606453351248,130.552504712118,0.0278208255767822
6,10,0.1,119.003969519633,138.254480918718,0.0319797992706299
7,-25,0.1,123.632071711436,140.917824851427,0.0160872936248779
7,-24,0.1,122.919059436073,143.226630287708,0.0154061317443848
7,-23,0.1,123.011947582182,148.006684150545,0.0152761936187744
7,-22,0.1,122.836066456105,142.042971814812,0.0153310298919678
7,-21,0.1,120.504452214428,141.2961472664,0.0149645805358887
7,-20,0.1,121.050635540475,140.057875091893,0.0149614810943604
7,-19,0.1,120.621207438483,150.144004948839,0.0149631500244141
7,-18,0.1,119.800462647031,157.322632401049,0.0149693489074707
7,-17,0.1,113.943186449221,132.533580999704,0.0149648189544678
7,-16,0.1,105.585132440531,119.816739412641,0.0156071186065674
7,-15,0.1,89.7050256930367,108.597620107318,0.0149905681610107
7,-14,0.1,69.5733394958001,84.3825862171518,0.0148248672485352
7,-13,0.1,50.7542121137631,65.4870883732048,0.0149750709533691
7,-12,0.1,43.7123527349869,61.3928650044723,0.0153923034667969
7,-11,0.1,41.1431754912227,56.1464940347465,0.0160365104675293
7,-10,0.1,41.6216121684252,58.6215700619847,0.019094705581665
7,-9,0.1,39.3187698337398,53.7028166709666,0.0215001106262207
7,-8,0.1,33.1877224151036,46.3949137481329,0.0241255760192871
7,-7,0.1,27.6718416980244,41.8037607497327,0.0355815887451172
7,-6,0.1,28.7396300484686,35.1002839637508,0.0418424606323242
7,-5,0.1,20.759652657711,27.2793104465284,0.0686583518981934
7,-4,0.1,18.9725009680946,23.7766805780352,0.0839674472808838
7,-3,0.1,12.9200111304661,17.4336450139157,0.129935026168823
7,-2,0.1,13.2810084423029,19.0063355254095,0.13502836227417
7,-1,0.1,12.3490949816955,16.9565477026424,0.0731551647186279
7,0,0.1,30.3176192981699,45.439345952224,0.0451846122741699
7,1,0.1,46.7942455375047,67.8878150185655,0.0416269302368164
7,2,0.1,59.0604836111999,72.0393051053271,0.0307526588439941
7,3,0.1,79.6108014713879,100.11602409214,0.0226244926452637
7,4,0.1,93.93908659623,121.854618648036,0.0232958793640137
7,5,0.1,111.419955816588,126.925520815164,0.0285720825195312
7,6,0.1,117.515301632453,139.268690439197,0.0195233821868896
7,7,0.1,116.631953934709,128.568893558238,0.022763729095459
7,8,0.1,117.467947316031,133.043385197826,0.0283048152923584
7,9,0.1,119.223229683304,142.057780145974,0.0280516147613525
7,10,0.1,119.389990616203,140.825135389594,0.0291893482208252
8,-25,0.1,122.119807530175,139.284488047835,0.01798415184021
8,-24,0.1,120.708416079728,141.500944084688,0.0161392688751221
8,-23,0.1,120.643408455178,152.165425087236,0.0162978172302246
8,-22,0.1,122.347503271896,144.937342627506,0.0160675048828125
8,-21,0.1,119.902701938705,149.648180355325,0.0152606964111328
8,-20,0.1,118.597459712138,146.239315529746,0.0149686336517334
8,-19,0.1,115.840631369802,138.380965005116,0.0158107280731201
8,-18,0.1,113.364311781996,135.831153753329,0.0183298587799072
8,-17,0.1,105.568321576467,122.836513527011,0.0168387889862061
8,-16,0.1,90.2260402988267,99.8216876873754,0.0194923877716064
8,-15,0.1,69.5288150145861,82.9113875032638,0.0167806148529053
8,-14,0.1,50.1199817925365,60.6026604202459,0.0155994892120361
8,-13,0.1,41.7344919252275,55.9261798179763,0.0155386924743652
8,-12,0.1,42.4359959076374,55.3836591071355,0.0174007415771484
8,-11,0.1,44.6055127518576,60.607234463391,0.0196182727813721
8,-10,0.1,43.3320589640475,69.4610173478155,0.0234835147857666
8,-9,0.1,39.6504264840353,51.8679311114284,0.0246660709381104
8,-8,0.1,27.6738441474605,36.8826679074584,0.0326294898986816
8,-7,0.1,27.7439399576438,44.8540864087251,0.0463953018188477
8,-6,0.1,28.1837640798709,40.6804471824535,0.0688660144805908
8,-5,0.1,21.144467711319,31.4288214994534,0.106163501739502
8,-4,0.1,22.6016302476465,31.9712196944392,0.181275367736816
8,-3,0.1,13.219251295065,18.2432050698152,0.178014278411865
8,-2,0.1,13.0517423939494,20.1320305104245,0.216280937194824
8,-1,0.1,12.7558061950933,16.4242752640483,0.0814588069915771
8,0,0.1,45.2996140849518,68.3380873914464,0.0509488582611084
8,1,0.1,53.8751149729517,72.1898483403352,0.0391635894775391
8,2,0.1,62.38234355785,81.2499253000086,0.0309112071990967
8,3,0.1,75.3329710238606,92.2612749130115,0.0229010581970215
8,4,0.1,96.7850336872253,122.025652083486,0.0228304862976074
8,5,0.1,111.320081780827,124.178723957701,0.0287644863128662
8,6,0.1,118.659654363787,127.734464975766,0.0200343132019043
8,7,0.1,118.60773089566,134.81433661737,0.0226860046386719
8,8,0.1,118.473579618699,137.768567768458,0.0279629230499268
8,9,0.1,118.391646551714,141.59447927517,0.0269017219543457
8,10,0.1,117.697435541002,133.643981440868,0.02716064453125
9,-25,0.1,121.15790218974,142.954102891932,0.0149173736572266
9,-24,0.1,126.029435808962,149.426191857497,0.0168137550354004
9,-23,0.1,121.47027763275,149.533236817714,0.0146481990814209
9,-22,0.1,118.776840775688,140.367541597206,0.0147600173950195
9,-21,0.1,117.7760536316,130.807028836798,0.0144727230072021
9,-20,0.1,117.435265780023,140.790584417546,0.014394998550415
9,-19,0.1,110.475374935933,140.325688488145,0.0144662857055664
9,-18,0.1,103.593051266855,127.171740005953,0.0143032073974609
9,-17,0.1,89.4709940373412,110.638056866787,0.0141482353210449
9,-16,0.1,70.3833760780059,86.1034833760999,0.0142886638641357
9,-15,0.1,49.9307900720305,61.1957987021747,0.0166187286376953
9,-14,0.1,42.1088175277032,59.8871969776996,0.0147750377655029
9,-13,0.1,39.1623045327366,51.1988125426282,0.0151443481445312
9,-12,0.1,41.0031774492741,63.4481846883342,0.0184111595153809
9,-11,0.1,43.6856647009055,65.9666334360157,0.0215706825256348
9,-10,0.1,39.7963359322176,56.7818669999093,0.0252106189727783
9,-9,0.1,31.0094198660154,40.4634187794184,0.030024528503418
9,-8,0.1,27.4028714381807,39.232637398478,0.0440182685852051
9,-7,0.1,28.0195272771086,38.312296305432,0.0666182041168213
9,-6,0.1,24.8324733462813,37.5881000394291,0.129245758056641
9,-5,0.1,14.9325948603871,20.1399357454805,0.200301647186279
9,-4,0.1,15.6349087828116,20.5636004471082,0.367182970046997
9,-3,0.1,13.4329017630435,19.8013682133483,0.285663843154907
9,-2,0.1,15.7224376131167,26.6241687148876,0.256947994232178
9,-1,0.1,33.2805714034565,66.1520613585926,0.104145765304565
9,0,0.1,91.444950626278,146.742242411017,0.0577030181884766
9,1,0.1,53.4113045196961,68.6989805482441,0.0393505096435547
9,2,0.1,58.2367372819066,69.829777324334,0.0242607593536377
9,3,0.1,77.8804779887503,96.2487200136488,0.024038553237915
9,4,0.1,92.4272054685263,104.430069732172,0.0223696231842041
9,5,0.1,114.087437188787,137.718369496019,0.0271809101104736
9,6,0.1,120.287734043874,140.094347809498,0.0191149711608887
9,7,0.1,117.767534006618,138.304172701929,0.0220005512237549
9,8,0.1,118.188110513196,135.936462724072,0.0272393226623535
9,9,0.1,117.702323133908,139.649481707986,0.0266427993774414
9,10,0.1,117.653326784914,132.140784822361,0.0268054008483887
10,-25,0.1,122.817799866567,147.577695526181,0.0146222114562988
10,-24,0.1,119.57663163696,141.86253506271,0.0165750980377197
10,-23,0.1,125.113853939706,148.305062014263,0.0145032405853271
10,-22,0.1,119.470324549608,137.578260961501,0.0184669494628906
10,-21,0.1,120.65061407599,142.247058912589,0.0178098678588867
10,-20,0.1,112.87578192946,139.001180849107,0.0153934955596924
10,-19,0.1,106.175772422718,136.230571317364,0.0150520801544189
10,-18,0.1,91.8489320121206,106.435344552012,0.0148937702178955
10,-17,0.1,70.082917607738,85.4225772828919,0.0149307250976562
10,-16,0.1,50.7973558051931,63.5290170097096,0.0151548385620117
10,-15,0.1,42.8544638937255,60.2899855755381,0.019843578338623
10,-14,0.1,40.4859546515298,53.1902467307351,0.0156786441802979
10,-13,0.1,42.3787194731895,62.0900912856723,0.0182585716247559
10,-12,0.1,43.6818426181131,57.4718234748659,0.0205104351043701
10,-11,0.1,40.8354694663671,62.0573460401821,0.0237822532653809
10,-10,0.1,37.2730805046203,50.0378295401767,0.0281288623809814
10,-9,0.1,29.5278500705201,45.6815298232081,0.0454137325286865
10,-8,0.1,27.0964442213022,43.0210729059785,0.0708224773406982
10,-7,0.1,26.4715572529885,37.2271494486922,0.128185272216797
10,-6,0.1,20.3173491507435,25.6272321390569,0.255308389663696
10,-5,0.1,18.4029353356001,25.1468135169021,0.367831230163574
10,-4,0.1,13.845821965763,19.3007311459722,0.635790586471558
10,-3,0.1,16.2562291067562,28.7484458026691,0.508105278015137
10,-2,0.1,17.6940668295066,32.4777834030575,0.242365837097168
10,-1,0.1,14.0629230848825,19.674126823831,0.122143507003784
10,0,0.1,93.8803461625678,210.874494632157,0.0905342102050781
10,1,0.1,59.7675703652234,74.8819498929304,0.0379319190979004
10,2,0.1,60.4612549668504,74.6932882170795,0.0259659290313721
10,3,0.1,77.3345314296787,94.6671880466223,0.0221681594848633
10,4,0.1,93.8056050983623,116.793696487591,0.0223510265350342
10,5,0.1,110.41927065386,129.823634835286,0.0279355049133301
10,6,0.1,118.706992307965,136.466187010889,0.0188283920288086
10,7,0.1,116.777266985734,134.392178797642,0.0219070911407471
10,8,0.1,117.691558698858,138.39532558433,0.0270628929138184
10,9,0.1,117.167955759145,143.634107342316,0.0264897346496582
10,10,0.1,117.662720542126,134.533242372892,0.0267424583435059
11,-25,0.1,118.838264541233,144.349714504369,0.0166759490966797
11,-24,0.1,121.103697884658,159.653673825923,0.0145084857940674
11,-23,0.1,120.356199337504,140.376379433122,0.014495849609375
11,-22,0.1,117.847085125903,138.99761376604,0.0144157409667969
11,-21,0.1,112.060882781829,130.064154695824,0.0143289566040039
11,-20,0.1,102.25620970512,123.233620692294,0.0141823291778564
11,-19,0.1,88.1579422109475,112.308731809376,0.0141186714172363
11,-18,0.1,74.1916672530803,91.9173667707881,0.0142390727996826
11,-17,0.1,51.2575758757357,64.9870433250146,0.014305591583252
11,-16,0.1,44.7425130891233,61.6428645672991,0.0167529582977295
11,-15,0.1,40.5066364352191,51.7632186961907,0.0151944160461426
11,-14,0.1,44.3809782981909,61.3296173324184,0.0182201862335205
11,-13,0.1,43.7687940180758,64.0437342234986,0.0213477611541748
11,-12,0.1,43.8666929561367,65.6239240890169,0.0264346599578857
11,-11,0.1,41.0466575734368,56.7962773807823,0.0339927673339844
11,-10,0.1,33.3792832262742,52.0470100499151,0.0411107540130615
11,-9,0.1,26.7314239966324,37.7149577090079,0.0835616588592529
11,-8,0.1,26.4768315032768,34.3881164506345,0.148408651351929
11,-7,0.1,30.8941857716628,38.8661363114651,0.215447664260864
11,-6,0.1,17.3975681817934,24.7104842306345,0.397916793823242
11,-5,0.1,26.4475063452345,39.7199907509365,0.832707405090332
11,-4,0.1,16.1599017371005,26.278399646118,1.20904803276062
11,-3,0.1,14.1944499924644,19.3733196962091,0.878324747085571
11,-2,0.1,13.3939250175379,20.1663016398437,0.29230809211731
11,-1,0.1,45.6198411318207,74.9501520376718,0.183024406433105
11,0,0.1,37.7657843502354,59.4319150515527,0.145835161209106
11,1,0.1,55.8135939674467,73.2933892144622,0.0388712882995605
11,2,0.1,65.1994077224255,86.0843579308504,0.0292673110961914
11,3,0.1,79.5884305242912,96.2382419856549,0.0224289894104004
11,4,0.1,96.6207066239439,116.500953954478,0.0223214626312256
11,5,0.1,114.657804018591,138.151699079228,0.0277445316314697
11,6,0.1,119.187617626181,142.656889897036,0.018369197845459
11,7,0.1,121.510850060924,150.937886892573,0.0219206809997559
11,8,0.1,121.299340291558,145.928757659357,0.0268011093139648
11,9,0.1,120.208483823676,135.187549065388,0.0264482498168945
11,10,0.1,117.501558772064,140.007968353964,0.027083158493042
12,-25,0.1,122.890805094962,149.043461086785,0.0680177211761475
12,-24,0.1,119.205636910184,138.379417308902,0.0143270492553711
12,-23,0.1,119.633324146263,159.46485120523,0.0144631862640381
12,-22,0.1,111.101904823386,123.166799316861,0.0143659114837646
12,-21,0.1,105.504374217144,128.800834003427,0.0141274929046631
12,-20,0.1,87.7606036101588,109.238749070724,0.014014720916748
12,-19,0.1,69.8371688808423,86.2723631961194,0.0140998363494873
12,-18,0.1,49.5028145671546,62.5269885837473,0.0141658782958984
12,-17,0.1,41.5523334886623,54.0461183483236,0.014660120010376
12,-16,0.1,40.9009748183056,58.4043220486096,0.0153310298919678
12,-15,0.1,43.148250362953,62.2486431193062,0.0180387496948242
12,-14,0.1,43.9697757286046,61.461810772275,0.0223326683044434
12,-13,0.1,44.2717485610325,72.7912533368557,0.0252437591552734
12,-12,0.1,42.5600683071467,65.8560349605367,0.0344717502593994
12,-11,0.1,36.7605688007882,50.2920704306116,0.0455682277679443
12,-10,0.1,30.2784072116444,43.8296121813873,0.0678932666778564
12,-9,0.1,29.0366090224228,37.3031525800412,0.102575302124023
12,-8,0.1,27.9510500991888,36.8350865619268,0.266593933105469
12,-7,0.1,23.1817956436931,33.6069262746618,0.533390522003174
12,-6,0.1,15.9172784525579,21.5649062276329,0.708608627319336
12,-5,0.1,15.3772368797676,21.646224977093,1.5967903137207
12,-4,0.1,15.8291320518226,22.3794705571843,2.03087401390076
12,-3,0.1,23.2961916835677,49.2566635029534,1.3371307849884
12,-2,0.1,12.0945898782788,18.0872945230165,0.33957839012146
12,-1,0.1,64.8967849478689,118.303050883418,0.229918479919434
12,0,0.1,118.136137838761,255.701987572815,0.147233486175537
12,1,0.1,53.686769229349,68.332509675702,0.0402588844299316
12,2,0.1,66.7392603172178,87.3115556289821,0.0245821475982666
12,3,0.1,73.9196355181032,87.4757573162027,0.0229923725128174
12,4,0.1,94.4394712709654,108.056852126248,0.0233442783355713
12,5,0.1,110.967309054967,129.307752943805,0.0278236865997314
12,6,0.1,118.209466797991,136.14363033178,0.0193130970001221
12,7,0.1,119.870751715433,141.122896398912,0.0228943824768066
12,8,0.1,117.330066374836,128.442678485759,0.0281026363372803
12,9,0.1,120.520480710597,149.690522663798,0.0324015617370605
12,10,0.1,118.55929258286,145.133106318835,0.0269107818603516
13,-25,0.1,120.03828952228,143.645277614641,0.0151307582855225
13,-24,0.1,118.386950434953,146.540610127208,0.0148928165435791
13,-23,0.1,112.469593178908,135.270803429129,0.0144448280334473
13,-22,0.1,103.767632235544,124.066392262879,0.0143687725067139
13,-21,0.1,89.2505397563727,110.827075383935,0.0141613483428955
13,-20,0.1,69.2088221692212,81.6012884110906,0.0141677856445312
13,-19,0.1,51.0158022320546,68.1792817041343,0.0143404006958008
13,-18,0.1,41.7257931101056,52.5433236497247,0.0146627426147461
13,-17,0.1,40.7517336478151,55.4788675491582,0.0151474475860596
13,-16,0.1,45.0828686424094,59.471833344726,0.0174379348754883
13,-15,0.1,44.6760969240833,65.9181434947476,0.0209789276123047
13,-14,0.1,43.5930094834531,64.3919278318387,0.0238029956817627
13,-13,0.1,43.280534552716,65.1263103837521,0.0317692756652832
13,-12,0.1,38.6907302122377,57.2989718866537,0.0486173629760742
13,-11,0.1,32.4847477454025,47.6129051014084,0.0711245536804199
13,-10,0.1,25.2439288147505,36.906962274072,0.133599996566772
13,-9,0.1,26.6778625371342,34.5084016165014,0.272474050521851
13,-8,0.1,26.3671667816754,36.3648875781095,0.419269800186157
13,-7,0.1,20.4484048994118,26.5066100840659,1.08911156654358
13,-6,0.1,18.6036464664693,25.3395992891146,1.53773951530457
13,-5,0.1,16.0799615842052,21.7901229977087,2.94800758361816
13,-4,0.1,18.6977511846584,37.1401186500038,3.10999751091003
13,-3,0.1,16.4579555466808,27.0895494834207,1.29509711265564
13,-2,0.1,41.6239569530212,78.1275450740668,0.617054462432861
13,-1,0.1,179.816491041791,410.208713275633,0.276744365692139
13,0,0.1,121.598787420912,241.924934767296,0.147498607635498
13,1,0.1,54.1712361032082,76.0888710504418,0.0394823551177979
13,2,0.1,67.1145211724946,83.9339225707588,0.0251870155334473
13,3,0.1,84.055640833833,99.7330527586182,0.0228054523468018
13,4,0.1,95.2298100748852,116.493917284453,0.0232334136962891
13,5,0.1,113.287228902594,142.707703785024,0.0290963649749756
13,6,0.1,116.841848927901,132.449319502986,0.0192611217498779
13,7,0.1,120.516230840566,141.952028855236,0.0280830860137939
13,8,0.1,119.57549596052,134.49915729185,0.02815842628479
13,9,0.1,119.288538932431,139.778611122873,0.027369499206543
13,10,0.1,116.863339562534,136.846537206516,0.0275897979736328
14,-25,0.1,117.660918850962,139.47650518557,0.0151267051696777
14,-24,0.1,117.158434505933,150.954102256726,0.0148093700408936
14,-23,0.1,106.856617330821,127.541063874665,0.0144903659820557
14,-22,0.1,92.3959771661035,97.1228965867853,0.014369010925293
14,-21,0.1,69.969061705863,83.8061559550779,0.0141496658325195
14,-20,0.1,51.419037495215,61.771576231959,0.0145227909088135
14,-19,0.1,41.8038513542208,55.7205011370791,0.014582633972168
14,-18,0.1,41.8214499018321,60.8963231315793,0.0157382488250732
14,-17,0.1,43.4031533052029,64.5801563380026,0.0172080993652344
14,-16,0.1,45.1462885974904,68.1924881686136,0.0212366580963135
14,-15,0.1,44.9078286929323,66.9576031755151,0.0256109237670898
14,-14,0.1,44.3418712440917,68.905809803409,0.0309669971466064
14,-13,0.1,40.7597219471958,63.0775448903411,0.0430154800415039
