"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
8,-23,1,116.66711288981,132.057439664455,0.0970180034637451
8,-22,1,119.150861389853,144.224415980371,0.824746131896973
8,-21,1,118.908792176758,145.205677139405,0.0118002891540527
8,-20,1,116.121060810809,144.301974250412,0.0113134384155273
8,-19,1,114.351310447764,126.926181790307,0.0130352973937988
8,-18,1,111.746662743754,126.17668147085,0.0123050212860107
8,-17,1,104.246259001319,121.887748294215,0.0122134685516357
8,-16,1,96.0132117549966,113.728460881795,0.0104868412017822
8,-15,1,88.9558355493708,108.330433213437,0.00989460945129395
8,-14,1,77.3999528996945,92.5162594725591,0.0097815990447998
8,-13,1,70.727217731502,80.0061670545718,0.012401819229126
8,-12,1,66.7474068176738,79.6343242485949,0.00957083702087402
8,-11,1,67.903682801139,79.6534877440814,0.00975489616394043
8,-10,1,57.9190565025534,69.1889610099776,0.00900530815124512
8,-9,1,49.8175182330487,61.7592074938329,0.00902152061462402
8,-8,1,42.5274802596293,50.8581064471163,0.0097653865814209
8,-7,1,40.4682187752221,54.538519886619,0.010350227355957
8,-6,1,39.7786772982792,47.8469492558084,0.00979423522949219
8,-5,1,47.2222562387896,59.0336100674826,0.00991725921630859
8,-4,1,49.5738432514908,57.5435522626718,0.0122847557067871
8,-3,1,57.6361026143625,66.8383696893509,0.00961971282958984
8,-2,1,61.4728345819674,75.4151021923868,0.010181188583374
8,-1,1,71.8510167351647,82.6722533320089,0.0100839138031006
8,0,1,82.2725722813387,94.5773252865579,0.0109860897064209
8,1,1,96.2663471017722,115.954635086095,0.0110886096954346
8,2,1,102.847579486566,124.334235764609,0.0115683078765869
8,3,1,107.540233277744,122.67890256944,0.0129029750823975
8,4,1,113.215839852303,134.545835153872,0.0135066509246826
8,5,1,115.373616308794,147.06492064786,0.0190548896789551
8,6,1,116.650454131104,134.753697012305,0.0124571323394775
8,7,1,116.765975416806,143.519775078981,0.0138819217681885
8,8,1,117.607482790706,133.071606808214,0.0164699554443359
8,9,1,117.62459803075,136.998259364571,0.0159916877746582
8,10,1,116.281891999256,143.796606317387,0.0159342288970947
9,-25,1,119.13822723654,140.037351567672,0.0105102062225342
9,-24,1,117.934739880254,136.293011027496,0.0105838775634766
9,-23,1,120.530166604176,135.312862619073,0.0105624198913574
9,-22,1,120.454851381328,134.700515514624,0.0133981704711914
9,-21,1,116.290328323472,127.894022191191,0.0105514526367188
9,-20,1,113.339719381392,131.302942079459,0.010512113571167
9,-19,1,111.370416757146,130.714800142897,0.0103118419647217
9,-18,1,106.284559341344,126.940329584619,0.0102434158325195
9,-17,1,98.5891412665831,116.085180073866,0.00991535186767578
9,-16,1,85.9976708466114,103.21287284748,0.00958395004272461
9,-15,1,75.0448286349022,85.0319145516857,0.00950288772583008
9,-14,1,73.7565219326129,84.0516604210385,0.00956487655639648
9,-13,1,66.6357981830186,80.347703509206,0.0121898651123047
9,-12,1,65.2143892293744,77.9651051660388,0.00961661338806152
9,-11,1,59.0501260206048,74.4821436517129,0.00903105735778809
9,-10,1,48.374819774518,60.1390126792595,0.00925040245056152
9,-9,1,47.3238759638355,60.7376521032388,0.0100643634796143
9,-8,1,46.5595715690022,57.9770368780416,0.0112740993499756
9,-7,1,40.0258837037963,53.6766624442231,0.0104584693908691
9,-6,1,44.5641703585041,62.2620580313518,0.00969195365905762
9,-5,1,46.5948095634978,56.0045219104934,0.00954318046569824
9,-4,1,49.8020392925054,60.1663410455457,0.0124726295471191
9,-3,1,56.6144257915863,69.2602836968128,0.00957131385803223
9,-2,1,61.9119761568965,77.3082165664116,0.0101609230041504
9,-1,1,70.8680194028243,85.8340685512884,0.00998878479003906
9,0,1,84.407674468523,102.281957076232,0.0109448432922363
9,1,1,96.1440561546842,117.823797779302,0.0110960006713867
9,2,1,106.961921951568,130.054269157584,0.0113182067871094
9,3,1,108.279977698447,125.722585902126,0.0126726627349854
9,4,1,112.374219737255,133.672411673218,0.0135023593902588
9,5,1,115.259836021822,130.580911733932,0.018610954284668
9,6,1,116.309448104008,138.538749257749,0.0123889446258545
9,7,1,116.895136896827,138.322761924973,0.0136783123016357
9,8,1,116.66407898709,141.390593112306,0.0160584449768066
9,9,1,116.390736625555,134.875183924452,0.015779972076416
9,10,1,118.386402616171,132.309686102124,0.016047477722168
10,-25,1,118.731277935468,141.520075934483,0.0104434490203857
10,-24,1,117.026075225679,138.307341350867,0.0105054378509521
10,-23,1,117.916200546208,135.430940780244,0.0104804039001465
10,-22,1,116.710730313393,138.302338167881,0.0135538578033447
10,-21,1,115.214014378098,142.322047230314,0.0104341506958008
10,-20,1,110.010650307434,134.571929027522,0.0103621482849121
10,-19,1,104.857822725069,121.659360233916,0.0103564262390137
10,-18,1,99.1060090718903,112.394160756215,0.00996899604797363
10,-17,1,86.4603322981175,108.859974740784,0.00952816009521484
10,-16,1,75.6614789825532,88.0724706587107,0.00954818725585938
