"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
13000,10,0.001,15,0.759114583333333,0.726158013612105,219.410262823105
13000,11,0.001,15,0.74609375,0.709817228369027,219.585628986359
13000,12,0.001,15,0.74609375,0.714233411539452,219.494830369949
13000,13,0.001,15,0.748697916666667,0.709422975156857,219.691122770309
13000,14,0.001,15,0.736979166666667,0.706183780172832,219.081023216248
13000,15,0.001,15,0.744791666666667,0.724404427918373,233.151918649673
13500,5,0.001,15,0.743489583333333,0.725688744509144,248.833448648453
13500,6,0.001,15,0.743489583333333,0.717567010020884,250.324477672577
13500,7,0.001,15,0.7578125,0.732048987222118,250.976083755493
13500,8,0.001,15,0.748697916666667,0.718698272339778,251.359919548035
13500,9,0.001,15,0.740885416666667,0.709238457654108,251.761802196503
13500,10,0.001,15,0.74609375,0.717935303079573,252.894770383835
13500,11,0.001,15,0.75,0.711156184516512,251.785400629044
13500,12,0.001,15,0.739583333333333,0.697924959483912,253.519922733307
13500,13,0.001,15,0.734375,0.712757939625967,254.393389225006
13500,14,0.001,15,0.73828125,0.706473385518716,255.239938735962
13500,15,0.001,15,0.74609375,0.722967220291264,253.2229347229
14000,5,0.001,15,0.755208333333333,0.717318318875922,256.439683675766
14000,6,0.001,15,0.75390625,0.72072555944151,257.948654174805
14000,7,0.001,15,0.747395833333333,0.729739464848541,258.985463857651
14000,8,0.001,15,0.739583333333333,0.709068219582694,260.077489376068
14000,9,0.001,15,0.734375,0.708164682157812,260.788335323334
14000,10,0.001,15,0.73828125,0.70702652302822,261.010003089905
14000,11,0.001,15,0.734375,0.69676734268394,261.695314407349
14000,12,0.001,15,0.733072916666667,0.694732987024045,263.106461763382
14000,13,0.001,15,0.735677083333333,0.71633534752589,264.508000135422
14000,14,0.001,15,0.740885416666667,0.722672781760794,263.553850412369
14000,15,0.001,15,0.725260416666667,0.689687257359774,263.238084554672
14500,5,0.001,15,0.743489583333333,0.719720628628967,266.472932815552
14500,6,0.001,15,0.76171875,0.733985227878675,266.602572441101
14500,7,0.001,15,0.739583333333333,0.697662044652183,268.352950811386
14500,8,0.001,15,0.751302083333333,0.71895127423359,269.220259666443
14500,9,0.001,15,0.766927083333333,0.734807180649624,270.113705396652
14500,10,0.001,15,0.751302083333333,0.729691882758837,272.152598142624
14500,11,0.001,15,0.756510416666667,0.728577164613426,270.400020599365
14500,12,0.001,15,0.729166666666667,0.688061628845594,270.381124734879
14500,13,0.001,15,0.731770833333333,0.686253599120105,271.199088811874
14500,14,0.001,15,0.733072916666667,0.702455294962738,270.830799102783
14500,15,0.001,15,0.736979166666667,0.700429568208874,264.988458395004
15000,5,0.001,15,0.755208333333333,0.731082940247423,248.500158309937
15000,6,0.001,15,0.74609375,0.725778143153174,251.527754068375
15000,7,0.001,15,0.76953125,0.733031083837703,253.186901569366
15000,8,0.001,15,0.748697916666667,0.706792612636378,253.055853128433
15000,9,0.001,15,0.735677083333333,0.693897959787144,253.093057632446
15000,10,0.001,15,0.740885416666667,0.71700909048973,252.609566450119
15000,11,0.001,15,0.725260416666667,0.697516409032984,253.234616279602
15000,12,0.001,15,0.744791666666667,0.719225410154003,254.576369285583
15000,13,0.001,15,0.736979166666667,0.716366771806808,255.155977964401
15000,14,0.001,15,0.7421875,0.709062240229164,253.979693651199
15000,15,0.001,15,0.736979166666667,0.72022748390683,255.387048006058
15500,5,0.001,15,0.747395833333333,0.720967898998608,258.298533916473
15500,6,0.001,15,0.731770833333333,0.693207251170864,259.360901355743
15500,7,0.001,15,0.73828125,0.705236776174068,258.348789215088
15500,8,0.001,15,0.744791666666667,0.722201217783918,260.423862695694
15500,9,0.001,15,0.736979166666667,0.705233461212916,261.444550991058
15500,10,0.001,15,0.744791666666667,0.725761141763936,261.349835634232
15500,11,0.001,15,0.73046875,0.705270393649841,261.151765823364
15500,12,0.001,15,0.74609375,0.712880398887467,261.534866809845
15500,13,0.001,15,0.744791666666667,0.713203414978987,263.375363349915
15500,14,0.001,15,0.748697916666667,0.723460021100472,265.0284512043
15500,15,0.001,15,0.733072916666667,0.707715170052914,263.873586654663
16000,5,0.001,15,0.759114583333333,0.740422758278545,264.063055992126
16000,6,0.001,15,0.74609375,0.699785077744317,265.548067331314
16000,7,0.001,15,0.74609375,0.701183250794578,269.771609067917
16000,8,0.001,15,0.75,0.70484978224911,270.704977989197
16000,9,0.001,15,0.748697916666667,0.720690694445965,271.03467130661
16000,10,0.001,15,0.751302083333333,0.708725996772718,271.820412874222
16000,11,0.001,15,0.743489583333333,0.715517392498446,273.176924705505
16000,12,0.001,15,0.751302083333333,0.719272023366247,272.811854362488
16000,13,0.001,15,0.731770833333333,0.701560424165419,272.594623804092
16000,14,0.001,15,0.7421875,0.718237574092235,275.894887447357
16000,15,0.001,15,0.747395833333333,0.710627331418385,272.400784254074
16500,5,0.001,15,0.744791666666667,0.706166454384341,273.51917552948
16500,6,0.001,15,0.748697916666667,0.721876083211983,275.991155862808
16500,7,0.001,15,0.7421875,0.723346100518778,276.781418085098
16500,8,0.001,15,0.75390625,0.72097224628539,276.423839092255
16500,9,0.001,15,0.747395833333333,0.72584092945576,278.994024991989
16500,10,0.001,15,0.7421875,0.717621809749277,280.48456120491
16500,11,0.001,15,0.733072916666667,0.693922547347472,280.019463300705
16500,12,0.001,15,0.73046875,0.706150831722923,278.838102579117
16500,13,0.001,15,0.744791666666667,0.721396866190725,279.45911693573
16500,14,0.001,15,0.74609375,0.716592091938607,278.392988681793
16500,15,0.001,15,0.740885416666667,0.726396852207514,278.70235991478
17000,5,0.001,15,0.756510416666667,0.744345052257999,279.950744390488
17000,6,0.001,15,0.755208333333333,0.714770561698346,282.290818452835
17000,7,0.001,15,0.756510416666667,0.722811372814343,287.368082284927
17000,8,0.001,15,0.74609375,0.715494381195229,288.311845541
17000,9,0.001,15,0.731770833333333,0.713268448709465,286.272074460983
17000,10,0.001,15,0.75,0.716922287343101,285.510905265808
17000,11,0.001,15,0.735677083333333,0.702162872702727,288.372152805328
17000,12,0.001,15,0.736979166666667,0.718601255675367,289.073649168015
17000,13,0.001,15,0.74609375,0.72322407040032,290.330989360809
17000,14,0.001,15,0.7421875,0.700728374916669,289.33614563942
17000,15,0.001,15,0.73046875,0.696930633587227,287.76287984848
17500,5,0.001,15,0.74609375,0.710529878332402,288.458867549896
17500,6,0.001,15,0.74609375,0.729850217992497,291.85205245018
17500,7,0.001,15,0.752604166666667,0.726729105518691,293.535487413406
17500,8,0.001,15,0.752604166666667,0.730539307480085,293.680868625641
17500,9,0.001,15,0.740885416666667,0.705337211859469,294.174928188324
17500,10,0.001,15,0.739583333333333,0.715760806855982,294.112637996674
17500,11,0.001,15,0.743489583333333,0.717230417808698,297.635432481766
17500,12,0.001,15,0.744791666666667,0.717550331616461,297.214769601822
17500,13,0.001,15,0.733072916666667,0.702166651147243,298.604986667633
17500,14,0.001,15,0.74609375,0.724197872362223,297.610030651093
17500,15,0.001,15,0.735677083333333,0.715514401995587,297.288411617279
18000,5,0.001,15,0.740885416666667,0.709203695257301,298.172949790955
18000,6,0.001,15,0.74609375,0.712771251920938,300.096205234528
18000,7,0.001,15,0.747395833333333,0.718738831121907,302.058849096298
18000,8,0.001,15,0.739583333333333,0.705892321446453,303.317817926407
18000,9,0.001,15,0.75,0.726963689279566,303.295357227325
18000,10,0.001,15,0.739583333333333,0.717140715309475,306.098167896271
18000,11,0.001,15,0.740885416666667,0.705644996231035,306.508923053741
18000,12,0.001,15,0.748697916666667,0.710962914376942,306.171612739563
18000,13,0.001,15,0.74609375,0.712771251920938,304.673960208893
18000,14,0.001,15,0.7421875,0.71187720972301,304.165547370911
18000,15,0.001,15,0.748697916666667,0.722853381910368,302.950107574463
18500,5,0.001,15,0.747395833333333,0.712860019440089,305.454345226288
18500,6,0.001,15,0.747395833333333,0.713764609147368,309.598287820816
18500,7,0.001,15,0.75,0.724223846606426,310.200162172318
18500,8,0.001,15,0.733072916666667,0.699174825751282,311.905965089798
18500,9,0.001,15,0.75,0.720702680924579,312.543043375015
18500,10,0.001,15,0.736979166666667,0.705665011625497,313.345316886902
18500,11,0.001,15,0.731770833333333,0.69336952306682,314.196457147598
18500,12,0.001,15,0.740885416666667,0.709604427951684,315.218562841415
18500,13,0.001,15,0.743489583333333,0.716123622104046,312.762200832367
18500,14,0.001,15,0.733072916666667,0.702595021412997,312.808044195175
18500,15,0.001,15,0.71484375,0.697118829778178,313.41245675087
19000,5,0.001,15,0.75390625,0.719001964935353,312.359635353088
19000,6,0.001,15,0.7421875,0.69959391943984,316.015088558197
19000,7,0.001,15,0.739583333333333,0.696319856480571,319.792253732681
19000,8,0.001,15,0.743489583333333,0.718084158279288,319.25116944313
