"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
18500,9,0.01,17,0.725260416666667,0.702186291495335,391.446962356567
18500,10,0.01,17,0.709635416666667,0.681938222672064,401.433139562607
18500,11,0.01,17,0.720052083333333,0.679120899303266,407.124443531036
18500,12,0.01,17,0.7109375,0.677262023939832,400.018320560455
18500,13,0.01,17,0.716145833333333,0.691489455746005,401.870796918869
18500,14,0.01,17,0.705729166666667,0.667364669840749,406.13889503479
18500,15,0.01,17,0.704427083333333,0.679727447777801,407.42027759552
19000,5,0.01,17,0.734375,0.700386781117546,393.538869380951
19000,6,0.01,17,0.731770833333333,0.712425397688535,398.674155950546
19000,7,0.01,17,0.729166666666667,0.700993363050572,399.766943216324
19000,8,0.01,17,0.731770833333333,0.695977227504147,400.40217089653
19000,9,0.01,17,0.717447916666667,0.679665657387866,403.366897821426
19000,10,0.01,17,0.717447916666667,0.684981739592266,407.517622470856
19000,11,0.01,17,0.717447916666667,0.680915271569517,402.711274385452
19000,12,0.01,17,0.7109375,0.682506277111349,399.710212945938
19000,13,0.01,17,0.712239583333333,0.679202464274323,400.537135124207
19000,14,0.01,17,0.703125,0.684822688803141,384.731559038162
19000,15,0.01,17,0.713541666666667,0.680685229332431,372.525054693222
19500,5,0.01,17,0.7265625,0.687249458038511,389.082240581512
19500,6,0.01,17,0.731770833333333,0.699644326528724,381.900885343552
19500,7,0.01,17,0.73828125,0.716080364203368,364.37463092804
19500,8,0.01,17,0.729166666666667,0.712326294778992,399.794807910919
19500,9,0.01,17,0.71875,0.669742785084093,396.032544851303
19500,10,0.01,17,0.73046875,0.701875020053509,372.033922195435
19500,11,0.01,17,0.727864583333333,0.697492281374786,373.892515420914
19500,12,0.01,17,0.729166666666667,0.705069560549868,373.87722158432
19500,13,0.01,17,0.725260416666667,0.685719117652765,377.272912502289
19500,14,0.01,17,0.712239583333333,0.685077431166666,379.979986429214
19500,15,0.01,17,0.703125,0.665048979416791,379.738510370255
20000,5,0.01,17,0.736979166666667,0.70985620482361,368.928647756577
20000,6,0.01,17,0.7421875,0.726554336219937,385.344769001007
20000,7,0.01,17,0.71875,0.687176889935076,401.571636199951
20000,8,0.01,17,0.725260416666667,0.70106518246673,369.238047838211
20000,9,0.01,17,0.729166666666667,0.697839227199713,375.427024126053
20000,10,0.01,17,0.721354166666667,0.693507047908811,378.349322080612
20000,11,0.01,17,0.723958333333333,0.692797960525711,378.943910598755
20000,12,0.01,17,0.721354166666667,0.683244251487766,381.483367204666
20000,13,0.01,17,0.716145833333333,0.693346909867665,386.072910070419
20000,14,0.01,17,0.712239583333333,0.675907315409342,443.519845962524
20000,15,0.01,17,0.705729166666667,0.67585721874128,437.356013298035
500,5,0.001,17,0.73828125,0.704118267311145,10.17311668396
500,6,0.001,17,0.7265625,0.702114859179952,10.2792384624481
500,7,0.001,17,0.734375,0.704950817610625,10.0732288360596
500,8,0.001,17,0.740885416666667,0.708161050567534,10.0773651599884
500,9,0.001,17,0.729166666666667,0.694707975459854,10.3027541637421
500,10,0.001,17,0.735677083333333,0.709543560172637,10.1284716129303
500,11,0.001,17,0.735677083333333,0.706108650963988,10.1435816287994
500,12,0.001,17,0.729166666666667,0.700582760797975,10.2365720272064
500,13,0.001,17,0.735677083333333,0.695964858925172,10.2199792861938
500,14,0.001,17,0.7421875,0.712271726851912,10.4338247776031
500,15,0.001,17,0.736979166666667,0.703366311215656,10.1716821193695
1000,5,0.001,17,0.759114583333333,0.709440876935297,20.2280967235565
1000,6,0.001,17,0.776041666666667,0.747778109351649,20.0934331417084
1000,7,0.001,17,0.752604166666667,0.718991268434912,20.1053478717804
1000,8,0.001,17,0.768229166666667,0.735870002609252,20.2398302555084
1000,9,0.001,17,0.770833333333333,0.732433721967261,20.2303943634033
1000,10,0.001,17,0.764322916666667,0.730511014950245,20.2690036296844
1000,11,0.001,17,0.752604166666667,0.716613033533436,20.401097536087
1000,12,0.001,17,0.756510416666667,0.737918645140878,20.3692796230316
1000,13,0.001,17,0.763020833333333,0.73240118305164,20.34516954422
1000,14,0.001,17,0.770833333333333,0.746677335682253,20.3931493759155
1000,15,0.001,17,0.748697916666667,0.722190922262749,20.429004907608
1500,5,0.001,17,0.759114583333333,0.72910686014091,30.8111732006073
1500,6,0.001,17,0.766927083333333,0.742554897853603,30.0967690944672
1500,7,0.001,17,0.759114583333333,0.713816376203581,30.5670619010925
1500,8,0.001,17,0.764322916666667,0.732371359253003,30.2766242027283
1500,9,0.001,17,0.755208333333333,0.734694315461949,30.4765181541443
1500,10,0.001,17,0.756510416666667,0.736209787989862,30.5338528156281
1500,11,0.001,17,0.760416666666667,0.739087034013792,30.6915657520294
1500,12,0.001,17,0.763020833333333,0.721391191067624,30.7089741230011
1500,13,0.001,17,0.760416666666667,0.737177851630194,30.7123234272003
1500,14,0.001,17,0.768229166666667,0.741694383101986,30.6646509170532
1500,15,0.001,17,0.752604166666667,0.718539641306648,30.3836283683777
2000,5,0.001,17,0.765625,0.737812362989373,40.6855862140656
2000,6,0.001,17,0.76953125,0.734911164461116,41.2539045810699
2000,7,0.001,17,0.768229166666667,0.737458708891211,40.4924931526184
2000,8,0.001,17,0.76171875,0.729371929314178,40.8677318096161
2000,9,0.001,17,0.763020833333333,0.731516311072239,40.7930655479431
2000,10,0.001,17,0.7734375,0.742716273740633,40.7184207439423
2000,11,0.001,17,0.76171875,0.730837955356297,40.9939656257629
2000,12,0.001,17,0.760416666666667,0.72453182790647,41.249810218811
2000,13,0.001,17,0.7578125,0.740532932957832,40.9108772277832
2000,14,0.001,17,0.759114583333333,0.736971822908144,40.9750063419342
2000,15,0.001,17,0.765625,0.728240186955254,40.7871887683868
2500,5,0.001,17,0.76171875,0.728545424925292,51.6141474246979
2500,6,0.001,17,0.766927083333333,0.731454526384331,52.3521440029144
2500,7,0.001,17,0.763020833333333,0.734937333565207,51.5210022926331
2500,8,0.001,17,0.764322916666667,0.733449371103962,51.6300604343414
2500,9,0.001,17,0.76171875,0.736077008924898,51.6589574813843
2500,10,0.001,17,0.763020833333333,0.740661395746085,51.8188753128052
2500,11,0.001,17,0.770833333333333,0.746676773092505,51.9472029209137
2500,12,0.001,17,0.759114583333333,0.730402542716188,52.2282245159149
2500,13,0.001,17,0.766927083333333,0.736310254871721,52.1881284713745
2500,14,0.001,17,0.7578125,0.733280929571357,51.8604776859283
2500,15,0.001,17,0.76953125,0.73464265871948,51.6699347496033
3000,5,0.001,17,0.774739583333333,0.730365714922852,62.1349766254425
3000,6,0.001,17,0.763020833333333,0.742514605739288,63.0510153770447
3000,7,0.001,17,0.76171875,0.73754701986591,62.1441078186035
3000,8,0.001,17,0.76953125,0.747007560753464,62.2854173183441
3000,9,0.001,17,0.763020833333333,0.740618588051851,62.6434307098389
3000,10,0.001,17,0.75,0.717961136316218,62.371043920517
3000,11,0.001,17,0.760416666666667,0.733723229900193,62.685037612915
3000,12,0.001,17,0.764322916666667,0.736470545914735,63.5549964904785
3000,13,0.001,17,0.755208333333333,0.731152165092376,62.7606482505798
3000,14,0.001,17,0.763020833333333,0.733671534327265,62.7839028835297
3000,15,0.001,17,0.7578125,0.735964273165247,62.3105177879334
3500,5,0.001,17,0.7578125,0.706649777945052,73.0673067569733
3500,6,0.001,17,0.768229166666667,0.736685775171227,73.884553194046
3500,7,0.001,17,0.764322916666667,0.750380410948079,72.9613537788391
3500,8,0.001,17,0.766927083333333,0.736055290476316,73.9273855686188
3500,9,0.001,17,0.7578125,0.725975088655148,74.1540565490723
3500,10,0.001,17,0.770833333333333,0.757821323055357,73.4279901981354
3500,11,0.001,17,0.75390625,0.718446280157685,73.1181395053864
3500,12,0.001,17,0.770833333333333,0.747909225122437,65.0171434879303
3500,13,0.001,17,0.76171875,0.728472775199136,64.5828926563263
3500,14,0.001,17,0.752604166666667,0.719753506523853,64.8919937610626
3500,15,0.001,17,0.760416666666667,0.741882368207933,64.6720123291016
4000,5,0.001,17,0.766927083333333,0.750920864225906,74.5406296253204
4000,6,0.001,17,0.759114583333333,0.732967188964847,73.3191685676575
4000,7,0.001,17,0.7578125,0.736910075231183,73.5316925048828
4000,8,0.001,17,0.7578125,0.721157604281418,73.6066286563873
4000,9,0.001,17,0.75,0.718059091160049,73.750061750412
4000,10,0.001,17,0.74609375,0.720173119223152,73.938770532608
4000,11,0.001,17,0.764322916666667,0.736357298105172,74.5102727413177
4000,12,0.001,17,0.755208333333333,0.718771759572116,74.4572107791901
4000,13,0.001,17,0.760416666666667,0.733245818657781,74.3263726234436
4000,14,0.001,17,0.751302083333333,0.716270013044605,74.0248763561249
4000,15,0.001,17,0.772135416666667,0.745039076144529,74.6676690578461
4500,5,0.001,17,0.759114583333333,0.737069002849874,84.2420785427094
4500,6,0.001,17,0.763020833333333,0.739234498092591,83.0025708675385
4500,7,0.001,17,0.765625,0.717205895811791,83.2864818572998
4500,8,0.001,17,0.766927083333333,0.740942858404527,83.6718859672546
4500,9,0.001,17,0.763020833333333,0.735283571775702,83.5499119758606
4500,10,0.001,17,0.759114583333333,0.729601662194667,83.8382785320282
4500,11,0.001,17,0.752604166666667,0.707878378110935,84.0363464355469
4500,12,0.001,17,0.765625,0.735730318134946,83.6280918121338
4500,13,0.001,17,0.770833333333333,0.741117756578159,83.6475956439972
4500,14,0.001,17,0.760416666666667,0.726257899685993,83.6036434173584
4500,15,0.001,17,0.752604166666667,0.727162671940198,83.3701765537262
5000,5,0.001,17,0.75390625,0.72491437859799,93.9791033267975
5000,6,0.001,17,0.755208333333333,0.728480768724499,92.155428647995
5000,7,0.001,17,0.765625,0.74058126992814,93.0134761333466
5000,8,0.001,17,0.75390625,0.730518075611525,92.3102962970734
5000,9,0.001,17,0.763020833333333,0.735545159846052,92.6867346763611
5000,10,0.001,17,0.765625,0.731273660344062,92.9695019721985
5000,11,0.001,17,0.747395833333333,0.70703021545365,93.5466282367706
5000,12,0.001,17,0.759114583333333,0.730135752098311,93.09113073349
5000,13,0.001,17,0.74609375,0.711920178863485,93.1040546894073
5000,14,0.001,17,0.759114583333333,0.72830891357681,92.7872865200043
5000,15,0.001,17,0.7578125,0.722694058842072,92.7298698425293
5500,5,0.001,17,0.755208333333333,0.720342615437751,102.763780832291
5500,6,0.001,17,0.76171875,0.731543436104592,101.635606765747
5500,7,0.001,17,0.764322916666667,0.718221767260456,102.150644540787
5500,8,0.001,17,0.759114583333333,0.734703222656914,101.879747629166
5500,9,0.001,17,0.75390625,0.717577829745585,101.901895046234
5500,10,0.001,17,0.768229166666667,0.740341603829012,102.350999593735
5500,11,0.001,17,0.752604166666667,0.727123635908488,102.588557004929
5500,12,0.001,17,0.7578125,0.732989558402013,102.488048315048
5500,13,0.001,17,0.744791666666667,0.726654988733261,102.176805496216
5500,14,0.001,17,0.759114583333333,0.732644168837564,101.651335954666
5500,15,0.001,17,0.76171875,0.747678967167651,101.787063598633
6000,5,0.001,17,0.764322916666667,0.74504942591553,112.36387181282
6000,6,0.001,17,0.768229166666667,0.738745898107045,111.896292448044
6000,7,0.001,17,0.760416666666667,0.737644294304427,112.042766094208
6000,8,0.001,17,0.760416666666667,0.734361537374412,111.998050928116
6000,9,0.001,17,0.752604166666667,0.719793313934142,112.176827430725
6000,10,0.001,17,0.751302083333333,0.713631682903958,112.220708370209
6000,11,0.001,17,0.755208333333333,0.729754405084756,112.820691347122
6000,12,0.001,17,0.747395833333333,0.719927201793222,111.884417057037
6000,13,0.001,17,0.748697916666667,0.719100810265018,112.033416509628
6000,14,0.001,17,0.75390625,0.734336711499577,111.943052053452
6000,15,0.001,17,0.748697916666667,0.711697854800381,111.820611000061
6500,5,0.001,17,0.75390625,0.716307470870612,121.761106967926
6500,6,0.001,17,0.759114583333333,0.728714037455489,120.626928806305
6500,7,0.001,17,0.759114583333333,0.716909845346616,121.233436107635
6500,8,0.001,17,0.764322916666667,0.733845814704006,121.095326662064
6500,9,0.001,17,0.751302083333333,0.719821876561972,121.705378770828
6500,10,0.001,17,0.743489583333333,0.720028125011964,122.043083190918
6500,11,0.001,17,0.764322916666667,0.73889515569528,121.681800603867
6500,12,0.001,17,0.743489583333333,0.71735149125007,121.332291126251
6500,13,0.001,17,0.756510416666667,0.713998883910745,121.179328203201
6500,14,0.001,17,0.7578125,0.731924175051843,121.838214159012
6500,15,0.001,17,0.75390625,0.723926051722972,122.764233827591
7000,5,0.001,17,0.756510416666667,0.730641823618507,129.290844202042
7000,6,0.001,17,0.760416666666667,0.726395363111634,130.581454277039
7000,7,0.001,17,0.755208333333333,0.740147547038272,130.165237665176
7000,8,0.001,17,0.75390625,0.726280262772605,130.639896631241
7000,9,0.001,17,0.755208333333333,0.723329721612126,130.464822053909
7000,10,0.001,17,0.755208333333333,0.731382959243954,131.275161027908
7000,11,0.001,17,0.75,0.736565879541637,130.846040010452
7000,12,0.001,17,0.739583333333333,0.710709642653626,130.128166437149
7000,13,0.001,17,0.756510416666667,0.733410643219528,130.261592149734
7000,14,0.001,17,0.756510416666667,0.716156428803551,130.533036470413
7000,15,0.001,17,0.760416666666667,0.724611665781395,131.661174535751
7500,5,0.001,17,0.760416666666667,0.73112616984856,138.473780870438
7500,6,0.001,17,0.756510416666667,0.718655363321632,139.241918087006
7500,7,0.001,17,0.756510416666667,0.725469679647945,139.046376466751
7500,8,0.001,17,0.76171875,0.72686486970579,140.051603317261
7500,9,0.001,17,0.755208333333333,0.730386182813417,139.827244281769
7500,10,0.001,17,0.752604166666667,0.711827416615021,140.818102121353
