"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
11000,14,0.001,19,0.7421875,0.703864183206963,250.979198217392
11000,15,0.001,19,0.736979166666667,0.706681084237138,241.337638378143
11500,5,0.001,19,0.75390625,0.730849125118398,267.198839664459
11500,6,0.001,19,0.75,0.7202825650694,270.121402025223
11500,7,0.001,19,0.752604166666667,0.725833909800218,271.688836097717
11500,8,0.001,19,0.744791666666667,0.725716646994503,271.33355140686
11500,9,0.001,19,0.751302083333333,0.717715508792807,267.164737701416
11500,10,0.001,19,0.74609375,0.711898985099298,268.619427204132
11500,11,0.001,19,0.733072916666667,0.70174610086357,268.329580307007
11500,12,0.001,19,0.75,0.709504521938756,267.859849691391
11500,13,0.001,19,0.736979166666667,0.703169032760373,268.709196329117
11500,14,0.001,19,0.740885416666667,0.721812923390494,261.50276184082
11500,15,0.001,19,0.740885416666667,0.713439678606437,252.457949399948
12000,5,0.001,19,0.751302083333333,0.726841262395399,275.426321744919
12000,6,0.001,19,0.75,0.717480099199115,277.256302595139
12000,7,0.001,19,0.755208333333333,0.718957766637626,279.938548088074
12000,8,0.001,19,0.740885416666667,0.710722007938442,288.341066837311
12000,9,0.001,19,0.75390625,0.723701976842812,279.266722917557
12000,10,0.001,19,0.74609375,0.734325953657924,280.273730039597
12000,11,0.001,19,0.74609375,0.710887051026837,278.922375202179
12000,12,0.001,19,0.727864583333333,0.696306452570947,261.717208385468
12000,13,0.001,19,0.733072916666667,0.707586280770722,247.755753040314
12000,14,0.001,19,0.739583333333333,0.710249094040106,245.898768186569
12000,15,0.001,19,0.734375,0.700079676181956,234.303810119629
12500,5,0.001,19,0.748697916666667,0.723040439142166,253.972870349884
12500,6,0.001,19,0.739583333333333,0.706248807628381,253.776546001434
12500,7,0.001,19,0.739583333333333,0.708533978998462,255.882866859436
12500,8,0.001,19,0.744791666666667,0.72078963922038,267.138852119446
12500,9,0.001,19,0.73828125,0.718843352967324,258.640114545822
12500,10,0.001,19,0.748697916666667,0.727688778797312,258.48810172081
12500,11,0.001,19,0.739583333333333,0.717705433696543,257.370168924332
12500,12,0.001,19,0.7421875,0.719004172905863,258.05659198761
12500,13,0.001,19,0.734375,0.694504471306584,257.52855682373
12500,14,0.001,19,0.7421875,0.701114048924305,255.028990745544
12500,15,0.001,19,0.748697916666667,0.729767787075901,242.318381786346
13000,5,0.001,19,0.756510416666667,0.735029227131415,262.440769910812
13000,6,0.001,19,0.752604166666667,0.712227798185003,264.785895824432
13000,7,0.001,19,0.75,0.724203007782197,268.444807052612
13000,8,0.001,19,0.744791666666667,0.715975394761797,271.689540147781
13000,9,0.001,19,0.744791666666667,0.722144233988443,272.606899023056
13000,10,0.001,19,0.740885416666667,0.715801077843162,302.346485376358
13000,11,0.001,19,0.747395833333333,0.717516777688401,280.44673871994
13000,12,0.001,19,0.74609375,0.709164331214064,303.177263498306
13000,13,0.001,19,0.733072916666667,0.70853312063912,284.760584354401
13000,14,0.001,19,0.743489583333333,0.711478782997553,264.81129193306
13000,15,0.001,19,0.736979166666667,0.69904647307753,252.63025355339
13500,5,0.001,19,0.76171875,0.731250275034513,275.015063524246
13500,6,0.001,19,0.75,0.707759638798982,276.116008758545
13500,7,0.001,19,0.748697916666667,0.72458551097913,297.004029750824
13500,8,0.001,19,0.73828125,0.702962390528481,295.137845516205
13500,9,0.001,19,0.755208333333333,0.717893278054832,277.850031375885
13500,10,0.001,19,0.743489583333333,0.709996717734156,278.196565389633
13500,11,0.001,19,0.747395833333333,0.715726105079159,277.770078420639
13500,12,0.001,19,0.7421875,0.722952223217066,279.31946849823
13500,13,0.001,19,0.747395833333333,0.718449324331895,298.501527786255
13500,14,0.001,19,0.743489583333333,0.701335318322029,308.058437347412
13500,15,0.001,19,0.748697916666667,0.724709577098353,295.870451211929
14000,5,0.001,19,0.7578125,0.724567849365586,321.373990058899
14000,6,0.001,19,0.740885416666667,0.714561406835717,323.083626270294
14000,7,0.001,19,0.756510416666667,0.719093084065409,327.599113941193
14000,8,0.001,19,0.7421875,0.714629095267615,322.809977054596
14000,9,0.001,19,0.743489583333333,0.710125055408857,325.659351825714
14000,10,0.001,19,0.733072916666667,0.712497428816179,325.80947136879
14000,11,0.001,19,0.739583333333333,0.708505720541283,325.92080450058
14000,12,0.001,19,0.743489583333333,0.710246011682029,324.581688165665
14000,13,0.001,19,0.748697916666667,0.720857464046164,326.114421367645
14000,14,0.001,19,0.733072916666667,0.705131535991682,320.365221500397
14000,15,0.001,19,0.755208333333333,0.728915476693136,304.147058963776
14500,5,0.001,19,0.760416666666667,0.742008460145307,331.031168937683
14500,6,0.001,19,0.755208333333333,0.7212504347483,334.708105564117
14500,7,0.001,19,0.748697916666667,0.723984452673298,340.578925609589
14500,8,0.001,19,0.73828125,0.707731326263164,335.650620698929
14500,9,0.001,19,0.740885416666667,0.718364705391404,338.211408615112
14500,10,0.001,19,0.763020833333333,0.73319752552486,336.341634273529
14500,11,0.001,19,0.735677083333333,0.697868344243341,336.068242311478
14500,12,0.001,19,0.744791666666667,0.71675333233088,337.027767181396
14500,13,0.001,19,0.739583333333333,0.708858563435893,336.245718240738
14500,14,0.001,19,0.751302083333333,0.727859559843478,330.522889852524
14500,15,0.001,19,0.734375,0.707767558846799,317.308459043503
15000,5,0.001,19,0.75,0.715865683357146,342.101200342178
15000,6,0.001,19,0.747395833333333,0.703716559437463,347.09768986702
15000,7,0.001,19,0.743489583333333,0.72147882087845,352.289788484573
15000,8,0.001,19,0.735677083333333,0.703938610790305,347.643749475479
15000,9,0.001,19,0.755208333333333,0.729057141138669,349.355568408966
15000,10,0.001,19,0.743489583333333,0.700775953381911,347.510909557343
15000,11,0.001,19,0.74609375,0.712188686332201,348.528548955917
15000,12,0.001,19,0.743489583333333,0.711565584666542,348.194189071655
15000,13,0.001,19,0.73828125,0.702155016142331,348.050862789154
15000,14,0.001,19,0.73828125,0.70365287935095,342.240065813065
15000,15,0.001,19,0.727864583333333,0.710486009987949,327.33984041214
15500,5,0.001,19,0.7421875,0.722929100224204,355.888294935226
15500,6,0.001,19,0.763020833333333,0.739708632132901,358.605773925781
15500,7,0.001,19,0.755208333333333,0.72711320673563,363.138782501221
15500,8,0.001,19,0.743489583333333,0.696026805193754,359.967165708542
15500,9,0.001,19,0.765625,0.733501789039424,360.253259181976
15500,10,0.001,19,0.743489583333333,0.705163340057222,359.10947060585
15500,11,0.001,19,0.743489583333333,0.728338919187253,360.152968406677
15500,12,0.001,19,0.739583333333333,0.697879180740679,360.944668292999
15500,13,0.001,19,0.73828125,0.711254208492736,359.693471193314
15500,14,0.001,19,0.735677083333333,0.711753391261813,351.295867681503
