"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
4000,8,0.1,13,0.733072916666667,0.709352437207247,69.6739130020142
4000,9,0.1,13,0.733072916666667,0.689393752651762,67.2184860706329
4000,10,0.1,13,0.71875,0.682396010935887,67.7162473201752
4000,11,0.1,13,0.723958333333333,0.695379361196522,67.3291480541229
4000,12,0.1,13,0.7109375,0.673215955020879,67.4242198467255
4000,13,0.1,13,0.712239583333333,0.691293144780789,67.7496383190155
4000,14,0.1,13,0.717447916666667,0.685045770583097,67.9116694927216
4000,15,0.1,13,0.703125,0.686215288862826,68.2245800495148
4500,5,0.1,13,0.73046875,0.703516807682197,73.2313325405121
4500,6,0.1,13,0.739583333333333,0.703771445500568,73.4194314479828
4500,7,0.1,13,0.725260416666667,0.693637550778643,74.0136113166809
4500,8,0.1,13,0.705729166666667,0.678901963454937,74.4506464004517
4500,9,0.1,13,0.73046875,0.696909722244631,75.9161748886108
4500,10,0.1,13,0.71875,0.689160079034291,77.6876146793365
4500,11,0.1,13,0.71875,0.693874908088816,78.3777852058411
4500,12,0.1,13,0.7109375,0.671846381976057,78.2454333305359
4500,13,0.1,13,0.716145833333333,0.680210026892263,75.8875288963318
4500,14,0.1,13,0.72265625,0.678015869344407,76.9849808216095
4500,15,0.1,13,0.697916666666667,0.661008595934241,77.5916111469269
5000,5,0.1,13,0.733072916666667,0.696637760738312,81.5003483295441
5000,6,0.1,13,0.720052083333333,0.696410197440608,82.27512550354
5000,7,0.1,13,0.731770833333333,0.714151745306549,82.9209735393524
5000,8,0.1,13,0.729166666666667,0.699910072166793,83.6358778476715
5000,9,0.1,13,0.717447916666667,0.692993258711851,84.6323895454407
5000,10,0.1,13,0.72265625,0.694096896521782,84.3827850818634
5000,11,0.1,13,0.721354166666667,0.679641617666684,84.886990070343
5000,12,0.1,13,0.716145833333333,0.678757561987697,84.7452254295349
5000,13,0.1,13,0.704427083333333,0.674782854197742,85.2624933719635
5000,14,0.1,13,0.716145833333333,0.692979721786791,85.6895344257355
5000,15,0.1,13,0.717447916666667,0.679376551978842,86.1002635955811
5500,5,0.1,13,0.739583333333333,0.713056165289478,89.5996205806732
5500,6,0.1,13,0.735677083333333,0.695991348613044,90.0999367237091
5500,7,0.1,13,0.727864583333333,0.704796727437789,90.9848926067352
5500,8,0.1,13,0.72265625,0.693985339053623,91.4035074710846
5500,9,0.1,13,0.725260416666667,0.693799412104447,92.736387014389
5500,10,0.1,13,0.733072916666667,0.699678407273854,92.3255500793457
5500,11,0.1,13,0.723958333333333,0.701656205382386,92.499320268631
5500,12,0.1,13,0.72265625,0.696908768767497,92.8719718456268
5500,13,0.1,13,0.717447916666667,0.678566107842872,93.4825568199158
5500,14,0.1,13,0.708333333333333,0.670395709426666,93.8879435062408
5500,15,0.1,13,0.71484375,0.691243927347603,94.0738544464111
6000,5,0.1,13,0.727864583333333,0.704544315390789,97.6341280937195
6000,6,0.1,13,0.7265625,0.690914323632432,98.1495440006256
6000,7,0.1,13,0.73046875,0.700505483049896,98.7745389938354
6000,8,0.1,13,0.725260416666667,0.688034673179206,99.4087948799133
6000,9,0.1,13,0.71875,0.695258112013953,101.476450204849
6000,10,0.1,13,0.723958333333333,0.685306925333107,100.622953891754
6000,11,0.1,13,0.733072916666667,0.707477486042937,100.783250331879
6000,12,0.1,13,0.73046875,0.695092305380775,101.588026285172
6000,13,0.1,13,0.720052083333333,0.693534644759661,101.64562702179
6000,14,0.1,13,0.723958333333333,0.690983719479382,100.946551084518
6000,15,0.1,13,0.72265625,0.691611958343279,101.79939365387
6500,5,0.1,13,0.736979166666667,0.702886475274701,103.782122135162
6500,6,0.1,13,0.727864583333333,0.709916786469181,105.069504022598
6500,7,0.1,13,0.733072916666667,0.69642930289912,105.72286438942
6500,8,0.1,13,0.727864583333333,0.696390848848017,106.452934503555
6500,9,0.1,13,0.729166666666667,0.701970089696045,107.898026704788
6500,10,0.1,13,0.735677083333333,0.710517420082213,107.382883548737
6500,11,0.1,13,0.733072916666667,0.705398174278919,108.198026895523
6500,12,0.1,13,0.744791666666667,0.722755767142068,108.477378845215
6500,13,0.1,13,0.729166666666667,0.713791412661007,108.996494293213
6500,14,0.1,13,0.69921875,0.68249388656483,109.013853788376
6500,15,0.1,13,0.71484375,0.686921411276002,109.685201644897
7000,5,0.1,13,0.731770833333333,0.70746981740932,111.679771184921
7000,6,0.1,13,0.7421875,0.710052543250055,112.750068902969
7000,7,0.1,13,0.731770833333333,0.699718873724325,113.856785774231
7000,8,0.1,13,0.73046875,0.708872352021753,115.321117162704
7000,9,0.1,13,0.727864583333333,0.70739570441212,117.537211179733
7000,10,0.1,13,0.723958333333333,0.685140664916115,117.113793611526
7000,11,0.1,13,0.727864583333333,0.699324532550105,117.339046955109
7000,12,0.1,13,0.729166666666667,0.699760515648885,117.833007574081
7000,13,0.1,13,0.712239583333333,0.684912268700808,118.028587579727
7000,14,0.1,13,0.712239583333333,0.675979109604328,117.922733306885
7000,15,0.1,13,0.720052083333333,0.690145446924533,118.897190093994
7500,5,0.1,13,0.740885416666667,0.704462386271154,120.234795808792
7500,6,0.1,13,0.72265625,0.686255255332524,121.340376138687
7500,7,0.1,13,0.727864583333333,0.69557659575378,120.761509180069
7500,8,0.1,13,0.725260416666667,0.691931777621383,122.274779319763
7500,9,0.1,13,0.740885416666667,0.718115975499925,124.596544027328
7500,10,0.1,13,0.725260416666667,0.698099947424507,124.022156476974
7500,11,0.1,13,0.727864583333333,0.69475864831339,124.490849733353
7500,12,0.1,13,0.735677083333333,0.708605832528103,124.560081005096
7500,13,0.1,13,0.725260416666667,0.700500114899457,125.344205856323
7500,14,0.1,13,0.729166666666667,0.687968636038639,125.374001741409
7500,15,0.1,13,0.735677083333333,0.703021333069385,125.969988584518
8000,5,0.1,13,0.71875,0.688414712889613,126.810324907303
8000,6,0.1,13,0.725260416666667,0.685189669683233,129.100750923157
8000,7,0.1,13,0.73046875,0.705058135282205,125.137262821197
8000,8,0.1,13,0.731770833333333,0.702694107692927,117.12535572052
8000,9,0.1,13,0.721354166666667,0.680254681948484,118.704948663712
8000,10,0.1,13,0.72265625,0.689563731000968,118.588076591492
8000,11,0.1,13,0.71875,0.675010146326663,119.015469312668
8000,12,0.1,13,0.733072916666667,0.697034579321511,119.645075082779
8000,13,0.1,13,0.733072916666667,0.711111735254413,119.644446611404
8000,14,0.1,13,0.727864583333333,0.703059574413432,120.057134389877
8000,15,0.1,13,0.72265625,0.69625291174638,120.846743106842
8500,5,0.1,13,0.72265625,0.697772323891625,120.932736158371
8500,6,0.1,13,0.7265625,0.691101050139454,122.290323972702
8500,7,0.1,13,0.721354166666667,0.687790040602398,129.241685390472
8500,8,0.1,13,0.734375,0.702095385596495,136.358621120453
8500,9,0.1,13,0.734375,0.710410664444032,138.828483581543
8500,10,0.1,13,0.723958333333333,0.700402195907432,139.277719497681
8500,11,0.1,13,0.73046875,0.702026499322848,139.894662618637
8500,12,0.1,13,0.72265625,0.699231600535869,140.687511205673
8500,13,0.1,13,0.71875,0.698180565813539,140.763900756836
8500,14,0.1,13,0.721354166666667,0.689099484524837,134.770437955856
8500,15,0.1,13,0.734375,0.707676609017037,128.561984539032
9000,5,0.1,13,0.729166666666667,0.701358747231916,128.952048301697
9000,6,0.1,13,0.731770833333333,0.71030357030678,138.199594259262
9000,7,0.1,13,0.727864583333333,0.70586083021391,143.601454973221
9000,8,0.1,13,0.729166666666667,0.691011186653969,144.740173816681
9000,9,0.1,13,0.7265625,0.688534238080963,147.980922222137
9000,10,0.1,13,0.721354166666667,0.698864651990805,145.986562013626
9000,11,0.1,13,0.723958333333333,0.693796141891226,147.182988882065
9000,12,0.1,13,0.7421875,0.709823855360611,147.93183016777
9000,13,0.1,13,0.723958333333333,0.689237209484429,148.164922952652
9000,14,0.1,13,0.708333333333333,0.684922417730544,149.604957103729
9000,15,0.1,13,0.727864583333333,0.694103685899185,149.810599327087
9500,5,0.1,13,0.72265625,0.694864290407621,149.961998701096
9500,6,0.1,13,0.725260416666667,0.690537150681874,151.236311435699
9500,7,0.1,13,0.720052083333333,0.695854559195893,152.870583772659
9500,8,0.1,13,0.720052083333333,0.681950340962702,155.927689790726
9500,9,0.1,13,0.721354166666667,0.693393808029154,154.580765247345
9500,10,0.1,13,0.725260416666667,0.687837827290103,154.903408288956
9500,11,0.1,13,0.735677083333333,0.705328861499353,155.858440876007
9500,12,0.1,13,0.735677083333333,0.718732696815758,155.977900981903
9500,13,0.1,13,0.723958333333333,0.687153420792505,156.602363109589
9500,14,0.1,13,0.712239583333333,0.673353885496571,157.060679674149
9500,15,0.1,13,0.708333333333333,0.677385458916575,157.617557525635
10000,5,0.1,13,0.713541666666667,0.680748069777783,157.28443813324
10000,6,0.1,13,0.721354166666667,0.690356561566339,158.444427251816
10000,7,0.1,13,0.727864583333333,0.708748510779178,161.943593740463
10000,8,0.1,13,0.727864583333333,0.691333988542837,162.936891555786
10000,9,0.1,13,0.73046875,0.70553424364723,163.197481155396
10000,10,0.1,13,0.729166666666667,0.696694750402456,164.434071302414
10000,11,0.1,13,0.740885416666667,0.719351057259323,164.775530338287
10000,12,0.1,13,0.723958333333333,0.68896229399818,165.213518619537
10000,13,0.1,13,0.735677083333333,0.715191529805476,164.521102905273
10000,14,0.1,13,0.73046875,0.682430877058198,164.827229976654
10000,15,0.1,13,0.7265625,0.694621321457281,165.553845882416
10500,5,0.1,13,0.73046875,0.697439474610596,165.560353755951
10500,6,0.1,13,0.725260416666667,0.697141149996406,167.915117502213
10500,7,0.1,13,0.71484375,0.679329017223913,169.44891667366
10500,8,0.1,13,0.721354166666667,0.682844076242475,172.757501840591
10500,9,0.1,13,0.72265625,0.691346567162243,171.211310148239
10500,10,0.1,13,0.733072916666667,0.698561331808455,172.387526035309
10500,11,0.1,13,0.731770833333333,0.684143100098914,173.166225194931
10500,12,0.1,13,0.733072916666667,0.698683121176875,173.768054962158
10500,13,0.1,13,0.723958333333333,0.706095656757314,173.853454351425
10500,14,0.1,13,0.73046875,0.689119272455381,174.543017625809
10500,15,0.1,13,0.740885416666667,0.725570318443595,174.905844211578
11000,5,0.1,13,0.731770833333333,0.69652386367253,173.261715173721
11000,6,0.1,13,0.72265625,0.704189072227511,175.249691963196
11000,7,0.1,13,0.73046875,0.691838951317943,176.883701324463
11000,8,0.1,13,0.731770833333333,0.693767452243593,179.456853628159
11000,9,0.1,13,0.727864583333333,0.704166161164468,178.494478702545
11000,10,0.1,13,0.725260416666667,0.696364335113748,180.200919866562
11000,11,0.1,13,0.72265625,0.684107377722361,180.527980804443
11000,12,0.1,13,0.7265625,0.696972740450872,180.433647871017
11000,13,0.1,13,0.725260416666667,0.700539484076019,180.477248191833
11000,14,0.1,13,0.72265625,0.703520156664063,181.55838227272
11000,15,0.1,13,0.72265625,0.692871819690311,183.481707572937
11500,5,0.1,13,0.721354166666667,0.682812373681331,181.357753753662
11500,6,0.1,13,0.733072916666667,0.697532747913872,183.204279184341
11500,7,0.1,13,0.723958333333333,0.687186176014756,183.816733121872
11500,8,0.1,13,0.7265625,0.693308027951636,186.427867412567
11500,9,0.1,13,0.73046875,0.707477915205564,185.453561782837
11500,10,0.1,13,0.717447916666667,0.685662746478354,187.203548431396
11500,11,0.1,13,0.736979166666667,0.701501215243713,187.411721467972
11500,12,0.1,13,0.721354166666667,0.693393808029154,188.384775876999
11500,13,0.1,13,0.727864583333333,0.700632416082813,189.466093063354
11500,14,0.1,13,0.733072916666667,0.701911751759428,189.318790435791
11500,15,0.1,13,0.7109375,0.675761129542325,191.566560506821
12000,5,0.1,13,0.709635416666667,0.673119658183084,187.499811172485
12000,6,0.1,13,0.717447916666667,0.686477522164642,190.888756036758
12000,7,0.1,13,0.723958333333333,0.677829786847635,192.845779180527
12000,8,0.1,13,0.720052083333333,0.687312223971397,196.064755916595
12000,9,0.1,13,0.7265625,0.697258197147973,193.267947673798
12000,10,0.1,13,0.7265625,0.692668314958558,194.326029062271
12000,11,0.1,13,0.717447916666667,0.688374845861209,195.714205265045
12000,12,0.1,13,0.721354166666667,0.68175263365812,197.54372048378
12000,13,0.1,13,0.729166666666667,0.699760515648885,198.904350996017
12000,14,0.1,13,0.71484375,0.680345729950374,199.220874786377
12000,15,0.1,13,0.71875,0.689172929723795,198.638460874557
12500,5,0.1,13,0.729166666666667,0.702438190113123,196.822880268097
12500,6,0.1,13,0.723958333333333,0.689696036101198,198.817582368851
12500,7,0.1,13,0.713541666666667,0.689990413924958,199.73420715332
12500,8,0.1,13,0.733072916666667,0.701324605409129,202.257066249847
12500,9,0.1,13,0.7109375,0.671244089518268,201.404595136642
12500,10,0.1,13,0.72265625,0.697496864789216,205.919397354126
12500,11,0.1,13,0.713541666666667,0.686782315055394,204.926274061203
12500,12,0.1,13,0.723958333333333,0.712401495643668,205.139187097549
12500,13,0.1,13,0.717447916666667,0.697701918938863,204.230908870697
12500,14,0.1,13,0.723958333333333,0.697679633048277,205.584851503372
12500,15,0.1,13,0.709635416666667,0.67839621774361,206.303054332733
13000,5,0.1,13,0.71875,0.683998966469232,202.456224441528
13000,6,0.1,13,0.72265625,0.68935089181293,206.338450431824
13000,7,0.1,13,0.721354166666667,0.697130145390071,209.137118816376
13000,8,0.1,13,0.725260416666667,0.691933860626099,211.213522672653
13000,9,0.1,13,0.72265625,0.684652102904171,210.885277986526
13000,10,0.1,13,0.720052083333333,0.676953151070843,211.532388448715
13000,11,0.1,13,0.731770833333333,0.693435953880199,212.667898893356
13000,12,0.1,13,0.73046875,0.715568584826114,213.852321624756
13000,13,0.1,13,0.717447916666667,0.679947893649591,214.024775266647
13000,14,0.1,13,0.725260416666667,0.708171386905098,214.578237533569
13000,15,0.1,13,0.736979166666667,0.711703550038844,215.332684278488
13500,5,0.1,13,0.71484375,0.691063480634107,211.644649982452
13500,6,0.1,13,0.723958333333333,0.699658111202272,213.156618833542
13500,7,0.1,13,0.71875,0.685146545580053,216.379114627838
13500,8,0.1,13,0.72265625,0.695256870782999,218.337432146072
13500,9,0.1,13,0.71484375,0.671926048008237,217.915227890015
13500,10,0.1,13,0.73046875,0.700845622894414,220.303860425949
13500,11,0.1,13,0.73046875,0.709879328796117,221.013296127319
13500,12,0.1,13,0.705729166666667,0.691235847755687,221.760087490082
