"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
17500,11,0.01,19,0.713541666666667,0.683510125310601,430.866792917252
17500,12,0.01,19,0.708333333333333,0.68479721236883,429.128896951675
17500,13,0.01,19,0.71484375,0.689186139482235,432.38755774498
17500,14,0.01,19,0.716145833333333,0.689805262939095,421.725403308868
17500,15,0.01,19,0.71484375,0.692148643728181,410.650682687759
18000,5,0.01,19,0.7265625,0.693394224793124,415.474904298782
18000,6,0.01,19,0.73046875,0.701630002972206,416.891484498978
18000,7,0.01,19,0.721354166666667,0.702811870614481,422.961017370224
18000,8,0.01,19,0.72265625,0.696185545150184,424.446712970734
18000,9,0.01,19,0.717447916666667,0.695393657482427,427.532804489136
18000,10,0.01,19,0.725260416666667,0.691329657446217,395.984387874603
18000,11,0.01,19,0.72265625,0.687422951598618,382.592736005783
18000,12,0.01,19,0.7109375,0.683029089429655,386.057464122772
18000,13,0.01,19,0.71875,0.697241419298425,386.555182695389
18000,14,0.01,19,0.725260416666667,0.693442102537497,383.331599235535
18000,15,0.01,19,0.725260416666667,0.707376967627832,372.257984876633
18500,5,0.01,19,0.729166666666667,0.697771961605905,374.181160926819
18500,6,0.01,19,0.717447916666667,0.688920570804182,377.377231836319
18500,7,0.01,19,0.731770833333333,0.701124775079333,381.507532119751
18500,8,0.01,19,0.71875,0.689948838222089,383.505565881729
18500,9,0.01,19,0.721354166666667,0.7021560388359,387.828064203262
18500,10,0.01,19,0.721354166666667,0.690581319044539,389.505119085312
18500,11,0.01,19,0.704427083333333,0.687844432898886,393.213148832321
18500,12,0.01,19,0.71484375,0.676524823145041,393.391484498978
18500,13,0.01,19,0.721354166666667,0.693633318471382,399.099406719208
18500,14,0.01,19,0.716145833333333,0.682916800277114,398.671431779861
18500,15,0.01,19,0.716145833333333,0.69000488875109,378.568829774857
19000,5,0.01,19,0.731770833333333,0.70400293866457,387.818520545959
19000,6,0.01,19,0.723958333333333,0.704445840585311,389.035754203796
19000,7,0.01,19,0.720052083333333,0.705832624622136,394.106506109238
19000,8,0.01,19,0.734375,0.70312607558659,437.718337774277
19000,9,0.01,19,0.716145833333333,0.684552930337486,395.763000488281
