"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
18500,9,0.1,11,0.721354166666667,0.698241795656107,265.899757146835
18500,10,0.1,11,0.73046875,0.702092221462034,263.910926103592
18500,11,0.1,11,0.733072916666667,0.703474411147737,264.666768074036
18500,12,0.1,11,0.733072916666667,0.712116076000712,270.829872369766
18500,13,0.1,11,0.720052083333333,0.693611665596877,272.017653226852
18500,14,0.1,11,0.703125,0.679997508397728,270.531116008759
18500,15,0.1,11,0.735677083333333,0.700726909619279,271.142695665359
19000,5,0.1,11,0.72265625,0.690092372127675,262.800719976425
19000,6,0.1,11,0.70703125,0.680104266805109,265.608260154724
19000,7,0.1,11,0.71484375,0.680908509363165,267.739961624146
19000,8,0.1,11,0.725260416666667,0.698650144649058,270.031374692917
19000,9,0.1,11,0.725260416666667,0.695590712558495,275.832603931427
19000,10,0.1,11,0.731770833333333,0.698641025337835,273.891507863998
19000,11,0.1,11,0.727864583333333,0.687414148442839,275.648198843002
19000,12,0.1,11,0.720052083333333,0.682896003972908,275.453040361404
19000,13,0.1,11,0.717447916666667,0.685178234921365,275.990528345108
19000,14,0.1,11,0.716145833333333,0.678618793837341,275.398926019669
19000,15,0.1,11,0.709635416666667,0.67960666148587,276.829037666321
19500,5,0.1,11,0.721354166666667,0.687133092167747,266.028593301773
19500,6,0.1,11,0.71484375,0.698375568115773,268.550950527191
19500,7,0.1,11,0.71875,0.682422228076417,271.93928027153
19500,8,0.1,11,0.720052083333333,0.682012730106744,273.287085771561
19500,9,0.1,11,0.720052083333333,0.691167650927947,278.983932495117
19500,10,0.1,11,0.717447916666667,0.675171691148922,281.01150727272
19500,11,0.1,11,0.71484375,0.683648177555571,283.788664340973
19500,12,0.1,11,0.717447916666667,0.688285683538613,282.387721776962
19500,13,0.1,11,0.716145833333333,0.670618102279158,280.857331752777
19500,14,0.1,11,0.71484375,0.688408429127634,282.246965169907
19500,15,0.1,11,0.729166666666667,0.702231790174195,283.290955543518
20000,5,0.1,11,0.717447916666667,0.683688349626633,272.360281467438
20000,6,0.1,11,0.725260416666667,0.684010688145435,276.889760732651
20000,7,0.1,11,0.71875,0.695362761673707,262.201088428497
20000,8,0.1,11,0.71484375,0.696357008433728,252.407168626785
20000,9,0.1,11,0.720052083333333,0.678831569700147,255.879512786865
20000,10,0.1,11,0.727864583333333,0.7062674211517,270.386706352234
20000,11,0.1,11,0.71875,0.685966176593807,265.813835144043
20000,12,0.1,11,0.713541666666667,0.693172892386683,267.016121387482
20000,13,0.1,11,0.720052083333333,0.696587823335052,287.097833871841
20000,14,0.1,11,0.729166666666667,0.700169656852281,290.457007884979
20000,15,0.1,11,0.727864583333333,0.698078504005641,291.188051939011
500,5,0.01,11,0.76953125,0.736533609363754,7.24359130859375
500,6,0.01,11,0.763020833333333,0.737871976174795,7.38130021095276
500,7,0.01,11,0.759114583333333,0.723216270091407,7.28056597709656
500,8,0.01,11,0.768229166666667,0.738086879902379,7.31196928024292
500,9,0.01,11,0.759114583333333,0.738292867003434,7.28219199180603
500,10,0.01,11,0.756510416666667,0.713876787600379,7.29343819618225
500,11,0.01,11,0.760416666666667,0.730609081621952,7.3117778301239
500,12,0.01,11,0.76171875,0.732318428263081,7.27690148353577
500,13,0.01,11,0.763020833333333,0.738965656967684,7.33951663970947
500,14,0.01,11,0.752604166666667,0.726768576456596,7.39301371574402
500,15,0.01,11,0.75390625,0.713674532877752,7.35842418670654
1000,5,0.01,11,0.759114583333333,0.736059124057632,14.4057648181915
1000,6,0.01,11,0.7421875,0.71160714024603,14.3769807815552
1000,7,0.01,11,0.76171875,0.728808902013535,14.4200856685638
1000,8,0.01,11,0.751302083333333,0.720668447788655,14.6011765003204
1000,9,0.01,11,0.759114583333333,0.747596617384809,14.5140702724457
1000,10,0.01,11,0.747395833333333,0.717569610826337,14.5280413627625
1000,11,0.01,11,0.734375,0.714373382279967,14.5868189334869
1000,12,0.01,11,0.751302083333333,0.722820705685515,14.600456237793
1000,13,0.01,11,0.75390625,0.731224507012587,14.6983251571655
1000,14,0.01,11,0.755208333333333,0.714101660863864,14.6444141864777
1000,15,0.01,11,0.739583333333333,0.685689103821075,14.5910198688507
1500,5,0.01,11,0.751302083333333,0.731555156671913,21.3073749542236
1500,6,0.01,11,0.752604166666667,0.727239952172822,21.3824644088745
1500,7,0.01,11,0.74609375,0.709309524992472,21.5055894851685
1500,8,0.01,11,0.73828125,0.713523055351255,21.5971574783325
1500,9,0.01,11,0.740885416666667,0.714677750386119,21.7085847854614
1500,10,0.01,11,0.75,0.72187809747502,21.7289729118347
1500,11,0.01,11,0.740885416666667,0.720419998085354,21.8243100643158
1500,12,0.01,11,0.73828125,0.707592744053033,21.807784318924
1500,13,0.01,11,0.739583333333333,0.707997606926178,21.9109046459198
1500,14,0.01,11,0.73828125,0.701076879538516,21.9313538074493
1500,15,0.01,11,0.739583333333333,0.715734708191853,21.9011030197144
2000,5,0.01,11,0.740885416666667,0.707763320051528,25.5438838005066
2000,6,0.01,11,0.735677083333333,0.707343978033971,25.6204771995544
2000,7,0.01,11,0.756510416666667,0.732167513597019,26.0296630859375
2000,8,0.01,11,0.740885416666667,0.716109092485048,25.9546699523926
2000,9,0.01,11,0.736979166666667,0.715487880575643,28.2077946662903
2000,10,0.01,11,0.747395833333333,0.722187901565205,28.7431304454803
2000,11,0.01,11,0.740885416666667,0.711915378473056,28.8649687767029
2000,12,0.01,11,0.733072916666667,0.708675603615582,29.0100317001343
2000,13,0.01,11,0.735677083333333,0.701857895653844,28.9945840835571
2000,14,0.01,11,0.739583333333333,0.712433873779987,29.0305895805359
2000,15,0.01,11,0.7265625,0.701914744599644,29.1425099372864
2500,5,0.01,11,0.736979166666667,0.697295096815458,35.1557528972626
2500,6,0.01,11,0.735677083333333,0.717937598685696,35.4736227989197
2500,7,0.01,11,0.7421875,0.702518918876416,35.5074145793915
2500,8,0.01,11,0.747395833333333,0.719722189879325,35.857608795166
2500,9,0.01,11,0.743489583333333,0.715167483440588,35.8488802909851
2500,10,0.01,11,0.740885416666667,0.717826967521503,36.1324660778046
2500,11,0.01,11,0.736979166666667,0.711561788465446,35.9833989143372
2500,12,0.01,11,0.734375,0.706936705102397,36.1851890087128
2500,13,0.01,11,0.734375,0.708345715368367,36.5456511974335
2500,14,0.01,11,0.740885416666667,0.709374919206752,36.8291306495667
2500,15,0.01,11,0.73828125,0.723844126968202,36.5999007225037
3000,5,0.01,11,0.747395833333333,0.724207548086053,42.4905602931976
3000,6,0.01,11,0.752604166666667,0.718064658885275,42.612019777298
3000,7,0.01,11,0.744791666666667,0.709245653931957,43.1024589538574
3000,8,0.01,11,0.736979166666667,0.704721861340333,43.1916933059692
3000,9,0.01,11,0.72265625,0.688932689657096,43.3604805469513
3000,10,0.01,11,0.73046875,0.695171741571984,43.6533055305481
3000,11,0.01,11,0.74609375,0.720110747898758,43.6486670970917
3000,12,0.01,11,0.733072916666667,0.707052113853591,43.8565807342529
3000,13,0.01,11,0.75,0.726932855771488,44.0631954669952
3000,14,0.01,11,0.731770833333333,0.70197094221718,44.029159784317
3000,15,0.01,11,0.727864583333333,0.69946294409982,44.1612765789032
3500,5,0.01,11,0.733072916666667,0.688864275878878,49.8352031707764
3500,6,0.01,11,0.75390625,0.735094935575725,50.1063377857208
3500,7,0.01,11,0.734375,0.70866804690651,50.5776495933533
3500,8,0.01,11,0.7421875,0.714729995455932,50.9616420269012
3500,9,0.01,11,0.751302083333333,0.718253879946318,51.0579581260681
3500,10,0.01,11,0.734375,0.695178927931299,51.1578919887543
3500,11,0.01,11,0.743489583333333,0.714061880998853,51.2956256866455
3500,12,0.01,11,0.735677083333333,0.705074974460395,51.385541677475
3500,13,0.01,11,0.7265625,0.684627925030793,51.4757649898529
3500,14,0.01,11,0.725260416666667,0.69114176225538,51.5190422534943
3500,15,0.01,11,0.723958333333333,0.705361176160524,51.5661056041718
4000,5,0.01,11,0.735677083333333,0.689041000557411,57.1045067310333
4000,6,0.01,11,0.735677083333333,0.706104414533355,51.3679511547089
4000,7,0.01,11,0.73828125,0.707096455996511,51.7268500328064
4000,8,0.01,11,0.731770833333333,0.700816695508643,52.076048374176
4000,9,0.01,11,0.733072916666667,0.703275267002126,51.9887175559998
4000,10,0.01,11,0.731770833333333,0.698420901536152,52.1734259128571
4000,11,0.01,11,0.725260416666667,0.692699447994381,52.654985666275
4000,12,0.01,11,0.7265625,0.698306576307875,52.5198047161102
4000,13,0.01,11,0.725260416666667,0.689187137914379,52.6625416278839
4000,14,0.01,11,0.729166666666667,0.687700273919408,52.7686331272125
4000,15,0.01,11,0.712239583333333,0.676979886273039,53.2920694351196
4500,5,0.01,11,0.747395833333333,0.72187882915671,57.3337409496307
4500,6,0.01,11,0.73828125,0.708257891682186,57.904908657074
4500,7,0.01,11,0.748697916666667,0.7185026399694,58.0517394542694
4500,8,0.01,11,0.73046875,0.703516807682197,58.1894326210022
4500,9,0.01,11,0.723958333333333,0.690469921811898,58.6642022132874
4500,10,0.01,11,0.727864583333333,0.694562384308229,58.6854867935181
4500,11,0.01,11,0.725260416666667,0.683571256457218,59.0887718200684
4500,12,0.01,11,0.744791666666667,0.72307091992012,59.0156202316284
4500,13,0.01,11,0.73046875,0.709910307192132,59.4044845104218
4500,14,0.01,11,0.7109375,0.669516348379551,59.3323810100555
4500,15,0.01,11,0.736979166666667,0.696535167484748,59.2978279590607
5000,5,0.01,11,0.731770833333333,0.70470162054541,64.0012991428375
5000,6,0.01,11,0.744791666666667,0.715215579231345,64.2092428207397
5000,7,0.01,11,0.720052083333333,0.679418708149365,64.6208372116089
5000,8,0.01,11,0.736979166666667,0.70048353643095,65.1901412010193
5000,9,0.01,11,0.734375,0.695969584158614,65.3888599872589
5000,10,0.01,11,0.717447916666667,0.678947492220647,65.7026362419128
5000,11,0.01,11,0.734375,0.692860201003498,65.8283851146698
5000,12,0.01,11,0.735677083333333,0.707918475000478,65.9092793464661
5000,13,0.01,11,0.725260416666667,0.705188469512614,66.4859237670898
5000,14,0.01,11,0.720052083333333,0.688975364681538,68.7351090908051
5000,15,0.01,11,0.717447916666667,0.685246973667457,73.3103625774384
5500,5,0.01,11,0.740885416666667,0.711906169749876,76.9350125789642
5500,6,0.01,11,0.7421875,0.725779444825711,77.8695294857025
5500,7,0.01,11,0.743489583333333,0.70762687271951,78.1977000236511
5500,8,0.01,11,0.740885416666667,0.710626516398987,78.3484303951263
5500,9,0.01,11,0.727864583333333,0.696475045767546,79.0618999004364
5500,10,0.01,11,0.736979166666667,0.709241049888539,78.6973223686218
5500,11,0.01,11,0.729166666666667,0.703138900716044,75.6153061389923
5500,12,0.01,11,0.729166666666667,0.693609568002225,72.9225196838379
5500,13,0.01,11,0.717447916666667,0.682578196145519,72.8453831672668
5500,14,0.01,11,0.71875,0.681283267410312,72.9002780914307
5500,15,0.01,11,0.7109375,0.690107717067252,73.0951862335205
6000,5,0.01,11,0.75,0.734644647801865,76.5185601711273
6000,6,0.01,11,0.733072916666667,0.704967988333007,77.2330765724182
6000,7,0.01,11,0.73828125,0.694654059442692,77.6823515892029
6000,8,0.01,11,0.735677083333333,0.703715752390673,82.4855802059174
6000,9,0.01,11,0.740885416666667,0.7061014056588,86.6057252883911
6000,10,0.01,11,0.71484375,0.69776116813641,86.2494711875916
6000,11,0.01,11,0.720052083333333,0.686544711623134,86.7315549850464
6000,12,0.01,11,0.73046875,0.70315114994047,87.4737327098846
6000,13,0.01,11,0.731770833333333,0.694990186019046,87.4552323818207
6000,14,0.01,11,0.71484375,0.682586144175987,87.731547832489
6000,15,0.01,11,0.725260416666667,0.702515871251315,87.6520690917969
6500,5,0.01,11,0.740885416666667,0.715656607985709,91.9126574993134
6500,6,0.01,11,0.734375,0.701291613914275,91.8794641494751
6500,7,0.01,11,0.736979166666667,0.713967304817235,92.9605867862701
6500,8,0.01,11,0.73046875,0.706578326425177,92.9992244243622
6500,9,0.01,11,0.725260416666667,0.706305506874703,92.8913226127625
6500,10,0.01,11,0.729166666666667,0.714053776643432,93.7023203372955
6500,11,0.01,11,0.731770833333333,0.699391386094648,93.8032820224762
6500,12,0.01,11,0.73828125,0.709702020759947,95.0107069015503
6500,13,0.01,11,0.7265625,0.701160573189194,94.8370361328125
6500,14,0.01,11,0.733072916666667,0.70367257050809,94.5839192867279
6500,15,0.01,11,0.71484375,0.686554467842598,95.1739091873169
7000,5,0.01,11,0.735677083333333,0.694152343792641,98.6571764945984
7000,6,0.01,11,0.736979166666667,0.70988342278688,97.9775774478912
7000,7,0.01,11,0.74609375,0.720052596065944,99.7070662975311
7000,8,0.01,11,0.740885416666667,0.703888962099646,100.249839544296
7000,9,0.01,11,0.73046875,0.701457561141325,99.9917547702789
7000,10,0.01,11,0.71484375,0.692836393724714,100.802870035172
7000,11,0.01,11,0.727864583333333,0.695455941448067,100.828248262405
7000,12,0.01,11,0.720052083333333,0.69552380952381,93.9310617446899
7000,13,0.01,11,0.734375,0.70190535387366,93.2057864665985
7000,14,0.01,11,0.721354166666667,0.672381980662278,94.1533825397491
7000,15,0.01,11,0.713541666666667,0.685436499697437,102.166940450668
7500,5,0.01,11,0.736979166666667,0.70029182012361,104.881038427353
7500,6,0.01,11,0.73828125,0.71636131770664,106.210928201675
7500,7,0.01,11,0.744791666666667,0.703419889346014,104.022343635559
7500,8,0.01,11,0.736979166666667,0.709500420838283,97.5005490779877
7500,9,0.01,11,0.740885416666667,0.707696998867184,97.9306569099426
7500,10,0.01,11,0.733072916666667,0.700685485514734,98.5435273647308
7500,11,0.01,11,0.731770833333333,0.700628198564211,98.5197501182556
7500,12,0.01,11,0.713541666666667,0.683214224220709,98.9184513092041
7500,13,0.01,11,0.71875,0.686584566372742,106.314973115921
7500,14,0.01,11,0.720052083333333,0.689833874108759,108.499321222305
7500,15,0.01,11,0.713541666666667,0.680318264971628,109.152713060379
8000,5,0.01,11,0.739583333333333,0.71623736368525,111.59854054451
8000,6,0.01,11,0.7265625,0.676359905068283,114.065794944763
8000,7,0.01,11,0.734375,0.709455346043599,114.61722278595
8000,8,0.01,11,0.727864583333333,0.705312981008725,116.552365064621
