"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
6500,13,0.01,13,0.72265625,0.687404918325683,100.742097854614
6500,14,0.01,13,0.72265625,0.703186985869783,109.796716690063
6500,15,0.01,13,0.720052083333333,0.686388663869725,110.376214265823
7000,5,0.01,13,0.7421875,0.70375089308478,114.121281385422
7000,6,0.01,13,0.74609375,0.712644526979976,114.505738258362
7000,7,0.01,13,0.73828125,0.709350526022456,107.46248960495
7000,8,0.01,13,0.7265625,0.696998984249696,104.381703853607
7000,9,0.01,13,0.734375,0.710114516024349,105.019351243973
7000,10,0.01,13,0.723958333333333,0.684409887359441,106.075631141663
7000,11,0.01,13,0.734375,0.70271096299356,105.036058187485
7000,12,0.01,13,0.7109375,0.695384550527954,105.884905338287
7000,13,0.01,13,0.727864583333333,0.698088107450578,106.892761468887
7000,14,0.01,13,0.72265625,0.697085529128302,107.015826225281
7000,15,0.01,13,0.723958333333333,0.692282671439677,107.779331684113
7500,5,0.01,13,0.729166666666667,0.695654856509399,111.06018781662
7500,6,0.01,13,0.73046875,0.687741240549075,111.472934246063
7500,7,0.01,13,0.717447916666667,0.684203899703704,112.37995672226
7500,8,0.01,13,0.736979166666667,0.71187265371645,113.967895507812
7500,9,0.01,13,0.733072916666667,0.704434170548161,113.485897779465
7500,10,0.01,13,0.727864583333333,0.696246733142543,113.620481014252
7500,11,0.01,13,0.720052083333333,0.697783710408324,113.942035675049
7500,12,0.01,13,0.7265625,0.70143138024361,114.976694345474
7500,13,0.01,13,0.725260416666667,0.693026477948986,114.752855300903
7500,14,0.01,13,0.716145833333333,0.690763570155596,115.280210733414
7500,15,0.01,13,0.713541666666667,0.682043289423791,115.705892086029
8000,5,0.01,13,0.734375,0.707742962913508,118.210904359818
8000,6,0.01,13,0.736979166666667,0.709919818935231,119.229351758957
8000,7,0.01,13,0.739583333333333,0.719832318277629,119.724929332733
8000,8,0.01,13,0.725260416666667,0.702799766576847,120.920234203339
8000,9,0.01,13,0.735677083333333,0.707343978033971,121.191174030304
8000,10,0.01,13,0.72265625,0.692854703667332,121.596880435944
8000,11,0.01,13,0.71875,0.67200036335104,122.444528341293
8000,12,0.01,13,0.71484375,0.684049142260359,122.516952991486
8000,13,0.01,13,0.73046875,0.698145353540562,122.667329072952
8000,14,0.01,13,0.716145833333333,0.681098507753859,122.789226293564
8000,15,0.01,13,0.720052083333333,0.690766304554665,123.48800444603
8500,5,0.01,13,0.731770833333333,0.697545867660386,125.809990644455
8500,6,0.01,13,0.735677083333333,0.70793907074255,125.816944599152
8500,7,0.01,13,0.723958333333333,0.692616747226669,126.485787391663
8500,8,0.01,13,0.73046875,0.707966291419164,127.393340349197
8500,9,0.01,13,0.736979166666667,0.713228680159637,127.940941095352
8500,10,0.01,13,0.717447916666667,0.690989799598645,128.774546861649
8500,11,0.01,13,0.7265625,0.68533906933673,128.730870008469
8500,12,0.01,13,0.729166666666667,0.699465153697884,129.047986745834
