"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
11000,14,0.01,3,0.712239583333333,0.677915618387595,55.9951157569885
11000,15,0.01,3,0.721354166666667,0.698871698151438,55.0872271060944
11500,5,0.01,3,0.729166666666667,0.694423893854613,57.5196726322174
11500,6,0.01,3,0.734375,0.715396036848773,57.5060219764709
11500,7,0.01,3,0.74609375,0.721893740916367,57.5436816215515
11500,8,0.01,3,0.729166666666667,0.682272762577755,57.7166068553925
11500,9,0.01,3,0.723958333333333,0.70130871802356,57.6693489551544
11500,10,0.01,3,0.725260416666667,0.695797166192099,57.6371729373932
11500,11,0.01,3,0.736979166666667,0.713952823114872,57.7711012363434
11500,12,0.01,3,0.731770833333333,0.700872260791886,57.7506680488586
11500,13,0.01,3,0.71875,0.691977432599542,57.6164374351501
11500,14,0.01,3,0.717447916666667,0.679461552526653,57.7533807754517
11500,15,0.01,3,0.7109375,0.685240589197379,57.6404957771301
12000,5,0.01,3,0.725260416666667,0.691188963869916,59.7630653381348
12000,6,0.01,3,0.74609375,0.727022077288215,59.7862453460693
12000,7,0.01,3,0.740885416666667,0.705101421837075,59.6708946228027
12000,8,0.01,3,0.729166666666667,0.697105831912612,59.9829635620117
12000,9,0.01,3,0.734375,0.701294422257389,59.6707863807678
12000,10,0.01,3,0.7265625,0.708291090046162,60.0173470973969
12000,11,0.01,3,0.723958333333333,0.696653531055678,59.9873425960541
12000,12,0.01,3,0.716145833333333,0.679182936583416,62.9585862159729
12000,13,0.01,3,0.735677083333333,0.715475575290758,67.1934239864349
12000,14,0.01,3,0.71484375,0.685269167552398,67.2290208339691
12000,15,0.01,3,0.71484375,0.695982367455407,67.3165736198425
12500,5,0.01,3,0.74609375,0.70820832488644,69.53107380867
12500,6,0.01,3,0.75,0.719464303873427,69.4665441513062
12500,7,0.01,3,0.735677083333333,0.696393942513173,69.7806103229523
12500,8,0.01,3,0.727864583333333,0.696065978595613,69.8233370780945
12500,9,0.01,3,0.716145833333333,0.698287099813819,69.513783454895
