data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,hjn,50,10,class,11.4722416400909,0.834177215189873,0.830952380952381,0.884817911572257
Lichen,en,hjn,50,10,class,10.064199924469,0.836708860759494,0.836904761904762,0.883663224443333
Lichen,en,hjn,50,10,class,9.25388598442078,0.840506329113924,0.84047619047619,0.889829745068011
Lichen,en,hjn,50,10,class,10.0055389404297,0.827848101265823,0.836904761904762,0.887258314156791
Lichen,en,hjn,50,10,class,10.2710847854614,0.818987341772152,0.857142857142857,0.90186797258232
Lichen,en,hjn,50,10,class,10.599671125412,0.820253164556962,0.855952380952381,0.902007190179425
Lichen,en,hjn,50,10,class,10.6240627765656,0.831645569620253,0.844047619047619,0.889772420175085
Lichen,en,hjn,50,10,class,10.445944070816,0.813924050632911,0.783333333333333,0.855107238496123
Lichen,en,hjn,50,10,class,9.94528985023499,0.818987341772152,0.813095238095238,0.874409348871107
Lichen,en,hjn,50,10,class,10.6152215003967,0.837974683544304,0.844047619047619,0.89634021505024
