data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,hjn,0.25,10,auc,255.437122106552,0.895952224811285,0.836904761904762,0.888036294846491
Lichen,ada,hjn,0.25,10,auc,179.768774271011,0.887402834933699,0.836904761904762,0.885735109859063
Lichen,ada,hjn,0.25,10,auc,290.206503629684,0.898982908040442,0.822619047619048,0.881394796537577
Lichen,ada,hjn,0.25,10,auc,332.380368232727,0.88918813192104,0.83452380952381,0.877840653176207
Lichen,ada,hjn,0.25,10,auc,232.564933776855,0.883109653346173,0.825,0.873868857023525
Lichen,ada,hjn,0.25,10,auc,244.248460769653,0.885389378423439,0.830952380952381,0.880264677219906
Lichen,ada,hjn,0.25,10,auc,297.402375936508,0.88867032718216,0.844047619047619,0.890009909017203
Lichen,ada,hjn,0.25,10,auc,292.92822265625,0.881451423357156,0.836904761904762,0.891115460523621
Lichen,ada,hjn,0.25,10,auc,323.760751962662,0.888334102978526,0.829761904761905,0.8848834257356
Lichen,ada,hjn,0.25,10,auc,271.524518966675,0.886068459939962,0.847619047619048,0.897126385010359
