data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,gbm,ga,0.5,10,auc,488.959393501282,0.908413774675174,0.838095238095238,0.735584836746894
Lichen,gbm,ga,0.5,10,auc,617.824898004532,0.918154615106377,0.84047619047619,0.744748630344523
Lichen,gbm,ga,0.5,10,auc,616.248653888702,0.921738852893299,0.835714285714286,0.741685843208229
Lichen,gbm,ga,0.5,10,auc,263.978754997253,0.917863203237176,0.852380952380952,0.744773198155776
Lichen,gbm,ga,0.5,10,auc,721.469432592392,0.916392274007944,0.842857142857143,0.74628002391267
Lichen,gbm,ga,0.5,10,auc,425.441984653473,0.9234008097166,0.844047619047619,0.743229520682002
Lichen,gbm,ga,0.5,10,auc,371.24538898468,0.915995397008055,0.842857142857143,0.744371923905299
Lichen,gbm,ga,0.5,10,auc,358.921762704849,0.916184413580247,0.838095238095238,0.731768636732154
Lichen,gbm,ga,0.5,10,auc,526.503553152084,0.914361993428259,0.835714285714286,0.728329143156636
Lichen,gbm,ga,0.5,10,auc,369.907524108887,0.921452812948701,0.853571428571429,0.74744699494722
