data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,gbm,ga,0.75,10,class,671.584806919098,0.895238095238095,0.844047619047619,0.754678120726225
Lichen,gbm,ga,0.75,10,class,440.633755922318,0.895238095238095,0.810714285714286,0.710341410683722
Lichen,gbm,ga,0.75,10,class,616.732323884964,0.90952380952381,0.847619047619048,0.756975211078445
Lichen,gbm,ga,0.75,10,class,345.956775903702,0.914285714285714,0.852380952380952,0.740956998141036
Lichen,gbm,ga,0.75,10,class,387.639888048172,0.9,0.836904761904762,0.736727239970191
Lichen,gbm,ga,0.75,10,class,508.793805599213,0.895238095238095,0.85,0.760414704653962
Lichen,gbm,ga,0.75,10,class,540.705974578857,0.895238095238095,0.839285714285714,0.743982933560449
Lichen,gbm,ga,0.75,10,class,589.9309694767,0.895238095238095,0.838095238095238,0.741309136769005
Lichen,gbm,ga,0.75,10,class,409.54811835289,0.885714285714286,0.835714285714286,0.732145343171377
Lichen,gbm,ga,0.75,10,class,534.478010892868,0.89047619047619,0.845238095238095,0.753535717502928
