data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,gbm,hjn,50,10,auc,36.926863193512,0.859397982031269,0.84047619047619,0.737116230315041
Lichen,gbm,hjn,50,10,auc,26.3811368942261,0.860943089430892,0.83452380952381,0.733287746394674
Lichen,gbm,hjn,50,10,auc,23.4668776988983,0.869984354652853,0.777380952380952,0.5
Lichen,gbm,hjn,50,10,auc,21.9259698390961,0.862630178569798,0.777380952380952,0.5
Lichen,gbm,hjn,50,10,auc,25.9612634181976,0.858314669910875,0.836904761904762,0.750083940021784
Lichen,gbm,hjn,50,10,auc,32.1372528076172,0.861723764741006,0.847619047619048,0.751250911056334
Lichen,gbm,hjn,50,10,auc,25.3566966056824,0.862563442304824,0.777380952380952,0.5
Lichen,gbm,hjn,50,10,auc,26.8132336139679,0.860222407509761,0.848809523809524,0.748200407825667
Lichen,gbm,hjn,50,10,auc,28.6777982711792,0.868681214421251,0.839285714285714,0.740166733545708
Lichen,gbm,hjn,50,10,auc,29.6546990871429,0.853158580114477,0.854761904761905,0.767293691804997
