data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,hjn,250,10,auc,8.49721574783325,0.879862365591397,0.832142857142857,0.872198245858276
Lichen,svm,hjn,250,10,auc,6.58284378051758,0.904474413700446,0.855952380952381,0.901008099188442
Lichen,svm,hjn,250,10,auc,8.9071741104126,0.885536588593355,0.85,0.895840669554747
Lichen,svm,hjn,250,10,auc,6.07917833328247,0.910365933490442,0.863095238095238,0.906273800067151
Lichen,svm,hjn,250,10,auc,6.76413416862488,0.907976588628764,0.858333333333333,0.903276527094198
Lichen,svm,hjn,250,10,auc,8.58822011947632,0.912988833566974,0.848809523809524,0.907182809083536
Lichen,svm,hjn,250,10,auc,6.46850419044495,0.90235246235246,0.860714285714286,0.903399366150467
Lichen,svm,hjn,250,10,auc,6.44691824913025,0.909396028364127,0.85952380952381,0.90666688504721
Lichen,svm,hjn,250,10,auc,6.22411298751831,0.891590578271799,0.828571428571429,0.870928908943501
Lichen,svm,hjn,250,10,auc,7.28616714477539,0.90722897644151,0.851190476190476,0.906904373889328
