data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,ga,250,10,auc,21.0117814540863,0.791578014184397,0.85,0.9000745223608
Lichen,en,ga,250,10,auc,26.6458077430725,0.805580691334463,0.855952380952381,0.903579530099661
Lichen,en,ga,250,10,auc,24.6138496398926,0.805401719636116,0.852380952380952,0.901663240821873
Lichen,en,ga,250,10,auc,20.2259378433228,0.801396215246949,0.858333333333333,0.89910818845149
Lichen,en,ga,250,10,auc,17.7804617881775,0.801170568561873,0.858333333333333,0.901319291464321
Lichen,en,ga,250,10,auc,16.1238775253296,0.802921455938697,0.857142857142857,0.898207368705519
Lichen,en,ga,250,10,auc,17.544349193573,0.799933445425249,0.860714285714286,0.902269246832798
Lichen,en,ga,250,10,auc,17.9836955070496,0.792086021505376,0.855952380952381,0.904300185896436
Lichen,en,ga,250,10,auc,25.5149834156036,0.813634408602151,0.854761904761905,0.902580439108678
Lichen,en,ga,250,10,auc,25.4385542869568,0.799304305690157,0.855952380952381,0.905151870019898
