data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,ga,0.25,10,auc,18.7124884128571,0.791840319123601,0.853571428571429,0.899706005191995
Lichen,en,ga,0.25,10,auc,22.5996787548065,0.813923076923077,0.853571428571429,0.901720565714798
Lichen,en,ga,0.25,10,auc,15.9750759601593,0.814795918367347,0.853571428571429,0.896626839514865
Lichen,en,ga,0.25,10,auc,18.8761668205261,0.802763952133856,0.857142857142857,0.903866154564288
Lichen,en,ga,0.25,10,auc,16.1572217941284,0.790152861713473,0.85952380952381,0.902826117221215
Lichen,en,ga,0.25,10,auc,14.5930886268616,0.799702919741912,0.857142857142857,0.901409373438918
Lichen,en,ga,0.25,10,auc,16.142959356308,0.804034734724134,0.858333333333333,0.900451228800025
Lichen,en,ga,0.25,10,auc,15.8606448173523,0.822895622895623,0.847619047619048,0.898305639950534
Lichen,en,ga,0.25,10,auc,13.7427339553833,0.81086736902872,0.853571428571429,0.899468516349876
Lichen,en,ga,0.25,10,auc,15.0056729316711,0.801843738590727,0.845238095238095,0.895578612901375
