data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,hjn,50,10,class,4.88243579864502,0.826582278481013,0.826190476190476,0.876661398236031
Lichen,svm,hjn,50,10,class,5.26114845275879,0.824050632911392,0.839285714285714,0.895906183718091
Lichen,svm,hjn,50,10,class,4.75910902023315,0.818987341772152,0.848809523809524,0.885571324450703
Lichen,svm,hjn,50,10,class,4.61207032203674,0.821518987341772,0.845238095238095,0.889264685409175
Lichen,svm,hjn,50,10,class,5.09106230735779,0.829113924050633,0.83452380952381,0.887471235187656
Lichen,svm,hjn,50,10,class,4.89621758460999,0.827848101265823,0.820238095238095,0.86391889346578
Lichen,svm,hjn,50,10,class,5.7986273765564,0.816455696202532,0.817857142857143,0.858554921342056
Lichen,svm,hjn,50,10,class,5.28831434249878,0.821518987341772,0.838095238095238,0.881460310700919
Lichen,svm,hjn,50,10,class,5.30385828018188,0.820253164556962,0.836904761904762,0.874646837713227
Lichen,svm,hjn,50,10,class,4.84995770454407,0.831645569620253,0.858333333333333,0.90186797258232
