data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,ga,0.75,10,class,1609.0854985714,0.895238095238095,0.835714285714286,0.884760586679331
Lichen,ada,ga,0.75,10,class,1370.34748578072,0.876190476190476,0.847619047619048,0.889739663093413
Lichen,ada,ga,0.75,10,class,1311.27782464027,0.895238095238095,0.846428571428571,0.895111824487556
Lichen,ada,ga,0.75,10,class,1166.07575011253,0.89047619047619,0.84047619047619,0.887250124886371
Lichen,ada,ga,0.75,10,class,1677.5935177803,0.90952380952381,0.846428571428571,0.892392986708812
Lichen,ada,ga,0.75,10,class,1453.77018404007,0.89047619047619,0.830952380952381,0.891336570824904
Lichen,ada,ga,0.75,10,class,1227.23899555206,0.9,0.832142857142857,0.886218276813719
Lichen,ada,ga,0.75,10,class,1231.62534689903,0.885714285714286,0.844047619047619,0.893023560530991
Lichen,ada,ga,0.75,10,class,1103.12322545052,0.895238095238095,0.835714285714286,0.883122732595752
Lichen,ada,ga,0.75,10,class,1003.67343497276,0.89047619047619,0.848809523809524,0.891369327906574
