data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,ga,FALSE,3,class,3990.95098781586,0.860714285714286,0.848809523809524,0.890869782411083
Lichen,ada,ga,FALSE,3,class,4116.77593493462,0.853571428571429,0.835714285714286,0.887708724029775
Lichen,ada,ga,FALSE,3,class,4313.0776746273,0.863095238095238,0.851190476190476,0.90202356872026
Lichen,ada,ga,FALSE,3,class,1989.92107009888,0.860714285714286,0.839285714285714,0.892294715463799
Lichen,ada,ga,FALSE,3,class,2954.54535675049,0.858333333333333,0.848809523809524,0.894759685859584
Lichen,ada,ga,FALSE,3,class,2966.83957529068,0.861904761904762,0.85,0.901753322796469
Lichen,ada,ga,FALSE,3,class,3117.80043244362,0.855952380952381,0.84047619047619,0.899042674288147
Lichen,ada,ga,FALSE,3,class,3016.72691226006,0.85952380952381,0.852380952380952,0.901081802622203
Lichen,ada,ga,FALSE,3,class,2850.90535521507,0.863095238095238,0.828571428571429,0.884146391397988
Lichen,ada,ga,FALSE,3,class,1904.45469760895,0.860714285714286,0.84047619047619,0.889796987986339
