data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,hjn,0.5,10,class,11.3235807418823,0.869047619047619,0.833333333333333,0.893154588857676
Lichen,en,hjn,0.5,10,class,11.082218170166,0.864285714285714,0.855952380952381,0.897625930505849
Lichen,en,hjn,0.5,10,class,11.4839453697205,0.873809523809524,0.855952380952381,0.893457591863139
Lichen,en,hjn,0.5,10,class,11.1495468616486,0.873809523809524,0.836904761904762,0.891958955376663
Lichen,en,hjn,0.5,10,class,10.8470542430878,0.869047619047619,0.83452380952381,0.888879789699534
Lichen,en,hjn,0.5,10,class,11.4110050201416,0.869047619047619,0.852380952380952,0.900352957555009
Lichen,en,hjn,0.5,10,class,10.5428318977356,0.871428571428571,0.835714285714286,0.89166414164162
Lichen,en,hjn,0.5,10,class,10.8598010540009,0.854761904761905,0.833333333333333,0.893539484567318
Lichen,en,hjn,0.5,10,class,12.0296711921692,0.871428571428571,0.85,0.898043583297162
Lichen,en,hjn,0.5,10,class,11.4704411029816,0.861904761904762,0.85,0.896053590585613
