data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,ga,250,10,auc,27.9697301387787,0.901005084947534,0.851190476190476,0.894997174701705
Lichen,svm,ga,250,10,auc,24.0229074954987,0.895261077999481,0.845238095238095,0.894063597874064
Lichen,svm,ga,250,10,auc,18.7305128574371,0.906791716289531,0.853571428571429,0.899198270426087
Lichen,svm,ga,250,10,auc,26.0832207202911,0.902683404353333,0.855952380952381,0.901474887602262
Lichen,svm,ga,250,10,auc,25.9387414455414,0.896017204301075,0.842857142857143,0.888847032617863
Lichen,svm,ga,250,10,auc,24.0582008361816,0.893560507903603,0.841666666666667,0.893670512894005
Lichen,svm,ga,250,10,auc,25.4714007377625,0.905429385429386,0.851190476190476,0.903751504778437
Lichen,svm,ga,250,10,auc,18.0699832439423,0.895439232961907,0.845238095238095,0.891655952371203
Lichen,svm,ga,250,10,auc,24.0364530086517,0.909140531957125,0.858333333333333,0.905176437831152
Lichen,svm,ga,250,10,auc,21.1207957267761,0.906105526398052,0.845238095238095,0.906453964016343
