data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,hjn,0.75,10,class,10.8777582645416,0.871428571428571,0.832142857142857,0.879265586228921
Lichen,svm,hjn,0.75,10,class,16.997626543045,0.895238095238095,0.861904761904762,0.911015387639113
Lichen,svm,hjn,0.75,10,class,19.5911619663239,0.914285714285714,0.835714285714286,0.878815176355938
Lichen,svm,hjn,0.75,10,class,14.576532125473,0.89047619047619,0.85952380952381,0.909991728836877
Lichen,svm,hjn,0.75,10,class,13.8120856285095,0.871428571428571,0.825,0.868185503353505
Lichen,svm,hjn,0.75,10,class,9.48453307151794,0.871428571428571,0.83452380952381,0.879789699535668
Lichen,svm,hjn,0.75,10,class,11.5479962825775,0.866666666666667,0.832142857142857,0.870740555723889
Lichen,svm,hjn,0.75,10,class,14.5868482589722,0.880952380952381,0.83452380952381,0.864000786169959
Lichen,svm,hjn,0.75,10,class,9.41914010047913,0.871428571428571,0.827380952380952,0.866506702917836
Lichen,svm,hjn,0.75,10,class,11.5486001968384,0.919047619047619,0.85,0.898346586302626
