data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,hjn,250,10,auc,289.461197137833,0.89962471395881,0.842857142857143,0.890935296574428
Lichen,ada,hjn,250,10,auc,406.66450548172,0.892975172975173,0.826190476190476,0.882467590962318
Lichen,ada,hjn,250,10,auc,297.369654893875,0.892939592150826,0.833333333333333,0.889821555797592
Lichen,ada,hjn,250,10,auc,308.691126585007,0.890809700388225,0.825,0.872476681052484
Lichen,ada,hjn,250,10,auc,306.553164720535,0.893930669123571,0.83452380952381,0.875776957030897
Lichen,ada,hjn,250,10,auc,384.569798469543,0.898373357963872,0.836904761904762,0.889150035623324
Lichen,ada,hjn,250,10,auc,319.699076890945,0.893787202380952,0.839285714285714,0.886463954926255
Lichen,ada,hjn,250,10,auc,208.099100589752,0.891943993506494,0.836904761904762,0.894890714186272
Lichen,ada,hjn,250,10,auc,293.439725160599,0.891578494623655,0.826190476190476,0.879478507259788
Lichen,ada,hjn,250,10,auc,325.857655286789,0.892341707142984,0.851190476190476,0.896950315696372
