data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,hjn,0.5,10,class,10.043646812439,0.85,0.821428571428571,0.866342917509478
Lichen,svm,hjn,0.5,10,class,10.0276498794556,0.861904761904762,0.855952380952381,0.901564969576858
Lichen,svm,hjn,0.5,10,class,9.58910799026489,0.852380952380952,0.84047619047619,0.881525824864264
Lichen,svm,hjn,0.5,10,class,9.94206261634827,0.873809523809524,0.832142857142857,0.888134566091506
Lichen,svm,hjn,0.5,10,class,11.8859040737152,0.854761904761905,0.816666666666667,0.86142116598832
Lichen,svm,hjn,0.5,10,class,10.2076058387756,0.857142857142857,0.832142857142857,0.877709624849522
Lichen,svm,hjn,0.5,10,class,9.9839494228363,0.869047619047619,0.832142857142857,0.882434833880648
Lichen,svm,hjn,0.5,10,class,7.86753106117249,0.866666666666667,0.847619047619048,0.89447306139496
Lichen,svm,hjn,0.5,10,class,9.67742800712585,0.852380952380952,0.829761904761905,0.866539459999507
Lichen,svm,hjn,0.5,10,class,10.1620001792908,0.857142857142857,0.832142857142857,0.877144565190686
