data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,ga,0.5,10,class,1026.86956810951,0.864285714285714,0.85,0.902441221511575
Lichen,ada,ga,0.5,10,class,1822.30229878426,0.880952380952381,0.845238095238095,0.894022651521975
Lichen,ada,ga,0.5,10,class,1189.08952522278,0.866666666666667,0.822619047619048,0.884596801270973
Lichen,ada,ga,0.5,10,class,1263.67278218269,0.866666666666667,0.852380952380952,0.900926206484263
Lichen,ada,ga,0.5,10,class,770.202905416489,0.861904761904762,0.848809523809524,0.897347495311641
Lichen,ada,ga,0.5,10,class,981.643661022186,0.873809523809524,0.845238095238095,0.885948030889926
Lichen,ada,ga,0.5,10,class,748.782214641571,0.864285714285714,0.833333333333333,0.887978969953565
Lichen,ada,ga,0.5,10,class,840.589483261108,0.861904761904762,0.844047619047619,0.888716004291174
Lichen,ada,ga,0.5,10,class,1129.45204901695,0.873809523809524,0.854761904761905,0.889633202577981
Lichen,ada,ga,0.5,10,class,930.122518539429,0.876190476190476,0.844047619047619,0.892966235638064
