data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,hjn,0.25,10,class,6.45547151565552,0.847619047619048,0.846428571428571,0.893252860102693
Lichen,svm,hjn,0.25,10,class,8.73733830451965,0.849206349206349,0.826190476190476,0.871805160878216
Lichen,svm,hjn,0.25,10,class,6.22697949409485,0.853968253968254,0.855952380952381,0.90857498505458
Lichen,svm,hjn,0.25,10,class,6.80514168739319,0.838095238095238,0.830952380952381,0.883573142468738
Lichen,svm,hjn,0.25,10,class,5.95400142669678,0.850793650793651,0.851190476190476,0.901564969576858
Lichen,svm,hjn,0.25,10,class,6.49794125556946,0.852380952380952,0.835714285714286,0.878299252319609
Lichen,svm,hjn,0.25,10,class,6.88709378242493,0.853968253968254,0.85952380952381,0.90782976144655
Lichen,svm,hjn,0.25,10,class,6.68218612670898,0.850793650793651,0.833333333333333,0.885342024879002
Lichen,svm,hjn,0.25,10,class,5.92155170440674,0.858730158730159,0.846428571428571,0.898952592313549
Lichen,svm,hjn,0.25,10,class,6.96487712860107,0.831746031746032,0.827380952380952,0.863165480587333
