data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,ga,0.5,10,auc,31.686642408371,0.915887850467288,0.846428571428571,0.896012644233523
Lichen,svm,ga,0.5,10,auc,50.1089541912079,0.916864290724473,0.838095238095238,0.891049946360278
Lichen,svm,ga,0.5,10,auc,54.6244959831238,0.91615333056717,0.829761904761905,0.882950757916976
Lichen,svm,ga,0.5,10,auc,33.3600263595581,0.906866100766704,0.832142857142857,0.880297434301577
Lichen,svm,ga,0.5,10,auc,44.6501138210297,0.923942848895945,0.829761904761905,0.880117270352384
Lichen,svm,ga,0.5,10,auc,42.1205635070801,0.918240588160731,0.845238095238095,0.891631384559948
Lichen,svm,ga,0.5,10,auc,43.3508446216583,0.910316032451883,0.841666666666667,0.887667777677685
Lichen,svm,ga,0.5,10,auc,26.8872032165527,0.9180625,0.858333333333333,0.904029939972646
Lichen,svm,ga,0.5,10,auc,35.0357916355133,0.92217734855136,0.848809523809524,0.903030848981662
Lichen,svm,ga,0.5,10,auc,24.8832318782806,0.909370247369566,0.833333333333333,0.891934387565409
