data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,ga,FALSE,10,auc,18207.4978206158,0.90545487302536,0.848809523809524,0.896250133075643
Lichen,ada,ga,FALSE,10,auc,17677.0169153214,0.905766065301239,0.84047619047619,0.896229659899598
Lichen,ada,ga,FALSE,10,auc,5596.15872097015,0.903649138898214,0.842857142857143,0.894120922766989
Lichen,ada,ga,FALSE,10,auc,13628.7090086937,0.905614563798508,0.839285714285714,0.89240117597923
Lichen,ada,ga,FALSE,10,auc,17348.5941972733,0.904865245555271,0.842857142857143,0.891729655804962
Lichen,ada,ga,FALSE,10,auc,15300.7167973518,0.903833397482617,0.836904761904762,0.886312453423522
Lichen,ada,ga,FALSE,10,auc,12081.7706022263,0.906683263588048,0.838095238095238,0.888093619739415
Lichen,ada,ga,FALSE,10,auc,9790.8823735714,0.903587719370079,0.844047619047619,0.892745125336784
Lichen,ada,ga,FALSE,10,auc,17834.3515381813,0.905721024313943,0.842857142857143,0.898019015485908
Lichen,ada,ga,FALSE,10,auc,17258.3877148628,0.905970797061687,0.838095238095238,0.88881427553619
