data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,hjn,0.25,10,auc,13.4609453678131,0.905434511860978,0.852380952380952,0.896831571275313
Lichen,en,hjn,0.25,10,auc,11.3642966747284,0.89788293897883,0.821428571428571,0.878495794809638
Lichen,en,hjn,0.25,10,auc,10.8446662425995,0.906430422999883,0.846428571428571,0.895644127064718
Lichen,en,hjn,0.25,10,auc,10.2445805072784,0.896224924972358,0.823809523809524,0.879920727862352
Lichen,en,hjn,0.25,10,auc,9.86847138404846,0.900756626282319,0.832142857142857,0.886283790977061
Lichen,en,hjn,0.25,10,auc,13.1174399852753,0.907705607408166,0.852380952380952,0.901458509061425
Lichen,en,hjn,0.25,10,auc,11.6537654399872,0.903977141537751,0.854761904761905,0.895775155391405
Lichen,en,hjn,0.25,10,auc,12.0383317470551,0.913941911158243,0.847619047619048,0.898109097460505
Lichen,en,hjn,0.25,10,auc,11.3046824932098,0.900057143694412,0.839285714285714,0.897331116770805
Lichen,en,hjn,0.25,10,auc,11.4394373893738,0.8954857049792,0.85,0.894800632211675
