data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,hjn,FALSE,resub,class,406.698312044144,1,0.836904761904762,0.882221912849784
Lichen,ada,hjn,FALSE,resub,class,288.59797668457,1,0.833333333333333,0.88741391029473
Lichen,ada,hjn,FALSE,resub,class,291.298911333084,1,0.844047619047619,0.885890705997001
Lichen,ada,hjn,FALSE,resub,class,298.075779676437,1,0.836904761904762,0.884621369082228
Lichen,ada,hjn,FALSE,resub,class,275.155886411667,1,0.827380952380952,0.876726912399373
Lichen,ada,hjn,FALSE,resub,class,303.203827142715,1,0.83452380952381,0.88499807552145
Lichen,ada,hjn,FALSE,resub,class,351.173180103302,1,0.828571428571429,0.877431189655313
Lichen,ada,hjn,FALSE,resub,class,286.598111391068,1,0.839285714285714,0.890181883695981
Lichen,ada,hjn,FALSE,resub,class,363.746728181839,1,0.833333333333333,0.888740572102428
Lichen,ada,hjn,FALSE,resub,class,274.66844534874,1,0.828571428571429,0.88363865663208
