data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,hjn,TRUE,10,class,11.986677646637,0.859375,0.848809523809524,0.897241034796208
Lichen,en,hjn,TRUE,10,class,10.0459506511688,0.8484375,0.835714285714286,0.892196444218783
Lichen,en,hjn,TRUE,10,class,9.64840149879456,0.8515625,0.835714285714286,0.886865229176732
Lichen,en,hjn,TRUE,10,class,9.92174029350281,0.8546875,0.833333333333333,0.88869962575034
Lichen,en,hjn,TRUE,10,class,10.1008484363556,0.859375,0.83452380952381,0.886455765655836
Lichen,en,hjn,TRUE,10,class,10.7210774421692,0.853125,0.839285714285714,0.889690527470906
Lichen,en,hjn,TRUE,10,class,11.0138537883759,0.8609375,0.847619047619048,0.898567696603907
Lichen,en,hjn,TRUE,10,class,10.7200810909271,0.859375,0.835714285714286,0.891369327906576
Lichen,en,hjn,TRUE,10,class,10.4587917327881,0.859375,0.839285714285714,0.893269238643527
Lichen,en,hjn,TRUE,10,class,10.0072224140167,0.840625,0.821428571428571,0.879953484944025
