data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,hjn,250,10,class,6.52541589736938,0.845762711864407,0.825,0.875809714112569
Lichen,svm,hjn,250,10,class,8.07323288917542,0.859322033898305,0.852380952380952,0.894202815471169
Lichen,svm,hjn,250,10,class,7.23553538322449,0.847457627118644,0.844047619047619,0.887012636044255
Lichen,svm,hjn,250,10,class,8.71614289283752,0.833898305084746,0.819047619047619,0.854763289138568
Lichen,svm,hjn,250,10,class,5.68149447441101,0.855932203389831,0.853571428571429,0.905921661439181
Lichen,svm,hjn,250,10,class,8.94536685943604,0.861016949152542,0.85952380952381,0.904693270876496
Lichen,svm,hjn,250,10,class,7.49236798286438,0.857627118644068,0.844047619047619,0.896987167413254
Lichen,svm,hjn,250,10,class,6.23266649246216,0.852542372881356,0.857142857142857,0.905168248560733
Lichen,svm,hjn,250,10,class,8.95545864105225,0.854237288135593,0.854761904761905,0.907150052001865
Lichen,svm,hjn,250,10,class,5.90919947624207,0.86271186440678,0.84047619047619,0.894694171696241
