data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,ga,0.5,10,auc,21.039377450943,0.803571428571429,0.854761904761905,0.90534022323951
Lichen,en,ga,0.5,10,auc,21.0740253925323,0.816356275303644,0.857142857142857,0.902908009925394
Lichen,en,ga,0.5,10,auc,17.9528787136078,0.811111111111111,0.860714285714286,0.901294723653067
Lichen,en,ga,0.5,10,auc,25.9700615406036,0.811746987951807,0.85,0.89683976054573
Lichen,en,ga,0.5,10,auc,27.2477331161499,0.832568556757347,0.854761904761905,0.900819745968829
Lichen,en,ga,0.5,10,auc,19.3744926452637,0.804545454545455,0.854761904761905,0.906609560154285
Lichen,en,ga,0.5,10,auc,16.4757676124573,0.821386435951521,0.858333333333333,0.905364791050763
Lichen,en,ga,0.5,10,auc,14.8551166057587,0.818527444923453,0.854761904761905,0.901859783311903
Lichen,en,ga,0.5,10,auc,16.2536458969116,0.812305602230882,0.85,0.90031201120292
Lichen,en,ga,0.5,10,auc,17.9356825351715,0.830201931518876,0.857142857142857,0.904398457141451
