data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,hjn,250,10,class,218.856421947479,0.84406779661017,0.830952380952381,0.883360221437871
Lichen,ada,hjn,250,10,class,226.326481580734,0.842372881355932,0.832142857142857,0.882066316711844
Lichen,ada,hjn,250,10,class,241.55428314209,0.845762711864407,0.830952380952381,0.882721458345275
Lichen,ada,hjn,250,10,class,174.189726114273,0.84406779661017,0.826190476190476,0.883057218432408
Lichen,ada,hjn,250,10,class,248.882699251175,0.852542372881356,0.833333333333333,0.889215549786669
Lichen,ada,hjn,250,10,class,223.090694665909,0.842372881355932,0.835714285714286,0.881296525292561
Lichen,ada,hjn,250,10,class,170.422707557678,0.850847457627119,0.835714285714286,0.881755124435964
Lichen,ada,hjn,250,10,class,159.110125303268,0.845762711864407,0.841666666666667,0.889571783049846
Lichen,ada,hjn,250,10,class,354.225660324097,0.845762711864407,0.84047619047619,0.882377508987723
Lichen,ada,hjn,250,10,class,291.782991409302,0.845762711864407,0.829761904761905,0.876489423557255
