data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,ga,TRUE,10,class,20.8480770587921,0.8640625,0.820238095238095,0.876120906388449
Lichen,svm,ga,TRUE,10,class,21.1979706287384,0.865625,0.855952380952381,0.905856147275836
Lichen,svm,ga,TRUE,10,class,22.7457451820374,0.85625,0.839285714285714,0.885350214149419
Lichen,svm,ga,TRUE,10,class,14.4997093677521,0.8546875,0.855952380952381,0.903284716364617
Lichen,svm,ga,TRUE,10,class,20.5924210548401,0.846875,0.836904761904762,0.890738754084397
Lichen,svm,ga,TRUE,10,class,24.6026270389557,0.871875,0.839285714285714,0.89824831505761
Lichen,svm,ga,TRUE,10,class,15.0838849544525,0.8546875,0.822619047619048,0.863239184021094
Lichen,svm,ga,TRUE,10,class,19.9137125015259,0.85,0.842857142857143,0.888216458795685
Lichen,svm,ga,TRUE,10,class,22.4014790058136,0.8515625,0.845238095238095,0.899337488023189
Lichen,svm,ga,TRUE,10,class,21.0341515541077,0.85,0.851190476190476,0.894825200022929
