data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,ga,FALSE,10,class,137.843724727631,0.864285714285714,0.854761904761905,0.906740588480971
Lichen,svm,ga,FALSE,10,class,153.341691493988,0.860714285714286,0.841666666666667,0.896643218055703
Lichen,svm,ga,FALSE,10,class,137.401302576065,0.867857142857143,0.848809523809524,0.904226482462675
Lichen,svm,ga,FALSE,10,class,218.427359819412,0.855952380952381,0.838095238095238,0.892990803449319
Lichen,svm,ga,FALSE,10,class,126.907764434814,0.860714285714286,0.855952380952381,0.904275618085183
Lichen,svm,ga,FALSE,10,class,112.560119152069,0.869047619047619,0.85952380952381,0.906576803072611
Lichen,svm,ga,FALSE,10,class,138.331159114838,0.858333333333333,0.852380952380952,0.900066333090383
Lichen,svm,ga,FALSE,10,class,77.2383420467377,0.860714285714286,0.853571428571429,0.905029030963631
Lichen,svm,ga,FALSE,10,class,109.260131597519,0.865476190476191,0.855952380952381,0.904398457141451
Lichen,svm,ga,FALSE,10,class,108.22430062294,0.860714285714286,0.858333333333333,0.907887086339475
