data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,hjn,0.25,10,class,178.935044527054,0.844444444444444,0.841666666666667,0.889903448501771
Lichen,ada,hjn,0.25,10,class,294.276334047318,0.838095238095238,0.83452380952381,0.888511272530728
Lichen,ada,hjn,0.25,10,class,287.234666347504,0.846031746031746,0.829761904761905,0.891295624472814
Lichen,ada,hjn,0.25,10,class,217.248250961304,0.849206349206349,0.830952380952381,0.87525693835936
Lichen,ada,hjn,0.25,10,class,182.03355383873,0.833333333333333,0.846428571428571,0.893347036712497
Lichen,ada,hjn,0.25,10,class,235.489506006241,0.847619047619048,0.826190476190476,0.876419814758702
Lichen,ada,hjn,0.25,10,class,251.523321151733,0.844444444444444,0.826190476190476,0.892343851086305
Lichen,ada,hjn,0.25,10,class,159.839844942093,0.838095238095238,0.827380952380952,0.883294707274527
Lichen,ada,hjn,0.25,10,class,348.305926084518,0.858730158730159,0.836904761904762,0.889952584124279
Lichen,ada,hjn,0.25,10,class,238.71112036705,0.842857142857143,0.830952380952381,0.880272866490324
