data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,gbm,ga,250,10,class,274.739945650101,0.86271186440678,0.835714285714286,0.743593943215599
Lichen,gbm,ga,250,10,class,200.380226373672,0.852542372881356,0.844047619047619,0.737505220659891
Lichen,gbm,ga,250,10,class,337.620446205139,0.86271186440678,0.836904761904762,0.734819139962821
Lichen,gbm,ga,250,10,class,391.393088579178,0.86271186440678,0.844047619047619,0.743229520682002
Lichen,gbm,ga,250,10,class,308.544635772705,0.852542372881356,0.84047619047619,0.744748630344523
Lichen,gbm,ga,250,10,class,143.37557053566,0.849152542372881,0.83452380952381,0.723747246357822
Lichen,gbm,ga,250,10,class,179.789629220963,0.861016949152542,0.858333333333333,0.756234082105625
Lichen,gbm,ga,250,10,class,206.526605367661,0.866101694915254,0.845238095238095,0.747811417480817
Lichen,gbm,ga,250,10,class,195.662121534348,0.854237288135593,0.848809523809524,0.738659907788815
Lichen,gbm,ga,250,10,class,192.007830381393,0.854237288135593,0.839285714285714,0.743982933560449
