data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,gbm,ga,FALSE,3,class,1847.35869240761,0.858333333333333,0.848809523809524,0.738659907788815
Lichen,gbm,ga,FALSE,3,class,1684.24603104591,0.85952380952381,0.85,0.752782304624481
Lichen,gbm,ga,FALSE,3,class,1321.91417837143,0.861904761904762,0.838095238095238,0.733676736739524
Lichen,gbm,ga,FALSE,3,class,2419.32873988152,0.861904761904762,0.845238095238095,0.753535717502928
Lichen,gbm,ga,FALSE,3,class,1095.81994915009,0.855952380952381,0.852380952380952,0.761946098222109
Lichen,gbm,ga,FALSE,3,class,1429.59133553505,0.857142857142857,0.854761904761905,0.761569391782886
Lichen,gbm,ga,FALSE,3,class,1254.01662325859,0.858333333333333,0.842857142857143,0.74818812392004
Lichen,gbm,ga,FALSE,3,class,1121.30319213867,0.857142857142857,0.84047619047619,0.746656730351893
Lichen,gbm,ga,FALSE,3,class,2095.42165541649,0.855952380952381,0.833333333333333,0.736338249625341
Lichen,gbm,ga,FALSE,3,class,1149.5873773098,0.863095238095238,0.855952380952381,0.7661512885817
