data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,hjn,FALSE,3,auc,915.732696294785,0.894669603884988,0.847619047619048,0.881370228726323
Lichen,ada,hjn,FALSE,3,auc,718.688795566559,0.896127294019374,0.841666666666667,0.895861142730794
Lichen,ada,hjn,FALSE,3,auc,435.296909809113,0.900967152836353,0.838095238095238,0.890362047645175
Lichen,ada,hjn,FALSE,3,auc,451.177693605423,0.896233754534808,0.838095238095238,0.887938023601477
Lichen,ada,hjn,FALSE,3,auc,530.041581869125,0.896970788872418,0.84047619047619,0.887479424458074
Lichen,ada,hjn,FALSE,3,auc,540.608913898468,0.894759685859586,0.828571428571429,0.88040389481701
Lichen,ada,hjn,FALSE,3,auc,544.189756631851,0.899714194462414,0.829761904761905,0.894276518904929
Lichen,ada,hjn,FALSE,3,auc,756.99166727066,0.901221020219308,0.835714285714286,0.88625103389539
Lichen,ada,hjn,FALSE,3,auc,500.322517633438,0.898928024502297,0.841666666666667,0.884744208138496
Lichen,ada,hjn,FALSE,3,auc,492.403690576553,0.896278795522106,0.819047619047619,0.873225999295722
