data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,hjn,0.5,10,auc,318.105960130692,0.915475704369131,0.83452380952381,0.890665050650636
Lichen,ada,hjn,0.5,10,auc,157.471946239471,0.905923845392741,0.847619047619048,0.896508095093807
Lichen,ada,hjn,0.5,10,auc,360.623122215271,0.919107900318133,0.836904761904762,0.885841570374495
Lichen,ada,hjn,0.5,10,auc,337.715311765671,0.916563679481613,0.839285714285714,0.892769693148037
Lichen,ada,hjn,0.5,10,auc,223.672360181808,0.899295233641738,0.822619047619048,0.879683239020234
Lichen,ada,hjn,0.5,10,auc,426.848466873169,0.909762725344649,0.83452380952381,0.883311085815364
Lichen,ada,hjn,0.5,10,auc,224.515013217926,0.910049694326267,0.842857142857143,0.888855221888281
Lichen,ada,hjn,0.5,10,auc,279.806436300278,0.908503446447508,0.844047619047619,0.899083620640235
Lichen,ada,hjn,0.5,10,auc,277.190399885178,0.906558975073109,0.838095238095238,0.888261499782983
Lichen,ada,hjn,0.5,10,auc,317.472076416016,0.904889942883864,0.830952380952381,0.883409357060379
