data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,hjn,FALSE,10,auc,3275.27506136894,0.900754231805488,0.839285714285714,0.899632301758235
Lichen,ada,hjn,FALSE,10,auc,2801.64639854431,0.897879797888805,0.827380952380952,0.891033567819442
Lichen,ada,hjn,FALSE,10,auc,1788.29910564423,0.899173702614832,0.83452380952381,0.885206901917107
Lichen,ada,hjn,FALSE,10,auc,2709.89231657982,0.899755140814503,0.833333333333333,0.895541761184495
Lichen,ada,hjn,FALSE,10,auc,2381.76079821587,0.906257421526315,0.832142857142857,0.884203716290915
Lichen,ada,hjn,FALSE,10,auc,2390.19420909882,0.898592264415161,0.832142857142857,0.892827018040962
Lichen,ada,hjn,FALSE,10,auc,1551.7348253727,0.901896635028785,0.833333333333333,0.888670963303877
Lichen,ada,hjn,FALSE,10,auc,2758.1206548214,0.898289261409699,0.830952380952381,0.876063581495524
Lichen,ada,hjn,FALSE,10,auc,1978.71723151207,0.900074522360802,0.827380952380952,0.884973507710198
Lichen,ada,hjn,FALSE,10,auc,2612.41998004913,0.901941676016081,0.852380952380952,0.890431656443726
