data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,ga,50,10,auc,869.40723991394,0.868419319635736,0.852380952380952,0.903931668727633
Lichen,ada,ga,50,10,auc,880.872972011566,0.860654648956357,0.833333333333333,0.891803359238724
Lichen,ada,ga,50,10,auc,735.80220746994,0.862332190195465,0.827380952380952,0.879150936443071
Lichen,ada,ga,50,10,auc,1109.34582591057,0.852622531939604,0.848809523809524,0.896856139086568
Lichen,ada,ga,50,10,auc,841.803845643997,0.855877609108159,0.845238095238095,0.894571332639975
Lichen,ada,ga,50,10,auc,1182.98427033424,0.863571636016153,0.84047619047619,0.896561325351525
Lichen,ada,ga,50,10,auc,876.111872434616,0.85863263933051,0.839285714285714,0.893940758817795
Lichen,ada,ga,50,10,auc,539.20741558075,0.856512843199598,0.841666666666667,0.889150035623324
Lichen,ada,ga,50,10,auc,1045.02111673355,0.862498134049856,0.833333333333333,0.894092260320526
Lichen,ada,ga,50,10,auc,975.304168462753,0.862381404174575,0.808333333333333,0.877447568196149
