data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,ga,0.75,10,class,58.5172815322876,0.89047619047619,0.805952380952381,0.831931603213466
Lichen,svm,ga,0.75,10,class,62.6610918045044,0.90952380952381,0.851190476190476,0.902293814644051
Lichen,svm,ga,0.75,10,class,77.5716695785522,0.895238095238095,0.847619047619048,0.886783336472553
Lichen,svm,ga,0.75,10,class,56.3643808364868,0.876190476190476,0.822619047619048,0.850611329036695
Lichen,svm,ga,0.75,10,class,56.9423081874847,0.9,0.835714285714286,0.887233746345537
Lichen,svm,ga,0.75,10,class,44.4596936702728,0.885714285714286,0.830952380952381,0.88348306049414
Lichen,svm,ga,0.75,10,class,57.9927110671997,0.885714285714286,0.842857142857143,0.887176421452611
Lichen,svm,ga,0.75,10,class,44.093980550766,0.9,0.854761904761905,0.897675066128358
Lichen,svm,ga,0.75,10,class,42.3756248950958,0.9,0.839285714285714,0.889395713735861
Lichen,svm,ga,0.75,10,class,64.4059646129608,0.9,0.836904761904762,0.89209817297377
