data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,hjn,0.25,10,class,12.0708038806915,0.852380952380952,0.84047619047619,0.890460318890188
Lichen,en,hjn,0.25,10,class,10.3982486724854,0.852380952380952,0.833333333333333,0.88687341844715
Lichen,en,hjn,0.25,10,class,11.1120910644531,0.861904761904762,0.847619047619048,0.893433024051885
Lichen,en,hjn,0.25,10,class,10.9356219768524,0.86031746031746,0.848809523809524,0.898469425358893
Lichen,en,hjn,0.25,10,class,11.0592231750488,0.857142857142857,0.854761904761905,0.900926206484262
Lichen,en,hjn,0.25,10,class,11.2913517951965,0.861904761904762,0.847619047619048,0.89477606440042
Lichen,en,hjn,0.25,10,class,10.9637126922607,0.86031746031746,0.842857142857143,0.89259771846926
Lichen,en,hjn,0.25,10,class,12.4918003082275,0.847619047619048,0.85952380952381,0.900033576008712
Lichen,en,hjn,0.25,10,class,11.0330920219421,0.853968253968254,0.848809523809524,0.897150952821612
Lichen,en,hjn,0.25,10,class,11.1282153129578,0.855555555555556,0.83452380952381,0.89228652619338
