data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,hjn,FALSE,10,auc,201.929861068726,0.90943485844846,0.858333333333333,0.905250141264912
Lichen,en,hjn,FALSE,10,auc,16.9011640548706,0.898928024502295,0.846428571428571,0.89539844895218
Lichen,en,hjn,FALSE,10,auc,17.7679190635681,0.899992629656622,0.847619047619048,0.896716921489462
Lichen,en,hjn,FALSE,10,auc,82.73424243927,0.906650506506374,0.864285714285714,0.90425105027393
Lichen,en,hjn,FALSE,10,auc,289.760876178741,0.910335678194428,0.861904761904762,0.905119112938227
Lichen,en,hjn,FALSE,10,auc,136.935572624207,0.90935296574428,0.855952380952381,0.904898002636944
Lichen,en,hjn,FALSE,10,auc,172.388417243958,0.909950782484788,0.853571428571429,0.902424842970739
Lichen,en,hjn,FALSE,10,auc,164.725925445557,0.908427578187058,0.854761904761905,0.907657786767775
Lichen,en,hjn,FALSE,10,auc,157.333980798721,0.90853403870249,0.858333333333333,0.907076348568105
Lichen,en,hjn,FALSE,10,auc,302.758096694946,0.909655968749742,0.854761904761905,0.906118203929211
