data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,hjn,FALSE,resub,auc,31.2588315010071,0.924232870093602,0.855952380952381,0.907731490201536
Lichen,en,hjn,FALSE,resub,auc,28.6732816696167,0.924232870093602,0.858333333333333,0.90764140822694
Lichen,en,hjn,FALSE,resub,auc,27.842903137207,0.924232870093602,0.855952380952381,0.905905282898346
Lichen,en,hjn,FALSE,resub,auc,28.9272954463959,0.924232870093602,0.857142857142857,0.907223755435628
Lichen,en,hjn,FALSE,resub,auc,27.7697741985321,0.924232870093602,0.854761904761905,0.902310193184888
Lichen,en,hjn,FALSE,resub,auc,25.5247519016266,0.924232870093602,0.853571428571429,0.903530394477154
Lichen,en,hjn,FALSE,resub,auc,25.6554491519928,0.924232870093602,0.857142857142857,0.904717838687751
Lichen,en,hjn,FALSE,resub,auc,26.106794834137,0.924232870093602,0.85952380952381,0.902858874302888
Lichen,en,hjn,FALSE,resub,auc,26.9236128330231,0.924232870093602,0.85952380952381,0.908239224967446
Lichen,en,hjn,FALSE,resub,auc,25.3771526813507,0.924232870093602,0.861904761904762,0.906584992343031
