data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,ga,250,10,class,18.1690809726715,0.876271186440678,0.855952380952381,0.903088173874588
Lichen,en,ga,250,10,class,15.9586355686188,0.86271186440678,0.853571428571429,0.898305639950536
Lichen,en,ga,250,10,class,15.1653122901917,0.869491525423729,0.851190476190476,0.897847040807132
Lichen,en,ga,250,10,class,17.1326353549957,0.869491525423729,0.851190476190476,0.895251042084659
Lichen,en,ga,250,10,class,15.1542603969574,0.866101694915254,0.854761904761905,0.901917108204828
Lichen,en,ga,250,10,class,19.121550321579,0.866101694915254,0.851190476190476,0.897101817199103
Lichen,en,ga,250,10,class,20.2044017314911,0.861016949152542,0.857142857142857,0.905037220234047
Lichen,en,ga,250,10,class,16.4615445137024,0.867796610169492,0.85,0.899910736952443
Lichen,en,ga,250,10,class,18.8856213092804,0.874576271186441,0.854761904761905,0.900508553692949
Lichen,en,ga,250,10,class,16.9466524124146,0.876271186440678,0.853571428571429,0.896954410331582
