data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,ga,50,10,class,14.0056300163269,0.832911392405063,0.835714285714286,0.874949840718689
Lichen,svm,ga,50,10,class,14.7306725978851,0.831645569620253,0.81547619047619,0.867210980173775
Lichen,svm,ga,50,10,class,10.9859747886658,0.829113924050633,0.821428571428571,0.873877046293946
Lichen,svm,ga,50,10,class,13.8739449977875,0.834177215189873,0.839285714285714,0.891115460523621
Lichen,svm,ga,50,10,class,14.9393849372864,0.840506329113924,0.828571428571429,0.845648631163446
Lichen,svm,ga,50,10,class,15.3452911376953,0.839240506329114,0.842857142857143,0.892343851086306
Lichen,svm,ga,50,10,class,11.161572933197,0.836708860759494,0.826190476190476,0.888552218882819
Lichen,svm,ga,50,10,class,13.4676065444946,0.830379746835443,0.81547619047619,0.860921620492829
Lichen,svm,ga,50,10,class,12.4513485431671,0.827848101265823,0.81547619047619,0.865376583600167
Lichen,svm,ga,50,10,class,14.4423952102661,0.835443037974684,0.813095238095238,0.86103627027868
