data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,ga,TRUE,10,auc,21.9541866779327,0.801353874883287,0.858333333333333,0.900164604335398
Lichen,en,ga,TRUE,10,auc,17.0152959823608,0.805565497494631,0.861904761904762,0.901433941250171
Lichen,en,ga,TRUE,10,auc,19.0810949802399,0.801359908647358,0.845238095238095,0.893965326629048
Lichen,en,ga,TRUE,10,auc,17.2389535903931,0.802409569350508,0.852380952380952,0.903481258854646
Lichen,en,ga,TRUE,10,auc,15.8998117446899,0.801540154015401,0.858333333333333,0.901270155841814
Lichen,en,ga,TRUE,10,auc,20.5662086009979,0.801832552071482,0.853571428571429,0.90132748073474
Lichen,en,ga,TRUE,10,auc,17.2271506786346,0.786441505478252,0.845238095238095,0.89902629574731
Lichen,en,ga,TRUE,10,auc,16.0611608028412,0.804376696114094,0.855952380952381,0.897920744240894
Lichen,en,ga,TRUE,10,auc,24.1766066551208,0.805283522548329,0.85,0.901360237816411
Lichen,en,ga,TRUE,10,auc,20.2334010601044,0.808764209754309,0.858333333333333,0.904169157569751
