data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,hjn,FALSE,3,auc,28.9433424472809,0.910245596219831,0.85952380952381,0.904308375166853
Lichen,svm,hjn,FALSE,3,auc,35.9050481319427,0.910827034419501,0.854761904761905,0.904087264865571
Lichen,svm,hjn,FALSE,3,auc,43.2239038944244,0.913635954172841,0.852380952380952,0.90624104298548
Lichen,svm,hjn,FALSE,3,auc,39.1959867477417,0.912071803523022,0.85,0.905618658433718
Lichen,svm,hjn,FALSE,3,auc,34.9868452548981,0.912595916829768,0.852380952380952,0.905061788045301
Lichen,svm,hjn,FALSE,3,auc,34.3207585811615,0.872877955302961,0.825,0.87159223984735
Lichen,svm,hjn,FALSE,3,auc,41.8945088386536,0.907625029686106,0.846428571428571,0.897101817199104
Lichen,svm,hjn,FALSE,3,auc,26.3469870090485,0.908337496212459,0.865476190476191,0.906953509511837
Lichen,svm,hjn,FALSE,3,auc,46.8718106746674,0.90908271982049,0.863095238095238,0.90443940349354
Lichen,svm,hjn,FALSE,3,auc,44.1971573829651,0.909811564887681,0.854761904761905,0.909131855442996
