data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,gbm,hjn,FALSE,10,class,913.005555391312,0.85952380952381,0.832142857142857,0.741296852863378
Lichen,gbm,hjn,FALSE,10,class,1065.13998770714,0.852380952380952,0.833333333333333,0.73061394960323
Lichen,gbm,hjn,FALSE,10,class,1667.47581195831,0.855952380952381,0.830952380952381,0.723358256012972
Lichen,gbm,hjn,FALSE,10,class,1405.64011955261,0.857142857142857,0.844047619047619,0.748953820704114
Lichen,gbm,hjn,FALSE,10,class,973.658688545227,0.855952380952381,0.838095238095238,0.750849636805857
Lichen,gbm,hjn,FALSE,10,class,993.198361635208,0.853571428571429,0.853571428571429,0.756987494984072
Lichen,gbm,hjn,FALSE,10,class,1253.33312058449,0.852380952380952,0.823809523809524,0.71494787529379
Lichen,gbm,hjn,FALSE,10,class,1036.85801386833,0.854761904761905,0.838095238095238,0.735584836746894
Lichen,gbm,hjn,FALSE,10,class,1241.12862610817,0.85,0.839285714285714,0.742074833553079
Lichen,gbm,hjn,FALSE,10,class,878.876729249954,0.852380952380952,0.833333333333333,0.7325220496106
