data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,ga,0.75,10,auc,24.0952684879303,0.877976190476191,0.854761904761905,0.900320200473339
Lichen,en,ga,0.75,10,auc,18.8161482810974,0.855882352941176,0.848809523809524,0.901802458418978
Lichen,en,ga,0.75,10,auc,29.006463766098,0.848214285714286,0.851190476190476,0.900377525366263
Lichen,en,ga,0.75,10,auc,24.5187721252441,0.850438657568584,0.857142857142857,0.904062697054317
Lichen,en,ga,0.75,10,auc,21.6527118682861,0.847444645592536,0.852380952380952,0.898313829220952
Lichen,en,ga,0.75,10,auc,15.8898305892944,0.833739045764362,0.854761904761905,0.899157324073996
Lichen,en,ga,0.75,10,auc,14.2607431411743,0.834558823529412,0.842857142857143,0.894301086716183
Lichen,en,ga,0.75,10,auc,19.7921028137207,0.858060326165392,0.854761904761905,0.903645044263006
Lichen,en,ga,0.75,10,auc,19.9472153186798,0.863095238095238,0.854761904761905,0.904848867014436
Lichen,en,ga,0.75,10,auc,24.4026081562042,0.884791921664627,0.864285714285714,0.904848867014436
