data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,svm,hjn,50,10,auc,5.43914294242859,0.885906487913178,0.846428571428571,0.901802458418978
Lichen,svm,hjn,50,10,auc,5.6935510635376,0.853863098035962,0.830952380952381,0.871297426112306
Lichen,svm,hjn,50,10,auc,5.24146056175232,0.885020751164032,0.857142857142857,0.905798822382911
Lichen,svm,hjn,50,10,auc,5.15090441703796,0.859507411501281,0.83452380952381,0.879421182366862
Lichen,svm,hjn,50,10,auc,4.59621739387512,0.866190405685519,0.841666666666667,0.885104536036884
Lichen,svm,hjn,50,10,auc,4.74685144424438,0.859189435336974,0.84047619047619,0.881247389670051
Lichen,svm,hjn,50,10,auc,5.46146750450134,0.868888243505306,0.83452380952381,0.887299260508882
Lichen,svm,hjn,50,10,auc,5.27372312545776,0.887381551673083,0.832142857142857,0.888322919311118
Lichen,svm,hjn,50,10,auc,5.18227791786194,0.864882993698567,0.838095238095238,0.881198254047547
Lichen,svm,hjn,50,10,auc,5.28090763092041,0.88814207650273,0.852380952380952,0.901294723653067
