data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,hjn,0.75,10,class,465.023178339005,0.885714285714286,0.852380952380952,0.891148217605293
Lichen,ada,hjn,0.75,10,class,255.345840215683,0.895238095238095,0.830952380952381,0.88667687595712
Lichen,ada,hjn,0.75,10,class,422.610543727875,0.885714285714286,0.827380952380952,0.880182784515726
Lichen,ada,hjn,0.75,10,class,445.937467098236,0.880952380952381,0.844047619047619,0.893981705169885
Lichen,ada,hjn,0.75,10,class,345.276872396469,0.885714285714286,0.842857142857143,0.887888887978969
Lichen,ada,hjn,0.75,10,class,455.019134759903,0.871428571428571,0.846428571428571,0.88851536716594
Lichen,ada,hjn,0.75,10,class,447.114471435547,0.876190476190476,0.829761904761905,0.881992613278082
Lichen,ada,hjn,0.75,10,class,249.425478458405,0.885714285714286,0.838095238095238,0.885808813292823
Lichen,ada,hjn,0.75,10,class,319.90372633934,0.871428571428571,0.846428571428571,0.892818828770543
Lichen,ada,hjn,0.75,10,class,529.889287948608,0.885714285714286,0.846428571428571,0.889354767383773
