data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,ga,TRUE,10,class,868.319765090942,0.85625,0.845238095238095,0.899542219783638
Lichen,ada,ga,TRUE,10,class,683.982532501221,0.8515625,0.84047619047619,0.887757859652282
Lichen,ada,ga,TRUE,10,class,1024.77887392044,0.8671875,0.827380952380952,0.885694163506972
Lichen,ada,ga,TRUE,10,class,1023.57256937027,0.8515625,0.83452380952381,0.898944403043133
Lichen,ada,ga,TRUE,10,class,1223.48301243782,0.8515625,0.846428571428571,0.899714194462413
Lichen,ada,ga,TRUE,10,class,953.585826396942,0.853125,0.835714285714286,0.88963320257798
Lichen,ada,ga,TRUE,10,class,742.775993585587,0.85625,0.829761904761905,0.889641391848398
Lichen,ada,ga,TRUE,10,class,982.170102834702,0.853125,0.85,0.898657778578505
Lichen,ada,ga,TRUE,10,class,1107.08594274521,0.8546875,0.84047619047619,0.89759317342418
Lichen,ada,ga,TRUE,10,class,1629.20954751968,0.8484375,0.857142857142857,0.898903456691044
