data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,ga,FALSE,resub,class,42.1650834083557,0.876190476190476,0.858333333333333,0.903964425809304
Lichen,en,ga,FALSE,resub,class,37.2499823570251,0.875,0.85952380952381,0.901958054556918
Lichen,en,ga,FALSE,resub,class,25.3179080486298,0.872619047619048,0.846428571428571,0.898387532654715
Lichen,en,ga,FALSE,resub,class,27.3707594871521,0.873809523809524,0.855952380952381,0.906380260582582
Lichen,en,ga,FALSE,resub,class,26.2568736076355,0.875,0.85952380952381,0.906011743413778
Lichen,en,ga,FALSE,resub,class,47.0534031391144,0.876190476190476,0.858333333333333,0.905094545126974
Lichen,en,ga,FALSE,resub,class,25.391476392746,0.875,0.85,0.905192816371988
Lichen,en,ga,FALSE,resub,class,29.6287930011749,0.872619047619048,0.85952380952381,0.904160968299332
Lichen,en,ga,FALSE,resub,class,35.9292402267456,0.875,0.855952380952381,0.906036311225032
Lichen,en,ga,FALSE,resub,class,24.7566480636597,0.873809523809524,0.858333333333333,0.908501281620819
