data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,gbm,hjn,0.75,10,auc,165.235264539719,0.93648347885636,0.836904761904762,0.736727239970191
Lichen,gbm,hjn,0.75,10,auc,172.05184006691,0.93538044148477,0.835714285714286,0.732145343171377
Lichen,gbm,hjn,0.75,10,auc,257.921540737152,0.944003285870756,0.848809523809524,0.753924707847778
Lichen,gbm,hjn,0.75,10,auc,182.299213171005,0.933457051961824,0.844047619047619,0.752770020718854
Lichen,gbm,hjn,0.75,10,auc,128.054850101471,0.948309620154027,0.847619047619048,0.755067111071075
Lichen,gbm,hjn,0.75,10,auc,140.705615997314,0.934156378600823,0.779761904761905,0.505347593582888
Lichen,gbm,hjn,0.75,10,auc,109.289163827896,0.932083739045764,0.846428571428571,0.74857711426489
Lichen,gbm,hjn,0.75,10,auc,89.8232977390289,0.931198559670782,0.835714285714286,0.720696743127155
Lichen,gbm,hjn,0.75,10,auc,88.5642294883728,0.929513118391855,0.836904761904762,0.744359639999672
Lichen,gbm,hjn,0.75,10,auc,65.0113253593445,0.947141560798548,0.835714285714286,0.743593943215599
