data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,ada,ga,0.25,10,auc,1002.17779779434,0.890037704724874,0.836904761904762,0.897797905184625
Lichen,ada,ga,0.25,10,auc,1394.51121330261,0.900183053206455,0.848809523809524,0.896557230716312
Lichen,ada,ga,0.25,10,auc,1211.97596979141,0.90136361617388,0.844047619047619,0.887721007935402
Lichen,ada,ga,0.25,10,auc,479.325223445892,0.896499999999998,0.838095238095238,0.888609543775745
Lichen,ada,ga,0.25,10,auc,733.330545663834,0.895943796394487,0.841666666666667,0.896782435652806
Lichen,ada,ga,0.25,10,auc,587.210411310196,0.895921335623328,0.835714285714286,0.891246488850306
Lichen,ada,ga,0.25,10,auc,916.900814056396,0.894626967323553,0.833333333333333,0.88741391029473
Lichen,ada,ga,0.25,10,auc,626.591871500015,0.896540830832414,0.85952380952381,0.896643218055702
Lichen,ada,ga,0.25,10,auc,780.090757846832,0.895155972981287,0.839285714285714,0.889203265881042
Lichen,ada,ga,0.25,10,auc,623.386733531952,0.89247713272354,0.828571428571429,0.890022192922833
