data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Lichen,en,ga,FALSE,3,auc,55.6948091983795,0.783348756459287,0.855952380952381,0.901065424081367
Lichen,en,ga,FALSE,3,auc,49.1796288490295,0.782583059675213,0.848809523809524,0.899542219783637
Lichen,en,ga,FALSE,3,auc,47.5969431400299,0.777612172531549,0.854761904761905,0.903579530099661
Lichen,en,ga,FALSE,3,auc,58.2775347232819,0.781051666107066,0.851190476190476,0.903284716364617
Lichen,en,ga,FALSE,3,auc,50.4164094924927,0.780285969322993,0.855952380952381,0.898887078150205
Lichen,en,ga,FALSE,3,auc,57.7572574615479,0.78372546289851,0.85,0.902776981598707
Lichen,en,ga,FALSE,3,auc,32.7944045066833,0.773783688611182,0.85952380952381,0.905577712081628
Lichen,en,ga,FALSE,3,auc,56.3233654499054,0.777612172531549,0.858333333333333,0.906159150281299
Lichen,en,ga,FALSE,3,auc,36.3165051937103,0.786399259689954,0.854761904761905,0.899902547682024
Lichen,en,ga,FALSE,3,auc,60.4576799869537,0.786775966129178,0.853571428571429,0.901605915928948
